id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
35008;woddnui;2.39.5;WOLFLAND;0;4.450.2,4.450.1,4.450.3;WOLFLAND2,WOLFLAND1,WOLFLAND3;нейтралы;Лиенсу;29;III;395184;25.42;3779;57130;71752;0;2.56;0;0.00;
35010;AZRAH;3.38.1;Alfa-1;0;4.387.1,4.334.6,4.41.5;Alfa-2,Alifa-2,Alifa-1;нейтралы;Псолао;34;III;394713;641.78;648;77214;44420;0;2.56;0;0.00;
35011;ponchik1980;3.58.2;PSSS;0;4.308.3,4.308.1,4.308.2;LOW3,LOW1,LOW2;[LISYATA];Псолао;30;III;394698;220.52;16000;87881;19494;0;2.78;0;0.00;
35018;MichaelChurikov;2.59.3;cmv;0;4.197.4,4.2.6,4.197.1;cmvThird,cmv4th,cmvsecond;нейтралы;Лиенсу;25;III;392861;90.10;5264;53695;16368;0;2.46;0;0.00;
35015;cost;3.16.5;PunkLand;0;4.16.5,4.40.5,4.125.5;RockHouse,SkaPlanet,ImagineThat;[LT];Псолао;51;III;392571;14206.50;47957;76878;31391;0;2.56;0;0.00;
35019;vitalikest1;2.30.5;Master;0;4.276.1,4.276.3,4.276.2;TNTTV,Raiden,Gebril;[LT];Лиенсу;0;III;390662;709.38;42156;99434;27048;0;2.46;0;0.00;
56618;susaninsv;1.36.3;privet25;0;4.432.5,4.59.3,4.63.2;GROM,congo,SUROK;[YAKUZA];Воранер;30;I;390432;1988.75;3860;61965;19379;0;28.10;0;0.00;
35016;nix;1.32.3;half-litre;0;4.386.4,4.267.1,4.82.4;386-4,267-1,82-4;[TEST33];Воранер;32;III;389800;3.87;29804;76085;54573;0;2.35;0;0.00;
35021;mastepanov;1.46.4;Rexxar;0;4.366.2,4.366.1,4.305.3;Traxex,homemast,PhantomLancer;[TAR_GZ];Воранер;32;III;388434;139.49;27754;95215;30768;0;2.46;0;0.00;
35022;dmitriy2076;2.25.6;dimagis;0;4.297.2,4.50.2,4.56.6;krot5,1kard,2nan;нейтралы;Лиенсу;26;III;388002;109.21;5454;49945;26960;0;2.88;0;0.00;
35023;Somik;3.31.6;Somarii;0;4.70.2,4.322.1,4.85.4;Akvarium,lolsota,somobanka;нейтралы;Псолао;22;III;386654;47.55;26;43402;15100;0;2.46;0;0.00;
35017;FOX0101;1.35.6;SOUND;0;4.317.4,4.317.2,4.317.3;DREAMTIME,RRR111,DOLBY;[HOBEK];Воранер;30;III;386551;5.46;15968;74526;51105;0;2.78;0;0.00;
35081;Shpion;3.5.1;FBE;0;4.382.5,4.387.2,4.385.4;Blok-Ada,Shabash,Abadon;[FIGA];Псолао;28;III;385001;284.44;1576;63683;51084;0;2.46;0;0.00;
35025;_LG_;2.63.4;FLATRON;0;4.220.5,4.223.1,4.221.5;FertileGround,DeliriumTremens,Flatroniya;[TRIADA];Лиенсу;0;III;384714;2.69;14419;48370;17537;0;2.46;0;0.00;
35027;Atlantida;3.29.3;Adamant;0;4.27.5,4.247.4,4.231.6;nnnttttsss,Luxor,SelFida;нейтралы;Псолао;0;III;381704;405.17;8907;70904;17356;0;2.46;0;0.00;
35024;Akkum_;3.64.1;depo1;0;4.452.6,4.450.4,4.452.5;depo3,depo4,depo2;[LISYATA];Псолао;0;I;381304;120.31;19328;92402;47417;0;2.35;0;0.00;
35084;Hozyain;2.57.1;Hata1;0;4.19.3,4.37.4,4.387.4;PressHata2,PressHata3,PressHata1;[FIGA];Лиенсу;31;III;379873;1571.71;892;69614;41970;0;3.74;0;0.00;
35028;Artemis;3.21.3;Artemisia;0;4.79.5,4.87.1,4.268.5;Sitarapolis,Phantom,Nocturama;нейтралы;Псолао;23;III;379380;68.00;520;41802;18420;0;2.46;0;0.00;
35032;Tov;1.69.6;Tov;0;4.291.2,4.285.4,4.296.1;SELA,MASA,Gothminister;нейтралы;Воранер;23;III;378928;103.18;1816;45099;8318;0;2.46;0;0.00;
35026;freebsderiy;2.61.3;HellofUsers;0;4.83.2,4.84.6,4.84.1;openbsd1,netbsd1,freebsd1;[ADS];Лиенсу;28;III;378478;8.88;14004;77634;26002;0;2.35;0;0.00;
35034;Final;3.36.2;Angelic_Icon;0;4.169.4,4.169.5,4.172.4;ElderRise,AldorTier,HallofLight;[LT];Псолао;23;III;378191;32.42;3948;51358;8320;0;2.46;0;0.00;
35054;ssDIABLOss;2.39.3;ssHellss;0;4.265.3,4.265.2,4.265.5;44673,44672,44675;[SM];Лиенсу;29;III;376990;2.61;4215;75900;52737;0;15.92;0;0.00;
35033;err1r;1.57.2;Chelny;0;4.304.1,4.80.5,4.80.3;chelny-4,chelny-3,chelny-2;[LT];Воранер;26;III;376947;34.50;12602;58370;23341;0;2.56;0;0.00;
35036;dafna;3.14.5;dafna;0;4.131.1,4.131.2,4.131.4;dafna33,retro1111,wolflend;[AXBA];Псолао;26;III;375308;44.87;25248;55284;9796;0;2.46;0;0.00;
35035;ValeraPV;2.37.1;Vyksa;0;4.137.1,4.37.2,4.237.1;Vyksa-3,Vyksa-2,Vyksa-4;нейтралы;Лиенсу;0;III;374728;883.80;24719;81547;22834;0;2.46;0;0.00;
35031;HellAngel;1.84.5;Paradise;0;4.281.2,4.283.5,4.283.6;DarkKnight,PainCastle,Infernum;нейтралы;Воранер;28;III;374541;37.92;14476;66725;35459;0;2.35;0;0.00;
35037;Frag;2.62.4;Vecherina;0;4.230.4,4.260.3,4.260.1;XaPaLbH9l,4657yyy,BARDELb;нейтралы;Лиенсу;24;I;373351;0.00;3008;57375;17994;0;2.56;0;0.00;
52847;Cborc;2.42.3;selo;0;4.114.1,4.262.4,4.262.5;kolxoz,hutor,xymop;нейтралы;Лиенсу;28;I;372931;13.37;568;103775;10363;0;2.35;0;0.00;
35029;TRAVOED1;2.71.4;kuk1;0;4.3.3,4.79.1,4.110.5;kuk2,kuk4,kuk3;[PG];Лиенсу;26;III;367096;3.45;0;48615;43744;0;4.70;0;0.00;
35039;Airung11;1.87.3;Airung11;0;4.100.3,4.51.4,4.230.5;Airun3,Airun2,Airun1;[AIR];Воранер;23;III;365654;39.69;1463;49124;10091;0;2.56;0;0.00;
35038;Chucha;2.13.6;holl;0;4.29.2,4.31.5,4.29.1;holl3,holl4,holl2;[REYDERS];Лиенсу;28;III;365295;0.00;1076;51270;66141;0;2.46;0;0.00;
35040;Sergey90;1.26.4;qwedcxz;0;4.56.1,4.53.2,4.48.4;444444,22222,333333;нейтралы;Воранер;26;III;362497;116.65;4336;74495;10718;0;2.46;0;0.00;
35335;Bloher;2.19.5;Bloha-ha-ha;0;4.36.6,4.26.5,4.34.6;Bier,Blohator,UPS;нейтралы;Лиенсу;27;I;359953;0.33;0;81167;31822;0;11.22;0;0.00;
35041;AlexWar13;3.15.5;Slavasota;0;4.162.3,4.162.1,4.162.2;kony002,kony000,kony001;[LT];Псолао;51;III;358266;2567.46;28708;135643;11863;0;2.35;0;0.00;
35045;eAmyTest;1.21.2;Mariupol;0;4.124.1,4.124.6,4.124.5;MariupolKol2,MariupolKol1,MariupolKol3;[ENEMY];Воранер;22;III;358051;97.99;3541;42022;6338;0;2.46;0;0.00;
35043;sergeyb100;3.69.2;ljvbr;0;4.202.2,4.202.4,4.202.3;ghbdtn1,fghru,youpiter;[BIONIK];Псолао;26;III;357866;0.00;2150;90527;10126;0;2.46;0;0.00;
35044;S_W;3.3.2;Plain;0;4.34.1,4.11.2,4.60.1;Desert,Mountain,Water;[LISYATA];Псолао;30;I;355613;22.99;34274;82361;20277;0;2.46;0;0.00;
58249;msv;1.47.2;domovoi;0;4.151.1,4.72.2,4.348.5;msv02,msv01,msv03;нейтралы;Воранер;26;I;351104;0.00;0;83175;14973;0;5.45;0;0.00;
35051;devil1985;1.51.2;LIETSK1985;0;4.161.3,4.156.1,4.155.2;krippt,warrior2,warrior;нейтралы;Воранер;23;I;349903;16.42;3836;52264;9238;0;2.46;0;0.00;
35048;Stomatit;1.67.3;Stomatits;0;4.257.5,4.310.2,4.257.4;Filial,Uchiarhi,Filial2;[LT];Воранер;28;II;348456;642.53;20425;66715;14864;0;2.46;0;0.00;
35052;AleXlipp;1.51.3;bloodangel;0;4.145.6,4.155.1,4.156.5;Lipetsk2,Lipetsk,warlord;нейтралы;Воранер;0;I;348285;184.98;2588;48872;11090;0;2.46;0;0.00;
35042;demon_518;1.10.1;Oplot1;0;4.236.1,4.15.5,4.14.4;Demon,Laba,Ust;нейтралы;Воранер;30;III;347871;1941.36;0;65023;23922;0;6.62;0;0.00;
35050;moon5000;3.57.6;Liga;0;4.155.3,4.156.6,4.151.2;GelionPrime2,LegionPrime3,PrimeLegion;[BIONIK];Псолао;28;III;347517;481.48;488;62626;9519;0;2.46;0;0.00;
34993;COBECTb;2.6.2;COB1_848;0;4.285.3,4.300.6,4.124.4,4.374.3;COB3_485,COB2_789,CaptureColony15_784,COB4_854;нейтралы;Лиенсу;51;III;346884;144461.00;46724;113272;35859;0;11.65;0;0.00;
35046;RedHorse555;1.90.6;OldHome;0;4.107.1,4.107.2,4.108.4;OldHome2,OldHome3,OldHome4;[CW];Воранер;27;III;346879;274.19;6271;68370;26113;0;3.21;0;0.00;
35053;Valkoval;1.82.6;Val111;0;4.339.5,4.335.4,4.231.2;ValU4i222,ValU4i,Val444;нейтралы;Воранер;0;III;346191;0.05;9911;69500;12012;0;2.46;0;0.00;
35088;_KOIIIMAP_;1.17.3;tyt2;0;4.437.6,4.374.2,4.437.5;atas,atas2,a-tas;нейтралы;Воранер;51;III;345117;20056.80;1358;81865;38085;0;6.52;0;0.00;
35055;ppc118;2.3.5;apokalipsis;0;4.13.6,4.44.1,4.317.6;tol4ok,tol4ok2,tolchok;[REYDER];Лиенсу;27;III;343803;62.66;15543;67575;15123;0;2.56;0;0.00;
35047;hn222;1.106.1;987;0;4.188.1,4.97.6,4.53.4;q2q,t5e,os1;нейтралы;Воранер;0;III;337982;1.24;4896;33245;10024;0;8.33;0;0.00;
35049;CTanis2;2.1.3;LisiyNos;0;4.195.1,4.195.3,4.195.2;KoloHu1,KoloHu3,KoloHu2;[LT];Лиенсу;24;III;337149;544.90;976;64765;10401;0;7.05;0;0.00;
58250;rus;3.24.2;russia;0;4.52.3,4.50.5,4.47.2;venera,north-america,india;нейтралы;Псолао;26;I;336589;0.01;0;85267;14973;0;5.77;0;0.00;
35059;Kopay;3.22.2;Rozkopki;0;4.478.4,4.478.6,4.478.5;Yondex,Gooogel,Rumbler;нейтралы;Псолао;0;III;335344;1280.50;46970;112901;11372;0;2.35;0;0.00;
35061;Martorium;1.15.1;Dagoba;0;4.18.6,4.390.5;Korusant,Tbilisi;нейтралы;Воранер;20;III;334188;61.55;1365;37035;6604;0;2.46;0;0.00;
35066;Gudvin22;1.69.1;ewafor;0;4.176.6,4.184.2,4.184.1;for2,for4,for3;нейтралы;Воранер;26;III;331351;0.08;19515;63444;10277;0;2.46;0;0.00;
35064;vaxas;1.50.3;cvxz;0;4.10.5,4.3.6,4.195.5;saxav,zxaszxc,aqqsqas;нейтралы;Воранер;24;I;329851;70.09;1351;47958;16158;0;2.88;0;0.00;
35063;Omnia_Vanitas;2.66.5;0mnia;0;4.23.2,4.17.6,4.17.5;0mnia-1,0mnia-3,0mnia-2;[OMNIA];Лиенсу;26;III;329785;35.31;9519;72582;12795;0;2.88;0;0.00;
35065;testsakura;1.77.2;romy;0;4.131.3,4.123.4,4.109.3;kokos1,kimono,kokos;[LT];Воранер;30;III;329546;217.84;20672;87642;9799;0;2.35;0;0.00;
35074;Dirol;2.71.1;Hell_gate;0;4.287.6,4.120.3,4.287.4;LESNIK,heal-gate2,hell-gate;[MOLOX];Лиенсу;26;III;328641;32.22;12512;64989;13458;0;2.46;0;0.00;
35069;Nightmare;2.41.5;NightmareHome;0;4.419.6,4.419.5,4.419.4;NightmareStar,NightmarePort,NightmareWars;[LT];Лиенсу;27;III;328537;31.33;5978;85425;11120;0;2.46;0;0.00;
35068;Velok;1.91.1;Lok;0;4.127.2,4.396.5;tor,lab;[KORM];Воранер;24;III;328491;11.12;5992;59862;12262;0;2.46;0;0.00;
35058;blakfox;1.7.3;fox;0;4.103.4,4.130.3,4.89.4;qwert-2,qwert-3,qwert-1;[ZN];Воранер;34;III;327557;2296.15;22260;67285;26483;0;3.21;0;0.00;
35062;BiGesT777;1.9.6;happy_end;0;4.216.6,4.317.5,4.175.5;DavidoFF,Marlboro,CaptainBlack;[SELF];Воранер;45;I;326395;2222.78;22975;46215;25006;0;3.31;0;0.00;
35071;ATAMAN;1.90.2;ATAMAN;0;4.439.4,4.439.6,4.439.5;Tilimilitriamdiia1,Tilimilitriamdiia3,Tilimilitriamdiia2;нейтралы;Воранер;27;III;326138;144.94;5541;61451;31973;0;2.46;0;0.00;
35067;BOPH;1.55.4;ANTRANEIL;0;4.260.2,4.350.6,4.230.2;GOPERNYA,TEXHO-KOM,PROM-KOMPL;[PEGASUS];Воранер;51;I;325487;5256.46;360;51670;44353;0;2.88;0;0.00;
35072;waluxa15;3.59.1;korona;0;4.46.2,4.52.1,4.173.6;number4,number2,number3;[PATRIOT];Псолао;25;III;325178;35.28;2924;59444;19220;0;2.35;0;0.00;
35070;Nickotor;3.18.3;Nikoterra;0;4.165.1,4.165.2,4.165.3;Nktr01,Nktr02,Nctr03;[GOTW];Псолао;25;I;324101;0.12;4293;47636;37485;0;2.88;0;0.00;
35110;ssHanterss;1.38.2;HanterHome;0;4.265.4,4.469.2,4.469.1;KOJIOHu9I3,KOJIOHu9I2,KOJIOHu9I1;[SM];Воранер;51;III;323668;5596.39;8531;86095;52373;0;28.53;0;0.00;
35075;jrip;2.53.2;jrip;0;4.179.3,4.246.2,4.246.1;jrip2,jrip4,jrip3;[BA];Лиенсу;0;III;323126;38.90;25452;60982;9267;0;2.46;0;0.00;
35076;albert0026;2.61.5;albert;0;4.181.3,4.171.2;albak,albak0026;[MS];Лиенсу;25;III;322177;184.46;7081;49373;14512;0;2.46;0;0.00;
35079;Tanvistaron;3.40.2;KOI;0;4.39.4,4.12.5,4.38.3;KOI3,KOI4,KOI2;[VS];Псолао;23;III;320733;133.39;528;43180;10403;0;2.67;0;0.00;
35077;vovan06;2.46.3;vov_564;0;4.80.1,4.113.5,4.297.1;12345dfgh_649,78787877_449,333444433_766;[MOSCOW];Лиенсу;1;III;318774;2.46;0;90660;254;0;2.24;0;0.00;
35087;Ortodox111;1.47.3;11XPAM11;0;4.287.1,4.287.5,4.287.3;22XPAM22,44XPAM44,33XPAM33;[MOLOX];Воранер;32;I;318696;565.88;8116;89675;8454;0;2.88;0;0.00;
35080;BarY_L;2.52.1;BarY_L;0;4.389.5,4.389.6,4.389.4;BarY-L-2,BarY-L-3,BarY-L-1;[TG];Лиенсу;0;III;318194;1.33;1102;54710;25524;0;2.67;0;0.00;
35082;Guesswho;3.15.4;Scientist;0;4.270.3,4.270.2,4.270.4;Myhome,FinalDestination,Warlandia;нейтралы;Псолао;21;III;317791;0.67;37;43739;7808;0;2.46;0;0.00;
35083;Psola;3.44.5;Psol;0;4.131.5,4.360.6,4.261.2;ssssssssssssssssss,numlock,caps;[TEST33];Псолао;28;III;314835;2.59;20796;76554;20197;0;2.35;0;0.00;
35085;MARIANA;2.12.6;MARIANA;0;4.133.2,4.299.3,4.298.2;mariana133,SHUCSHA,fishka;[RAVEN];Лиенсу;0;III;314731;1.25;8768;40523;12514;0;2.46;0;0.00;
35078;Ra_;2.34.6;Pirate_Station;0;4.257.6,4.25.3,4.308.6;Arkaim,Kitezh,Shambala;нейтралы;Лиенсу;31;III;313717;4.04;25913;78971;43933;0;3.21;0;0.00;
35056;ety;1.67.1;vuvut;0;4.142.6,4.144.2,4.143.1;tyrok,goodini,mazda;[AXBA];Воранер;26;III;313688;0.00;8446;48881;39193;0;2.46;0;0.00;
35086;reno1900;1.67.2;renostayt;0;4.139.4,4.137.6,4.138.5;troy1,renostart,reno1;[AXBA];Воранер;44;III;312788;1917.90;28987;67775;15369;0;2.46;0;0.00;
35089;JuliaBnd;3.30.3;moe;0;4.200.1,4.249.4,4.199.6;moe2,moe3,moe4;нейтралы;Псолао;21;III;311639;71.88;1152;39985;5815;0;2.46;0;0.00;
35250;agi;2.29.5;agi;0;4.470.4,4.323.3,4.78.4;kargal,carmbest,yama;[AXBA];Лиенсу;22;III;308410;3.45;5592;42705;6788;0;8.65;0;0.00;
35123;BUCHA04;1.92.4;Bucha4;0;4.337.5;BUCHA44;[LT];Воранер;33;III;308106;0.00;75960;28126;59199;0;2.46;0;0.00;
35090;bbvvccc;1.38.5;travochka;0;4.119.4,4.96.3,4.55.1;konopli,Olexandria,zveryo;[KRANTI];Воранер;27;III;307693;52.54;11217;76850;18144;0;2.67;0;0.00;
35092;rew3;2.3.6;rew3;0;4.40.2;rew;[TR];Лиенсу;22;III;304432;0.00;10825;37595;9752;0;2.46;0;0.00;
35504;irakez333;2.71.5;rezervuaciya;0;4.353.1,4.19.1,4.490.6;prosto-sota,sota-irakeza,preriya-irakeza;[YAKUZA];Лиенсу;33;I;304405;1680.92;11845;89473;6743;0;41.13;0;0.00;
35093;Rol3_dx;2.22.1;Rol3_01;0;4.24.6,4.234.5,4.123.2;Rol3-01,Rpl3-03,Rol3-02;нейтралы;Лиенсу;22;III;304015;17.79;3108;43383;8354;0;2.46;0;0.00;
35096;mayb30nce;1.95.5;FreeLand;0;4.355.3,4.403.2,4.403.3;Isledovateli,501,500;[LT];Воранер;21;III;302239;0.00;864;39380;11498;0;2.46;0;0.00;
35095;Aranat;1.76.5;The_Nexus;0;4.111.3,4.123.1,4.68.3;Nektulos,Qeynos,Lucklin;[SWS];Воранер;29;III;299448;349.62;3241;72655;15710;0;2.35;0;0.00;
35097;GEPARD2000;2.45.4;GEPARDLANDIA;0;4.90.2,4.91.1,4.134.1;GEPARDLANDIA---3,GEPARDLANDIA--1,GEPARDLANDIA2;[LT];Лиенсу;26;III;299131;65.84;11528;63780;14836;0;2.46;0;0.00;
35091;tester007;1.65.2;updw;0;4.192.2,4.175.1,4.190.2;arxiV,Oboronka,dadva;нейтралы;Воранер;33;II;298520;850.65;4757;70197;13433;0;4.38;0;0.00;
35098;Koff;2.53.5;AtreyuWorld;0;4.39.1,4.38.2,4.38.4;AtreyuWorld4,AtreyuWorld2,AtreyuWorld3;нейтралы;Лиенсу;26;III;296987;223.82;783;62305;14805;0;2.46;0;0.00;
35102;Crazy3307;3.11.6;FOD;0;4.116.3,4.93.4,4.142.1;dsp,Sacred,ratatyu;нейтралы;Псолао;24;III;294606;188.42;5283;47609;7377;0;2.46;0;0.00;
35103;Sersfim;1.15.3;Mechanic;0;4.13.1,4.13.5,4.4.5;Archeology-1,Scientific-2,Scientific-1;[DK];Воранер;23;III;294062;2.01;228;57995;11487;0;2.46;0;0.00;
35104;General1979;2.34.1;Gibrid-1;0;4.166.3,4.158.3,4.164.3;Gibrid-4,Gibrid-2,Gibrid-3;[FIGA];Лиенсу;26;I;292922;0.98;16860;65335;14846;0;2.46;0;0.00;
35100;LostSoulaz;1.53.3;LogoManiaca;0;4.162.6,4.171.3,4.158.6;China,Kakashki,Podxmelya;[ST];Воранер;26;I;292169;22.91;7452;54336;32071;0;2.56;0;0.00;
35108;last_alien;2.49.3;last;0;4.30.4,4.30.3,4.30.2;last4,last3,last2;нейтралы;Лиенсу;19;III;291173;8.49;1102;27186;10064;0;2.46;0;0.00;
35107;toyo28;3.29.1;Gyppo;0;4.99.4,4.84.3,4.90.6;Dum-Dum,Toyoa,Lexus;нейтралы;Псолао;27;III;290628;154.26;7885;71175;9187;0;2.46;0;0.00;
53626;Nosfer;2.63.3;biohazard;0;4.349.3,4.349.1,4.349.2;hive1,cave,pool;нейтралы;Лиенсу;28;I;289922;4.03;2459;117645;4928;0;3.10;0;0.00;
53627;Miri;2.62.2;victim;0;4.349.6,4.349.5,4.349.4;horror,fear,grave;нейтралы;Лиенсу;28;I;289909;1.95;2726;117645;4885;0;2.56;0;0.00;
35106;Skushek;1.63.3;fogin;0;4.451.4,4.451.5,4.451.6;fogin3,fogin1,fogin2;[LISYATA];Воранер;26;III;289717;197.25;7692;49667;20709;0;2.46;0;0.00;
35109;Ak_Nikotor;3.14.4;Nikoland;0;4.171.6,4.171.1,4.165.6;A-Nik03,A-Nik02,A-Nik01;[GOTW];Псолао;24;I;287214;0.58;1092;40612;34986;0;2.56;0;0.00;
35101;exson;1.16.3;exson;0;4.136.5,4.161.4,4.142.3;kadui,Chudo,HTC;[ABS];Воранер;29;I;286873;234.25;11813;53157;45837;0;3.63;0;0.00;
35111;artif;2.18.2;Rio_de_Odessa;0;4.93.3,4.93.2,4.93.5;pl313,pl213,pl513;нейтралы;Лиенсу;27;III;285480;54.53;11260;61853;32561;0;2.56;0;0.00;
35112;L0l;3.14.2;L0l;0;4.417.3,4.417.2,4.417.1;L0l-3,L0l-2,L0l-1;нейтралы;Псолао;23;III;284318;0.00;0;43216;27844;0;2.56;0;0.00;
35114;tomm111;1.47.4;11tommina11;0;4.294.2,4.294.3,4.294.1;1MOLOX1,3MOLOX3,2MOLOX2;[MOLOX];Воранер;51;I;283169;3404.71;26718;62450;5409;0;2.46;0;0.00;
35105;hbb08;1.106.2;988;0;4.53.5,4.71.6,4.97.1;os2,e34,gt5;нейтралы;Воранер;20;III;282450;0.10;4464;31121;7682;0;8.33;0;0.00;
35113;faust88;2.49.5;devil33;0;4.127.3,4.460.2,4.194.4;faust88,CrazyDemon,PainDemon;нейтралы;Лиенсу;51;III;281335;201974.00;14180;86625;9202;0;2.35;0;0.00;
35099;kvass;1.77.1;pivo;0;4.81.5,4.303.2,4.104.1;lol3,lol1,lol2;[LT];Воранер;26;III;280964;41.02;17909;69800;4313;0;8.76;0;0.00;
35125;badd;3.26.1;badd;0;4.379.3,4.369.6,4.369.5;badd2,badd3,badd1;нейтралы;Псолао;25;III;280540;0.00;8400;30928;50237;0;2.46;0;0.00;
35117;Skitalec777;1.49.1;yps;0;4.473.3,4.473.1,4.473.2;I7aPKoBKa,CycaHuHo,Wup9leBka;нейтралы;Воранер;0;III;280311;25.65;2258;50452;7724;0;2.46;0;0.00;
35116;Wotan;3.26.2;Zelda;0;4.115.1,4.115.2,4.115.3;Zelda01,Zelda02,Zelda03;[LT];Псолао;0;III;278989;0.38;63992;85269;27540;0;2.46;0;0.00;
35118;pinachet;3.68.4;welcome;0;4.336.3,4.101.3,4.220.4;evian,creativ,glema;нейтралы;Псолао;21;III;278053;0.00;0;42535;7947;0;2.46;0;0.00;
35115;Shalaphi;2.1.6;Nauchka;0;4.225.6,4.205.6,4.225.1;225-6,Ychenie,225-1;[SELF];Лиенсу;0;III;278021;0.30;29815;56205;22800;0;2.35;0;0.00;
35119;pisar;3.68.5;nofear;0;4.336.4,4.260.5,4.220.3;digit,ReLoad,buterbrod;нейтралы;Псолао;21;III;277945;0.00;0;42815;7780;0;2.46;0;0.00;
35124;Hey;1.38.1;100;0;4.111.5,4.112.4,4.187.2;qVp,AxA,Sash;[LT];Воранер;0;III;277262;125.61;10356;31170;8364;0;2.46;0;0.00;
35120;lk858;1.9.5;1998;0;4.35.2,4.381.3,4.253.4;saw,1wqq12,awqa;нейтралы;Воранер;21;III;276615;0.00;0;30089;23582;0;2.56;0;0.00;
35122;shuva;3.69.5;SuperNova;0;4.186.3,4.231.1,4.109.4;casino,built,ice;нейтралы;Псолао;21;III;276065;0.00;0;41300;8121;0;2.46;0;0.00;
35144;KOIIIMAP1;3.29.4;ttt1;0;4.374.1,4.437.3,4.437.4;atas1,ttttt2,tttt3;[TA];Псолао;51;III;273106;39155.30;5808;71517;23451;0;2.46;0;0.00;
35430;falcoZ;1.72.4;sity1;0;4.4.2,4.490.2;sity2,sity3;нейтралы;Воранер;23;I;272441;93.55;5326;41950;17487;0;3.31;0;0.00;
35121;sayad;2.57.6;Zvezda_;0;4.392.4,4.258.5,4.436.4;11111,3333331,222222;нейтралы;Лиенсу;26;III;271813;0.00;7;27402;65688;0;2.78;0;0.00;
35676;krys;3.2.3;fghtfgj;0;4.67.4,4.80.6,4.54.4;moll2,moll3,moll;[63RUS];Псолао;24;II;271045;0.00;2757;72177;5610;0;60.68;0;0.00;
35126;Oblom;1.11.3;Hayka;0;4.127.5,4.86.4,4.144.3;Hayka2,Hayka1,Hayka3;нейтралы;Воранер;23;I;270244;0.40;3306;50345;10358;0;2.46;0;0.00;
35137;miha2604;3.32.6;Michanya;0;4.111.1,4.111.2,4.111.6;X-Z,-XXX-,B-A-Z-A;[_MN_];Псолао;51;III;269484;21223.60;16310;80960;32167;0;9.62;0;0.00;
35129;dsnova;1.91.2;A01;0;4.274.1,4.384.6,4.490.1;A04,A02,A03;[TA];Воранер;51;III;269067;5602.53;3173;84405;14799;0;2.56;0;0.00;
35128;DinaGelin;1.17.1;MonBlan;0;4.358.5,4.352.3,4.358.6;Katapahy,Krakataw,Viktorya;нейтралы;Воранер;21;III;269041;0.12;552;39943;9786;0;2.46;0;0.00;
35127;orbis;1.88.2;1ksp;0;4.329.1,4.329.5,4.329.3;gippo3,4ksp,2ksp;[DETU];Воранер;51;I;268654;28455.00;29488;76148;19238;0;2.46;0;0.00;
35131;cfif;2.52.5;cfif_home;0;4.252.2,4.252.4;cfifhause,cfifhaus;нейтралы;Лиенсу;20;III;265525;59.27;2301;30440;6108;0;2.46;0;0.00;
58059;Comanch;1.35.4;ComanchHome;0;4.304.4,4.57.6,4.390.3;CC-3,CC-1,CC-2;нейтралы;Воранер;23;I;264919;119.52;2651;52817;8715;0;8.23;0;0.00;
35135;ikkikkk;1.75.1;4998;0;4.381.4,4.18.2,4.48.6;errr2,wqq,wq2;нейтралы;Воранер;21;III;262109;0.00;0;28196;22492;0;2.56;0;0.00;
35134;BASTER;1.64.2;godzila_749;0;4.423.6,4.346.2,4.319.3;ushlepishe_455,ubojestvo_786,urodctvo_547;нейтралы;Воранер;51;III;261595;214808.00;48;115905;20211;0;2.56;0;0.00;
35138;Skyman;3.47.4;1hram1;0;4.423.1,4.74.4;c-2,c-1;нейтралы;Псолао;23;III;260353;0.00;11424;32216;19600;0;2.56;0;0.00;
35130;Howa;1.99.5;Howa_home;0;4.104.5,4.108.5,4.207.1;two-,three-,one-;нейтралы;Воранер;26;III;260225;5.76;0;52565;41967;0;3.63;0;0.00;
35136;DeN22;2.11.2;Bermudy1;0;4.9.3,4.172.5,4.27.4;SKIF,Bermudy2,Hohlyandia;нейтралы;Лиенсу;40;III;260139;1499.58;3396;85748;16144;0;2.35;0;0.00;
52848;kagan;3.29.6;pwnz;0;4.319.4,4.262.6,4.262.3;lol,wtf,rofl;нейтралы;Псолао;26;I;259892;0.00;11144;70892;10081;0;2.35;0;0.00;
35140;Saroman;1.105.5;GR111;0;4.456.2,4.455.2,4.457.2;Bank1,BANK,Bank2;[SPB];Воранер;23;III;258185;1.63;6816;38147;21404;0;2.46;0;0.00;
35143;Varikos;3.44.2;Homes;0;4.44.2,4.43.6,4.43.5;naukas,LSD,melsion;[GOB];Псолао;25;III;258080;170.83;10958;47471;9707;0;2.46;0;0.00;
35142;shadowthorn;3.38.4;Astarot;0;4.131.6,4.129.2,4.129.6;Nauka-rulles,Hayka-Science,Hauka;нейтралы;Псолао;32;III;257312;984.07;2523;52997;10740;0;2.46;0;0.00;
35145;supermegapuper;1.36.2;aincvaindrain;0;4.322.4,4.173.5,4.334.3;21321321,vosemdeviat,tridvaras;нейтралы;Воранер;23;III;256550;57.94;2384;48291;10805;0;2.46;0;0.00;
35146;SmoykDKM84;1.61.6;kykywka;0;4.1.6,4.192.1,4.117.4;qqq,apxu,retpo;[EVA];Воранер;22;III;256494;7.95;749;45878;8942;0;2.46;0;0.00;
