id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
63943;Avaddon423;2.81.6;Artania;0;;;нейтралы;Лиенсу;1;I;1235;0.00;0;103;9;0;0.00;0;0.00;
63940;djxonec;3.46.5;Kondebarium;0;;;нейтралы;Псолао;1;II;1235;0.00;0;94;0;0;0.00;0;0.00;
63937;TOLMACH1;1.35.3;230309;0;;;нейтралы;Воранер;1;II;1235;0.00;0;123;0;0;0.00;0;0.00;
63947;wasd19898;1.76.6;wahwah;0;;;нейтралы;Воранер;1;I;1235;0.00;0;109;0;0;0.00;0;0.00;
63944;Alex697;3.79.2;Empire777;0;;;нейтралы;Псолао;1;I;1235;0.00;0;111;0;0;0.00;0;0.00;
55533;oleg456777;2.61.1;kytaki;0;;;нейтралы;Лиенсу;1;II;1235;0.00;0;109;0;0;4.79;0;0.00;
63941;vovamursa;1.13.5;gghf;0;;;нейтралы;Воранер;1;I;1235;0.00;0;144;0;0;0.00;0;0.00;
63938;sahai;1.91.2;sahai;0;;;нейтралы;Воранер;1;II;1235;0.00;0;109;0;0;0.00;0;0.00;
39143;1032501;1.38.6;813;0;;;нейтралы;Воранер;2;III;1235;0.00;0;199;19;0;4.67;0;0.00;
63945;alexchelkunov;2.68.6;1977;0;;;нейтралы;Лиенсу;1;II;1235;0.00;0;94;0;0;0.00;0;0.00;
10832;TiGeRlEnD;2.40.6;AeRooDrOlVl;0;;;нейтралы;Лиенсу;2;III;1226;0.00;0;160;0;0;5.67;0;0.00;
10815;Batezda;2.146.5;Bat;0;;;нейтралы;Лиенсу;1;II;1225;0.00;0;87;0;0;4.67;0;0.00;
61014;sashayelizarov2001;2.235.1;sashayelizarov2001;0;;;нейтралы;Лиенсу;1;I;1223;0.00;0;107;5;0;4.54;1;0.00;
57521;Aberonich;2.264.4;Aspid;0;;;нейтралы;Лиенсу;1;I;1219;0.00;0;73;0;0;4.67;0;0.00;
10816;ser11150;1.365.3;verwolf;0;;;нейтралы;Воранер;1;III;1205;0.00;0;105;0;0;4.41;0;0.00;
10817;nik09;1.145.6;voskresensk;0;;;нейтралы;Воранер;2;III;1205;0.00;0;119;33;0;4.29;0;0.00;
10818;Malym;2.236.1;NEKOTIN;0;;;нейтралы;Лиенсу;1;I;1203;0.00;0;110;5;0;4.92;0;0.00;
41127;Shipilkin;2.23.3;KilT;0;;;нейтралы;Лиенсу;1;II;1194;0.00;0;105;0;0;4.04;0;0.00;
63952;keynbrige;1.60.2;----magi-------;0;;;нейтралы;Воранер;1;II;1194;0.00;0;114;0;0;0.00;0;0.00;
63949;skek22;2.77.4;280649;0;;;нейтралы;Лиенсу;2;II;1194;0.00;0;205;0;0;0.00;0;0.00;
41125;HellGuard;1.24.1;HellLegion;0;;;нейтралы;Воранер;1;II;1194;0.00;0;90;0;0;4.04;0;0.00;
63950;22katrin;1.59.4;567509;0;;;нейтралы;Воранер;1;II;1194;0.00;0;93;0;0;0.00;0;0.00;
41126;aramira;3.49.1;ara_988;0;;;нейтралы;Псолао;1;II;1194;0.00;0;92;0;0;4.04;0;0.00;
42158;Torbator;3.7.4;Nibiru_898;0;;;нейтралы;Псолао;1;II;1194;0.00;0;117;5;0;4.04;0;0.00;
63951;lesha101;1.87.5;voshega;0;;;нейтралы;Воранер;1;I;1194;0.00;0;99;0;0;0.00;0;0.00;
63948;Nepsha;2.82.2;Nepsha1986;0;;;нейтралы;Лиенсу;2;II;1194;0.00;0;159;18;0;0.00;0;0.00;
10824;flyfuntis;1.42.2;flyivan;0;;;нейтралы;Воранер;1;I;1185;0.00;0;89;18;0;4.29;0;0.00;
10821;daba16;1.377.3;123;0;;;нейтралы;Воранер;1;II;1185;0.00;0;89;0;0;5.17;0;0.00;
10822;Life_fo_dunk;1.114.2;LIFE;0;;;нейтралы;Воранер;1;I;1185;0.00;0;89;9;0;4.29;0;0.00;
10823;elmacs;2.133.3;elmacs;0;;;нейтралы;Лиенсу;1;III;1185;0.00;0;89;0;0;5.17;0;0.00;
10820;deadspiritus;1.81.2;deadspirit;0;;;нейтралы;Воранер;1;II;1185;0.00;0;89;0;0;5.17;0;0.00;
10819;Dominator34;1.367.2;freezzz;0;;;нейтралы;Воранер;1;III;1184;0.00;0;50;0;0;4.54;0;0.00;
10825;vepr95;1.149.4;9rol90;0;;;нейтралы;Воранер;1;II;1181;0.00;0;83;10;0;4.92;0;0.00;
10826;galadriel2009;2.361.2;khanu;0;;;нейтралы;Лиенсу;1;III;1181;0.00;0;83;0;0;4.92;0;0.00;
60614;tema8585;1.384.1;banda;0;;;нейтралы;Воранер;1;I;1181;0.00;0;83;5;0;5.42;0;0.00;
10827;ALEKS626;1.245.4;KRASNODAR;0;;;нейтралы;Воранер;1;II;1176;0.00;0;80;0;0;4.54;0;0.00;
64654;klieks;3.14.3;SIN;1;;;нейтралы;Псолао;7;III;1172;0.03;0;2867;995;0;6.41;-2;0.00;
58908;MPAKyC;2.303.6;Sotabasota;0;;;нейтралы;Лиенсу;1;I;1169;0.00;0;98;0;0;4.29;0;0.00;
10829;Chudoshokolad;1.323.1;dreiki;0;;;нейтралы;Воранер;1;I;1168;0.00;0;117;5;0;3.78;0;0.00;
10831;anaksemandr;3.50.5;helios;0;;;нейтралы;Псолао;2;I;1164;0.00;0;149;15;0;3.78;0;0.00;
10830;kilim;2.255.3;midgard;0;;;нейтралы;Лиенсу;1;I;1161;0.00;0;86;0;0;4.29;0;0.00;
41130;praporrrr1;2.48.5;Prapor;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;121;0;0;4.41;0;0.00;
63958;Alex_sanyok;1.9.6;Monstro;0;;;нейтралы;Воранер;2;II;1153;0.00;0;257;18;0;0.00;0;0.00;
63955;astraLaft;2.66.5;bunker;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;101;0;0;0.00;0;0.00;
10828;Velt5555;3.8.1;ASSERT;0;;;нейтралы;Псолао;1;III;1153;0.00;0;121;0;0;4.41;0;0.00;
41131;BioMass;2.27.6;HIVE;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;86;0;0;4.41;0;0.00;
41128;TWIDI;2.21.6;58QW;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;98;0;0;4.41;0;0.00;
63959;nowhere;1.76.1;nomer1;0;;;нейтралы;Воранер;1;II;1153;0.00;0;144;0;0;0.00;0;0.00;
63956;gre4ka;2.79.2;1234eee;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;109;0;0;0.00;0;0.00;
63953;AWarel;2.4.5;Kokon;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;86;0;0;0.00;0;0.00;
18401;po4emu2008;1.12.2;vgtrk;0;;;нейтралы;Воранер;1;III;1153;0.00;0;113;0;0;4.41;0;0.00;
41132;alexandriaclubs;2.56.2;alexandriaclubs;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;92;0;0;4.41;0;0.00;
41129;8qw8;3.39.1;Pentrum;0;;;нейтралы;Псолао;1;II;1153;0.00;0;71;0;0;4.41;0;0.00;
63957;tan2502;2.70.6;100_755;0;;;нейтралы;Лиенсу;1;II;1153;0.00;0;145;0;0;0.00;0;0.00;
63954;skriabnev;2.67.5;12345cambo;0;;;нейтралы;Лиенсу;1;I;1153;0.00;0;115;9;0;0.00;0;0.00;
10834;AliceVoldemort;3.210.6;Wonder_Land;0;;;нейтралы;Псолао;1;II;1141;0.00;0;85;0;0;4.67;0;0.00;
60600;agrisvv;1.377.1;aliens;0;;;нейтралы;Воранер;1;I;1137;0.00;0;79;23;0;5.30;0;0.00;
57498;Namikadze;1.372.4;Nami;0;;;нейтралы;Воранер;1;I;1137;0.00;0;79;0;0;5.30;0;0.00;
60393;greg6;1.304.2;deni;0;;;нейтралы;Воранер;1;I;1137;0.00;0;79;9;0;5.30;0;0.00;
10835;farzad;2.289.3;zamin;0;;;нейтралы;Лиенсу;1;I;1128;0.00;0;70;0;0;5.17;0;0.00;
10840;SUA;1.203.5;1000000;0;;;нейтралы;Воранер;1;II;1125;0.00;0;102;0;0;4.29;0;0.00;
10839;vizibonk;1.195.3;vizibonkus;0;;;нейтралы;Воранер;1;II;1124;0.00;0;64;0;0;3.91;0;0.00;
10836;dodson17;1.94.1;Vitebsk;0;;;нейтралы;Воранер;1;II;1124;0.00;0;64;0;0;3.91;0;0.00;
10837;ilscorp;2.250.4;atna;0;;;нейтралы;Лиенсу;1;II;1124;0.00;0;64;0;0;3.91;0;0.00;
10838;StasTr;3.380.5;HomeSote;0;;;нейтралы;Псолао;1;III;1124;0.00;0;64;0;0;3.91;0;0.00;
10842;savk;2.102.5;hghjgyuh;0;;;нейтралы;Лиенсу;2;II;1117;0.00;0;222;14;0;5.30;1;0.00;
63967;KOLYANIS;3.64.6;Armageddon;0;;;нейтралы;Псолао;1;II;1112;0.00;0;124;9;0;2.20;1;0.00;
63963;kirill525;2.64.5;kirillya;0;;;нейтралы;Лиенсу;2;II;1112;0.00;0;269;9;0;2.20;1;0.00;
41136;oplot1230;2.28.1;cvin;0;;;нейтралы;Лиенсу;1;II;1111;0.00;0;93;0;0;4.04;0;0.00;
41133;pltrykhin;2.36.1;d333;0;;;нейтралы;Лиенсу;1;II;1111;0.00;0;124;0;0;4.04;0;0.00;
63964;vvv11145edfvxbf;2.43.2;43214;0;;;нейтралы;Лиенсу;1;I;1111;0.00;0;99;0;0;1.10;0;0.00;
63961;romazan1111;3.33.1;scorpion;0;;;нейтралы;Псолао;1;I;1111;0.00;0;102;0;0;1.10;0;0.00;
41134;vlasdim;3.9.6;vlasdim;0;;;нейтралы;Псолао;1;II;1111;0.00;0;97;0;0;4.04;0;0.00;
63965;pinkbeatle;2.78.2;Jopping;0;;;нейтралы;Лиенсу;1;II;1111;0.00;0;102;0;0;1.10;0;0.00;
63962;znm;2.47.4;kvakozybr;0;;;нейтралы;Лиенсу;1;I;1111;0.00;0;70;0;0;1.10;0;0.00;
55271;JamaicanBADMAN;1.48.6;Procyon_Prime;0;;;нейтралы;Воранер;1;II;1111;0.00;0;99;0;0;4.04;0;0.00;
41135;diejackinson;2.35.6;diejackinson;0;;;нейтралы;Лиенсу;1;II;1111;0.00;0;114;0;0;4.04;0;0.00;
63966;karpova13;3.69.3;laielaia;0;;;нейтралы;Псолао;1;II;1111;0.00;0;108;0;0;1.10;0;0.00;
63960;erffffffe;3.72.4;wdsdw;0;;;нейтралы;Псолао;1;II;1111;0.00;0;93;0;0;1.10;0;0.00;
21250;vovus98;1.76.4;765gfgf;0;;;нейтралы;Воранер;1;I;1108;0.00;0;73;0;0;4.67;0;0.00;
59361;armonas;1.118.4;armonas;0;;;нейтралы;Воранер;2;I;1108;0.00;0;292;33;0;5.42;0;0.00;
58909;tnnt;1.375.2;siriusoid;0;;;нейтралы;Воранер;1;I;1102;0.00;0;98;9;0;5.17;0;0.00;
10841;Gines;2.96.5;TITANIYM;0;;;нейтралы;Лиенсу;1;III;1101;0.00;0;81;33;0;4.16;0;0.00;
10843;Dante13;3.212.3;dantehi;0;;;нейтралы;Псолао;1;III;1095;0.00;0;63;0;0;4.67;0;0.00;
10844;landrew79;1.176.2;sinegore;0;;;нейтралы;Воранер;1;I;1090;0.00;0;80;0;0;5.04;0;0.00;
57759;C_Daimond_C;1.378.4;BasketbollnayaIGRA;0;;;нейтралы;Воранер;2;I;1088;0.00;0;228;71;0;5.17;0;0.00;
38380;hishnik73;2.265.6;hishnik;0;;;нейтралы;Лиенсу;1;I;1083;0.00;0;98;0;0;5.17;0;0.00;
56440;Drakomir;2.123.6;Kitizhgrad;0;;;нейтралы;Лиенсу;1;I;1082;0.00;0;89;0;0;4.79;0;0.00;
57583;draconicara;3.116.1;avalonus;0;;;нейтралы;Псолао;3;I;1072;0.00;0;410;98;0;5.04;1;0.00;
41142;darga;2.37.6;rap;0;;;нейтралы;Лиенсу;1;II;1070;0.00;0;110;0;0;4.29;0;0.00;
41139;Maxxnt;2.31.2;Maxx_NT;0;;;нейтралы;Лиенсу;1;II;1070;0.00;0;92;9;0;4.29;0;0.00;
63973;Lourence;3.6.6;Lour;0;;;нейтралы;Псолао;1;I;1070;0.00;0;92;0;0;1.10;0;0.00;
63970;ma453278028;2.64.4;ADeck;0;;;нейтралы;Лиенсу;1;II;1070;0.00;0;92;0;0;1.10;0;0.00;
59560;Keymhvati;3.377.2;Fastov;0;;;нейтралы;Псолао;1;I;1070;0.00;0;83;0;0;4.92;0;0.00;
41140;loma4ka;1.36.1;Loma4ka;0;;;нейтралы;Воранер;1;II;1070;0.00;0;89;0;0;4.29;0;0.00;
41137;celio;1.32.2;celio;0;;;нейтралы;Воранер;1;II;1070;0.00;0;89;0;0;4.29;0;0.00;
63971;LordEskal;1.127.5;Xer;0;;;нейтралы;Воранер;2;II;1070;0.00;0;259;14;0;1.10;0;0.00;
63968;andrejs159;2.66.3;andrejs;0;;;нейтралы;Лиенсу;1;II;1070;0.00;0;92;0;0;1.10;0;0.00;
41138;sanek43;2.39.1;chepa;0;;;нейтралы;Лиенсу;1;II;1070;0.00;0;89;0;0;4.29;0;0.00;
63972;Sphirate;3.66.4;DESS;0;;;нейтралы;Псолао;1;II;1070;0.00;0;83;0;0;1.10;0;0.00;
63969;AlexZahor;1.120.3;Zahoria;0;;;нейтралы;Воранер;1;I;1070;0.00;0;89;0;0;1.10;0;0.00;
10848;sashokas;1.389.6;Dyabal;0;;;нейтралы;Воранер;1;II;1066;0.00;0;106;9;0;4.67;0;0.00;
10846;Dmeatriy;2.325.6;Thrinity;0;;;нейтралы;Лиенсу;1;I;1065;0.00;0;66;0;0;5.04;0;0.00;
59222;Avita;2.220.4;AviLight;0;;;нейтралы;Лиенсу;1;I;1063;0.00;0;97;19;0;4.79;0;0.00;
10849;Khisamed;2.122.2;XXX;0;;;нейтралы;Лиенсу;1;I;1050;0.00;0;82;0;0;5.93;0;0.00;
10850;woox73;2.175.5;fakrai;0;;;нейтралы;Лиенсу;1;II;1050;0.00;0;82;9;0;6.56;0;0.00;
10899;cicron;3.265.6;IRONIJA;0;;;нейтралы;Псолао;1;I;1050;0.00;0;82;9;0;5.93;0;0.00;
37962;Amanrool;2.285.5;Uhtq;0;;;нейтралы;Лиенсу;1;I;1050;0.00;0;82;0;0;5.93;0;0.00;
59879;TosterTesla;1.272.2;Zerg01;0;;;нейтралы;Воранер;1;I;1043;0.00;0;40;0;0;4.54;0;0.00;
10851;gollardo;1.152.5;monstr;0;;;нейтралы;Воранер;1;II;1039;0.00;0;34;0;0;6.81;0;0.00;
63974;Rjcnzysxx;1.24.5;HJCCBZ;1;;;нейтралы;Воранер;4;I;1035;0.00;0;885;338;0;1.10;0;0.00;
63991;delta1998;1.45.6;error_584;0;;;нейтралы;Воранер;1;II;1029;0.00;0;73;0;0;1.10;0;0.00;
63988;tasha1912;1.125.5;987654321;0;;;нейтралы;Воранер;2;I;1029;0.00;0;219;0;0;1.10;0;0.00;
41154;Dewourer;2.34.6;dewourer;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63985;rodjersuck;1.96.5;rodjer1;0;;;нейтралы;Воранер;1;II;1029;0.00;0;102;0;0;1.10;0;0.00;
41151;AsKein;3.53.2;KeinBurg;0;;;нейтралы;Псолао;1;II;1029;0.00;0;108;0;0;5.04;0;0.00;
63982;arturmak;1.27.3;arturmak;0;;;нейтралы;Воранер;1;II;1029;0.00;0;79;0;0;1.10;0;0.00;
41148;ARIO798;1.5.6;FOBOSSS;0;;;нейтралы;Воранер;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
41145;OJLEHb;2.37.3;Shmzhizhhm;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63979;f31762;2.79.5;f31762;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;88;0;0;1.10;0;0.00;
63976;vladimir000000;3.66.3;kikoc;0;;;нейтралы;Псолао;1;II;1029;0.00;0;79;0;0;1.10;0;0.00;
61834;566n200;1.373.4;563;0;;;нейтралы;Воранер;1;I;1029;0.00;0;102;0;0;11.11;0;0.00;
42159;garik0931;1.85.6;kaermorhen;0;;;нейтралы;Воранер;1;II;1029;0.00;0;62;0;0;5.04;0;0.00;
63992;kostic58;2.7.1;scorponac;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;1.10;0;0.00;
55353;maksimbrindik;2.15.6;54321;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63989;Scheikan;1.105.4;Schervud;0;;;нейтралы;Воранер;1;II;1029;0.00;0;79;0;0;1.10;0;0.00;
41155;EvaMih11;2.54.3;Vodolei;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63986;nailnnnn;2.46.6;sts;0;;;нейтралы;Лиенсу;1;I;1029;0.00;0;96;0;0;1.10;0;0.00;
41152;mksnik26;1.55.1;fgd;0;;;нейтралы;Воранер;2;II;1029;0.00;0;173;9;0;5.04;0;0.00;
63983;sotic281082;1.123.2;666666;0;;;нейтралы;Воранер;2;I;1029;0.00;0;157;9;0;1.10;0;0.00;
41149;Ardamant;2.52.6;Regal;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;85;9;0;5.04;0;0.00;
41146;mixis1234;2.41.5;Svencianka;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;85;9;0;5.04;0;0.00;
63980;torpedo_333;1.127.1;321123;0;;;нейтралы;Воранер;1;I;1029;0.00;0;79;0;0;1.10;0;0.00;
41143;DYNA_DANmg;2.37.4;JanneDARK;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;125;0;0;5.04;0;0.00;
63977;Frankonia;1.96.1;Barrajar;0;;;нейтралы;Воранер;2;I;1029;0.00;0;229;21;0;1.10;0;0.00;
63993;alexzel007;2.85.3;alexzel;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;85;0;0;1.10;0;0.00;
63990;Meglablandat;3.36.4;Empire;0;;;нейтралы;Псолао;1;II;1029;0.00;0;79;0;0;1.10;0;0.00;
41156;bnvhf;1.93.4;lik;0;;;нейтралы;Воранер;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63987;anutozka;3.65.2;tarakawka555;0;;;нейтралы;Псолао;1;I;1029;0.00;0;100;0;0;1.10;0;0.00;
41153;svjasitn;2.40.2;xcvv;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63984;Andrew20000627;2.8.6;23237777;0;;;нейтралы;Лиенсу;1;I;1029;0.00;0;85;0;0;1.10;0;0.00;
41150;DARCVEIDER;1.28.2;1234_958;0;;;нейтралы;Воранер;1;II;1029;0.00;0;85;9;0;5.04;0;0.00;
63981;Yaroslav85;1.121.1;Alamut;0;;;нейтралы;Воранер;1;II;1029;0.00;0;79;0;0;1.10;0;0.00;
41147;gaytoboy86;3.24.2;Garrikuuss;0;;;нейтралы;Псолао;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
41144;savele00;2.44.1;SASHA;0;;;нейтралы;Лиенсу;1;II;1029;0.00;0;79;0;0;5.04;0;0.00;
63978;deadspank;1.88.6;DEADCITY;0;;;нейтралы;Воранер;1;I;1029;0.00;0;79;0;0;1.10;0;0.00;
63975;andrblack;2.80.6;warground;0;;;нейтралы;Лиенсу;1;I;1029;0.00;0;85;0;0;1.10;0;0.00;
60443;Tilion;3.62.4;Lond_Daer_Enedh;0;;;нейтралы;Псолао;1;I;1006;0.00;0;78;0;0;5.04;0;0.00;
10856;Killerfrag;1.66.5;Fellgwardian;0;;;нейтралы;Воранер;1;II;1006;0.00;0;78;0;0;5.04;0;0.00;
10853;E8il;2.262.6;noise;0;;;нейтралы;Лиенсу;1;III;1006;0.00;0;78;0;0;5.04;0;0.00;
10854;daffix;2.304.5;doom444;0;;;нейтралы;Лиенсу;1;II;1006;0.00;0;78;0;0;5.04;0;0.00;
10855;vlcharkin;2.108.2;Vlad74;0;;;нейтралы;Лиенсу;1;II;1006;0.00;0;78;0;0;5.04;0;0.00;
10852;sleepy1985;2.142.2;Roy;0;;;нейтралы;Лиенсу;1;II;1006;0.00;0;78;0;0;5.04;0;0.00;
10874;aleksiy365;2.356.1;armen2000;0;;;нейтралы;Лиенсу;1;III;1002;0.00;0;72;0;0;4.41;0;0.00;
10871;dant555e;1.321.2;boomer;0;;;нейтралы;Воранер;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10868;Lora125;3.136.6;Lai4u;0;;;нейтралы;Псолао;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10865;fasderer123;2.198.2;MiTiN0;0;;;нейтралы;Лиенсу;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
10862;dahya139;1.314.6;ASDAS;0;;;нейтралы;Воранер;1;I;1002;0.00;0;72;0;0;4.79;0;0.00;
10859;rudenkoal1;2.354.5;kupynsk;0;;;нейтралы;Лиенсу;1;III;1002;0.00;0;72;0;0;4.41;0;0.00;
52398;alonecorsar;2.151.5;AloneCorsar;0;;;нейтралы;Лиенсу;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10872;ibzharova;1.294.1;akan;0;;;нейтралы;Воранер;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
10869;mag136;2.114.6;136;0;;;нейтралы;Лиенсу;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10863;Punk16567;1.119.1;SKVER;0;;;нейтралы;Воранер;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10860;xxxJoker_UAxxx;1.82.1;Zorivka;0;;;нейтралы;Воранер;1;III;1002;0.00;0;72;0;0;4.41;0;0.00;
10857;Ketilar;1.342.6;Kenigsberg;0;;;нейтралы;Воранер;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
10897;dimamisa1999;2.106.2;dimamisa;0;;;нейтралы;Лиенсу;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
55308;Stiven_SDM;1.53.2;2011;0;;;нейтралы;Воранер;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10873;surok77;1.287.5;nora;0;;;нейтралы;Воранер;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
10870;romzes85;3.339.5;trava;0;;;нейтралы;Псолао;1;I;1002;0.00;0;72;0;0;4.41;0;0.00;
10867;allegoriya;1.351.2;rita;0;;;нейтралы;Воранер;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
10864;selegas4;1.327.2;1122;0;;;нейтралы;Воранер;1;II;1002;0.00;0;72;0;0;4.41;0;0.00;
10861;ripli88;1.178.3;zeta8;0;;;нейтралы;Воранер;1;I;1002;0.00;0;72;0;0;4.79;0;0.00;
10858;oi44;1.367.5;oioi;0;;;нейтралы;Воранер;1;I;1002;0.00;0;72;0;0;4.79;0;0.00;
10875;WWWLEXAWWW;1.141.2;VOLK_123;0;;;нейтралы;Воранер;1;II;989;0.00;0;57;0;0;6.18;1;0.00;
10876;demroos;3.160.6;Juno;0;;;нейтралы;Псолао;1;II;989;0.00;0;57;0;0;6.18;1;0.00;
64006;1200ekaterina;1.122.6;cdfdfdf;0;;;нейтралы;Воранер;1;I;988;0.00;0;127;0;0;1.10;0;0.00;
64003;vitalport;1.129.4;1766_899;0;;;нейтралы;Воранер;1;I;988;0.00;0;106;0;0;1.10;0;0.00;
64000;bezrukii;1.24.4;BONH6I;0;;;нейтралы;Воранер;1;II;988;0.00;0;112;0;0;1.10;0;0.00;
63997;iggi0000;2.43.5;iggi;0;;;нейтралы;Лиенсу;1;II;988;0.00;0;92;0;0;1.10;0;0.00;
41160;jurgen72;1.47.3;Lipetsk;0;;;нейтралы;Воранер;2;II;988;0.00;0;174;19;0;5.67;0;0.00;
63994;andik85;1.41.6;laplandia;0;;;нейтралы;Воранер;1;II;988;0.00;0;92;37;0;1.10;0;0.00;
41157;nailminimulin;1.71.2;nail003;0;;;нейтралы;Воранер;1;II;988;0.00;0;98;0;0;6.05;0;0.00;
55187;veryn;1.35.6;45454;0;;;нейтралы;Воранер;1;II;988;0.00;0;132;0;0;6.05;0;0.00;
64010;teptyuc55;1.112.6;bgvcfvfcvd;0;;;нейтралы;Воранер;1;I;988;0.00;0;127;0;0;1.10;0;0.00;
64007;1111oleg;1.83.1;1111oleg;0;;;нейтралы;Воранер;1;II;988;0.00;0;98;0;0;1.10;0;0.00;
64004;jila241;2.76.1;jila241;0;;;нейтралы;Лиенсу;1;II;988;0.00;0;98;0;0;1.10;0;0.00;
64001;cer33kol;1.46.6;Shaman;0;;;нейтралы;Воранер;1;II;988;0.00;0;92;0;0;1.10;0;0.00;
63998;h2310;1.89.3;strelec;0;;;нейтралы;Воранер;1;II;988;0.00;0;115;0;0;1.10;0;0.00;
41161;grib29len;1.74.2;impery;0;;;нейтралы;Воранер;1;II;988;0.00;0;129;0;0;6.05;0;0.00;
63995;igormarchen;1.84.4;Valturia;0;;;нейтралы;Воранер;2;II;988;0.00;0;291;23;0;1.10;0;0.00;
41158;zhitkikh;2.40.3;arki;0;;;нейтралы;Лиенсу;2;II;988;0.00;0;204;0;0;6.05;0;0.00;
64732;JuIce_J;1.130.3;JuIceTM;0;;;нейтралы;Воранер;1;III;988;0.00;0;77;0;0;0.00;0;0.00;
64011;waq;1.71.3;qax;0;;;нейтралы;Воранер;1;II;988;0.00;0;92;0;0;1.10;0;0.00;
64008;sirius1;1.58.6;777_959;0;;;нейтралы;Воранер;1;I;988;0.00;0;97;0;0;1.10;0;0.00;
64005;PYCIK;1.87.2;VOLKI;0;;;нейтралы;Воранер;1;I;988;0.00;0;92;0;0;1.10;0;0.00;
64002;poleanta;1.55.3;poleant;0;;;нейтралы;Воранер;1;II;988;0.00;0;92;0;0;1.10;0;0.00;
63999;sanya19745;3.46.3;05071974;0;;;нейтралы;Псолао;1;I;988;0.00;0;92;0;0;1.10;0;0.00;
41162;Aleks0n;1.78.3;Alecs0n;0;;;нейтралы;Воранер;1;II;988;0.00;0;92;0;0;6.05;0;0.00;
63996;MrNemo00;1.93.1;Naytilys;0;;;нейтралы;Воранер;2;I;988;0.00;0;297;33;0;1.10;0;0.00;
41159;abesrza;3.15.6;qwerty123_557;0;;;нейтралы;Псолао;1;II;988;0.00;0;92;0;0;6.05;0;0.00;
64012;veseluy;3.83.1;veseluy777;0;;;нейтралы;Псолао;1;I;988;0.00;0;92;0;0;1.10;0;0.00;
64009;DESONE;1.91.6;des;0;;;нейтралы;Воранер;1;II;988;0.00;0;80;0;0;1.10;0;0.00;
10877;Harbinochka;1.322.3;Harba;0;;;нейтралы;Воранер;1;II;961;0.00;0;46;0;0;4.79;0;0.00;
10878;AntonFedchin;1.58.1;DefosHause;0;;;нейтралы;Воранер;1;III;948;0.00;0;31;0;0;5.17;0;0.00;
41169;darvin200;1.71.4;adad;0;;;нейтралы;Воранер;1;III;947;0.00;0;91;0;0;4.41;0;0.00;
41166;kunevivan;2.49.1;21vek;0;;;нейтралы;Лиенсу;1;II;947;0.00;0;76;0;0;4.41;0;0.00;
41163;Vitali88;1.54.5;www;0;;;нейтралы;Воранер;1;II;947;0.00;0;76;0;0;4.41;0;0.00;
64022;observant;1.52.3;Farce;0;;;нейтралы;Воранер;1;II;947;0.00;0;82;0;0;1.10;0;0.00;
64019;Demonic28;1.48.5;Kronos;0;;;нейтралы;Воранер;1;I;947;0.00;0;103;0;0;1.10;0;0.00;
64016;Fenixens;1.102.3;Fenixens;0;;;нейтралы;Воранер;1;II;947;0.00;0;61;0;0;1.10;0;0.00;
64013;mocus;1.94.6;faer;0;;;нейтралы;Воранер;1;I;947;0.00;0;82;0;0;1.10;0;0.00;
