id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
21543;togwar;3.84.4;thome;1;4.210.5,4.338.4,4.287.5;thome1,thome2,thome3;нейтралы;Псолао;26;III;114023;6.39;18072;65356;10180;0;1.79;84;0.00;
18191;chebulduk;1.63.4;cheburator;1;4.244.3,4.244.2,4.244.1;cheburenok,cheburashechka,cheburaschka;[IEF];Воранер;37;III;111306;24.82;38608;161810;9350;0;0.13;83;0.00;
18195;Pulet;1.275.6;Valgalla_978;0;4.1767.4,4.1767.5,4.1767.6;Alimp,HeavensDoor,DomLesnika;[IEF];Воранер;41;III;111224;837.08;53597;104515;15430;0;30.77;-1514;0.00;
15735;Merzus;2.89.2;Mercity;0;4.82.5,4.385.3,4.82.3;Mervillage,Mertown,Mercountry;[UNION];Лиенсу;90;III;110901;6831.72;125994;128380;26897;0;0.38;41;0.00;
22294;KtO_TaM;3.33.4;Mesto;0;4.2.3,4.2.5;xzkaknazvat,Meste4ko;нейтралы;Псолао;22;III;110879;46.43;3793;42029;7629;0;14.10;-270;0.00;
15749;SLBE;2.246.6;BEELINE_665;0;4.1148.5,4.1148.6,4.328.2;Svoya,Завод,Vezde;нейтралы;Лиенсу;31;III;110872;13.10;30156;89511;26413;0;8.46;-146;0.00;
14466;alekgrass;3.66.4;acidgrass;1;4.758.6,4.378.6,4.58.6;alekgrass2,alekgrass3,acidgrass1;[LP];Псолао;164;III;110722;108992.00;120167;98146;23536;0;2.95;-34;0.00;
18192;COOLUR;2.255.1;SANFIRERO;1;4.196.4,4.192.5,4.157.1;RanchO-3,shakhta,Shaxta-3;нейтралы;Лиенсу;36;III;110451;291.65;40592;113455;25906;0;0.26;37;0.00;
15731;polika;2.46.4;babayka;1;4.46.6;lepistok;нейтралы;Лиенсу;15;III;109876;0.02;254;18509;3156;0;0.26;94;0.00;
15699;Kronuss;2.229.2;lopuh;1;4.1159.3,4.1159.4;gladiolus,Illuziya1;[SPARTA];Лиенсу;31;III;108846;76.37;33636;77450;24039;0;0.38;19;0.00;
15966;shaxist;1.152.5;shaxist1;0;;;нейтралы;Воранер;14;III;107366;0.00;2000;11546;2982;0;47.18;-4604;0.00;
15734;NewPatriot;1.313.3;Patriot;1;4.1167.1,4.619.5,4.620.5;patpat,supsup,newnew;[MXM];Воранер;56;III;107280;2593.71;50333;116205;14289;0;0.26;70;0.00;
15738;angel_KPOXA;1.14.2;Veldon;1;4.947.2,4.290.6;Argon,Karadel;[ANGS];Воранер;67;III;106953;4945.60;6643;77880;25101;0;12.31;-254;0.00;
15752;valenkovoz;1.42.3;yama;0;4.42.5,4.41.2,4.42.1;yama-2,yama-3,yama4;нейтралы;Воранер;27;III;105858;90.20;7368;80065;10929;0;0.26;66;0.00;
15795;Zeus_S_Olimpa;1.320.3;NAU_545;0;4.1079.6,4.1166.2,4.1166.1;FEL,junior2,junior;[BFG];Воранер;28;III;105547;0.54;26931;60020;26590;0;0.26;37;0.00;
47479;4EPT_uk;1.262.3;Arhibakteria;1;;;нейтралы;Воранер;14;I;105310;0.22;200;14495;2772;0;0.26;88;0.00;
18197;GoriK2112;1.97.4;DOM_GoriK;0;4.181.3,4.192.6,4.197.6;unixoid,oik,rancho;нейтралы;Воранер;27;III;104895;65.49;6219;83761;15946;0;0.26;61;0.00;
15764;_BARMALEI_;2.138.2;zergland;0;4.388.2,4.388.4,4.388.3;warcraft,protosland,starcraft;[UNION];Лиенсу;43;III;104779;1118.92;58753;121170;10123;0;21.28;-547;0.00;
15747;Drishenok;2.173.1;Minas-tirit;0;4.1251.1,4.844.6,4.100.3;Orthank,Minas-morgul,Shire;[TOR];Лиенсу;39;III;104592;0.01;118276;84430;12103;0;21.79;-310;0.00;
43914;rav__war;1.133.1;ravwar;1;;;нейтралы;Воранер;12;I;104322;0.47;437;9467;1318;0;0.26;90;0.00;
15829;pasha_BFG;3.113.6;inter_boll;1;4.325.6,4.33.3,4.200.6;newlife1,fireboll,second;нейтралы;Псолао;28;III;104232;195.18;21924;67122;8652;0;1.54;23;0.00;
15527;Warrkan;3.255.1;Hellstad;1;4.255.1,4.255.2,4.255.3;urrrrrd,illiuzor,Gorrot;нейтралы;Псолао;38;III;103684;761.52;65119;87596;15532;0;0.26;64;0.00;
15756;suph;2.238.6;suph_home;1;4.79.6,4.23.1;suph1,suph2;нейтралы;Лиенсу;32;III;103096;146.22;23940;109235;7597;0;2.31;34;0.00;
45688;Kpd19940000;3.118.5;Iridium;1;4.412.4;Hoyonik;нейтралы;Псолао;12;I;102442;2.65;967;9271;2524;0;0.38;64;0.00;
15783;WEnDi;3.134.3;Sun;1;4.81.1;ValleyDragons;нейтралы;Псолао;19;III;102401;3.98;1582;32918;3708;0;1.41;42;0.00;
15761;Klikushutka;1.275.3;Xazapetovka;0;4.126.1,4.4.2,4.63.2;GuGaGa,WaWuWoWyW,ZuZuZu;[IEF];Воранер;37;III;102372;168.62;81363;89170;18525;0;0.38;28;0.00;
39244;markant;2.262.2;hell;1;;;нейтралы;Лиенсу;15;I;102017;2.95;600;14495;4076;0;4.23;18;0.00;
18236;santerishe;1.96.1;santer;0;4.230.6,4.189.5,4.246.2;sekretnayasota,ubejishe,taynik;нейтралы;Воранер;25;III;101968;15.26;8479;53836;22433;0;0.26;44;0.00;
15743;Khaya;1.95.4;Eretz;0;;;нейтралы;Воранер;21;II;100649;57.29;2461;10260;32482;0;13.59;-270;0.00;
22295;FateKiller;3.350.2;Centr_Imperii;0;4.312.2,4.291.3,4.310.2;Senat,centrmira,Centr-Vselennoj;нейтралы;Псолао;25;III;100568;25.23;7503;62011;10819;0;10.51;-172;0.00;
15744;Lokotof;2.88.5;Loko;1;4.451.3,4.88.3,4.751.3;Toloka,Torf,Lokaro;нейтралы;Лиенсу;27;III;100399;300.93;14013;81185;2854;0;5.38;15156;0.00;
15766;TactiX;3.400.1;ForgottenRealm;0;4.945.6,4.1020.6;ForgottenColony,LutGholein;[FC];Псолао;27;III;100113;135.21;25579;56374;4338;0;45.90;-4034;0.00;
15798;Gloomey;1.95.3;Saturn;1;4.10.6;KapmatonX;нейтралы;Воранер;17;III;99823;15.22;528;21204;6929;0;0.13;65;0.00;
15831;kpuBeDKo;3.13.6;-1-;1;;;нейтралы;Псолао;14;III;99498;0.00;612;16227;2171;0;0.26;86;0.00;
20071;CapBlack;3.268.5;Kardinal-X;0;4.448.3,4.448.1,4.448.2;Kardinal-X3,Kardinal-1,Kardinal-2;[IEF];Псолао;25;III;99450;0.34;26480;50846;4594;0;1.41;31;0.00;
15807;podorvikolbasku;2.162.4;kolbaska;1;4.1432.5,4.608.6,4.867.6;Колбаскамелс,kolbaska3,колба2;[BFG];Лиенсу;39;III;99168;589.95;48148;118880;15024;0;13.33;-266;0.00;
19464;MIEM;2.367.6;MIEM;1;4.364.6;Torero;нейтралы;Лиенсу;16;I;98865;7.32;510;19216;3744;0;0.26;78;0.00;
58201;Onyx1;1.90.1;Lexus_658;1;4.337.6,4.324.2,4.338.6;tytopasno,tanker,gladiator;[PACIFIC];Воранер;19;II;98588;0.84;0;36186;2798;0;32.69;48;0.00;
15733;RUSSNICK;1.353.2;My-zone-1;0;4.767.5,4.767.4,4.767.6;My-zone-2,My-zone-3,My-zone-4;нейтралы;Воранер;37;III;97890;879.65;24953;91670;14594;0;29.23;-631;0.00;
59980;Kayman_;3.96.3;Magewar;1;;;нейтралы;Псолао;12;II;95899;0.45;192;10691;2142;0;25.00;32;0.00;
15779;Kelani;3.269.5;Domeofdoom;1;;;нейтралы;Псолао;11;III;95887;0.34;118;8520;1642;0;0.26;81;0.00;
15982;_IV_;3.363.3;_IV_;1;;;нейтралы;Псолао;13;I;95773;0.00;339;11232;2196;0;0.26;83;0.00;
15757;RustamB;1.111.1;Solaris;1;4.111.4,4.111.1,4.144.1;Hermes,Zeus,Apollo;нейтралы;Воранер;27;III;95678;209.99;5286;70340;7300;0;0.26;73;0.00;
15775;AsBloodRunsBlack;3.5.4;togetherforever;1;;;нейтралы;Псолао;15;II;94917;12.71;5176;11813;2407;0;0.26;80;0.00;
15774;Anniona;3.50.6;westly;1;4.139.3,4.12.3,4.12.4;hrjuksy,Сеятели,Рокси;[ANNIONA];Псолао;42;III;93615;1.02;142467;89515;13405;0;0.38;51;0.00;
15655;L_and_M_forever;2.55.6;Home_forever;1;4.134.1,4.158.1,4.157.4;Home-forever,home-forevernah,Home--jorever;нейтралы;Лиенсу;75;III;93243;3367.40;147973;184150;22555;0;0.38;34;0.00;
45072;Barret68;1.54.1;domishko;1;;;нейтралы;Воранер;12;I;92591;0.00;220;10000;1653;0;0.26;77;0.00;
18199;JIeBaK;2.8.4;Crasher;1;4.252.3,4.252.2,4.252.1;Funtik,Dudik,Chudik;[IEF];Лиенсу;69;III;92420;4142.91;37546;160910;16170;0;0.26;52;0.00;
15815;VAMPIRS;2.396.2;DOMINIKANY;0;4.1113.2,4.1113.1;DOMINIKANY-1,DOMINIKANY-2;[VAMP];Лиенсу;35;III;91902;39.63;49610;125465;12321;0;11.28;-104;0.00;
16077;pensioner1917;3.309.2;Ural;0;;;нейтралы;Псолао;15;I;91619;0.00;2636;13561;4042;0;4.62;-18;0.00;
15796;6irins;3.28.3;JELS;0;;;нейтралы;Псолао;13;III;91008;0.00;472;9876;3764;0;0.26;64;0.00;
15776;Shay;1.366.4;Israel;0;;;нейтралы;Воранер;20;III;90477;61.26;2337;11220;27713;0;1.67;-27;0.00;
15814;Botar666;1.394.6;Botar666;1;4.309.5;Botar-1;нейтралы;Воранер;17;III;90249;3.75;0;22906;5986;0;0.13;70;0.00;
15788;SyberiaKIN;2.84.4;Syberia;1;;;[EVE];Лиенсу;13;III;90056;0.01;0;11795;2700;0;0.26;78;0.00;
15790;allinone;2.231.2;Praim;1;;;[EVE];Лиенсу;12;III;89563;1.44;0;8520;3070;0;0.26;74;0.00;
15782;GIHS;3.126.5;Derbent;0;;;нейтралы;Псолао;23;III;89450;230.48;3072;10905;27101;0;1.67;-27;0.00;
15792;Cancerdok;1.32.3;Dokstation;1;;;[EVE];Воранер;12;III;89346;0.00;0;10190;2700;0;0.26;77;0.00;
15794;Super_Boss;2.380.6;Big_Mak;0;4.1157.1,4.928.5;Priboy,Boss_home;[FC];Лиенсу;32;III;89297;0.04;66636;67785;16396;0;28.33;-988;0.00;
55760;Dimoka;1.94.2;800;0;;;нейтралы;Воранер;19;II;88652;0.00;4990;14365;20322;0;28.21;-976;0.00;
15765;DigRuz;3.85.6;Gar;1;4.606.2,4.202.2,4.1194.2;Bim-Bom,aCio,PapaDzin;[BFG];Псолао;28;III;88311;223.23;20732;68525;8753;0;2.18;61;0.00;
15808;Gretthen;1.391.1;Terrania;0;4.1587.3,4.1579.1;Grenlandia,Kastilia;[FC];Воранер;24;III;88144;0.00;7483;55671;13760;0;14.10;-201;0.00;
15797;siroliver;3.86.5;siroliver;1;;;[EVE];Псолао;12;III;87893;0.17;0;9340;2700;0;0.26;76;0.00;
49856;Kabby;1.176.5;Farlovella;1;;;нейтралы;Воранер;15;I;87630;0.00;1786;16885;3152;0;0.26;73;0.00;
15812;shnyak;3.328.4;Shnyak;1;;;нейтралы;Псолао;13;II;87552;1.12;479;11415;2740;0;0.26;74;0.00;
15914;YaceK;2.200.5;Mutants;1;4.326.5,4.326.4,4.326.6;Stolovkamutantov,Kurilkamutantov,Drigachmutantov;нейтралы;Лиенсу;64;III;87373;4372.43;17611;95925;9884;0;0.64;31;0.00;
15806;NeR;1.251.1;karr;0;;;нейтралы;Воранер;17;III;87373;0.00;4845;15105;7289;0;11.92;-161;0.00;
15803;Vcentr;3.46.6;NICK;0;;;нейтралы;Псолао;13;II;87286;0.00;268;13072;1775;0;0.26;67;0.00;
15813;radik_dm;1.281.6;wesstar;0;4.1475.1,4.1475.2;Wesstar2,wesstar3;[BFG];Воранер;38;III;85788;597.85;68486;72710;15078;0;0.26;50;0.00;
45830;Method123;2.260.4;Kornet;1;;;нейтралы;Лиенсу;11;I;85783;0.00;244;8177;1659;0;0.26;72;0.00;
15818;YuriyCh;3.3.3;DOOOM;1;4.63.3,4.126.2,4.96.6;ChYuriy1,YuriyCh3,ChYuriy2;[LOTOS];Псолао;42;III;85721;60.10;141340;88457;15093;0;12.05;-162;0.00;
15805;benalmadena;3.201.5;kurort;0;;;нейтралы;Псолао;16;III;85557;0.00;3407;12311;6136;0;2.69;4;0.00;
15876;blblblbl;3.196.4;6eJIuu_dom;1;4.177.6,4.1352.1,4.185.6;eklmn,11111,Ratatouille;нейтралы;Псолао;51;III;85170;3.00;239272;88975;3754;0;0.26;72;0.00;
15811;Svolik;2.384.2;svolik_here;0;4.1286.1,4.1294.6;svolik_herе,svolik_here_;[FC];Лиенсу;28;III;85169;0.00;38474;54300;16546;0;4.23;-47;0.00;
16027;Elenfird;3.54.4;elenfird;0;4.214.6;kunra;[YTUGI];Псолао;15;II;84986;0.09;0;16382;2873;0;29.87;-1093;0.00;
18415;9InoH4uk;2.22.2;Haza;1;4.366.1,4.366.3,4.366.2;LLIaJIMAH,KOHTOPA,bJIATXATA;[C_W];Лиенсу;34;III;84862;0.10;77872;82157;12495;0;0.38;51;0.00;
21927;fosfor1999;2.25.3;Vitolds;0;4.159.6,4.157.6,4.157.2;Vitolds2,Vitolds4,Vitolds3;нейтралы;Лиенсу;31;III;84570;250.73;37581;61680;21756;0;18.46;-305;0.00;
15821;dimakyl;1.260.2;Karabash;0;4.1024.4,4.938.3;Karabash1,RiddikDK;[FC];Воранер;28;III;83913;7.75;32429;65525;13922;0;10.13;-136;0.00;
15950;Andy_Panda;3.160.6;Plaza;1;4.381.3,4.381.5,4.381.1;Бочаров_Ручей,Завидово,GorkyPark;[EMPIRE_A];Псолао;38;III;82871;7.27;107314;87670;15350;0;0.38;42;0.00;
15804;Blantman;3.397.4;Sanatarium;0;4.1922.2,4.21.2;Crematoryum,Leprosorium;нейтралы;Псолао;25;III;82441;81.57;10847;55482;13363;0;0.26;54;0.00;
45973;SIIaPT;3.273.2;ACHieVeR;1;;;нейтралы;Псолао;12;I;82419;3.62;353;9942;2053;0;0.26;63;0.00;
15855;dog200;2.43.6;grabs;0;4.247.3;grabs2;[45221];Лиенсу;14;III;82395;1.31;206;12555;3924;0;0.26;60;0.00;
15843;XmmX;3.202.2;agentcountry;1;4.1340.3,4.1340.4,4.1340.2;12121212,131313,121212;нейтралы;Псолао;31;III;82359;14.01;31099;101162;10820;0;0.26;47;0.00;
55761;pandahrenolog1;1.4.2;pandamonium;1;4.46.5;Evrika;нейтралы;Воранер;17;II;82056;4.86;1118;24387;3641;0;0.26;69;0.00;
15894;koka1978;1.359.4;Rocolor;0;4.1782.4,4.1854.4,4.1854.5;rocolor1,rocolor3,rocolor2;[BFG];Воранер;28;III;80880;43.61;31612;67325;7352;0;3.46;56;0.00;
15878;BSP;2.219.2;Soatoa;0;4.1245.4,4.1334.2,4.1245.3;AlphaCentauri,BetaCentauri,DeltaCentauri;[BFG];Лиенсу;32;III;80692;0.15;49802;83940;18784;0;18.72;-256;0.00;
15817;myasnikoff;3.144.2;Sniffer;1;4.221.6;Ocupant;нейтралы;Псолао;14;III;80523;0.02;48;14494;2667;0;0.26;66;0.00;
20408;Mizantropka;1.293.4;Mizantropija;1;4.264.5,4.258.2,4.190.5;Filantropija,Anahoretija,Filosofia;нейтралы;Воранер;68;III;80387;8.93;401893;92330;30382;0;1.54;-41;0.00;
15487;SLIDER_TM;1.3.1;SOLARIS_1;0;4.187.5,4.152.2,4.180.6;SOLARIS-4,SOLARIS-3-NAUKA,SOLARIS-2;[WTE];Воранер;38;III;79408;268.09;53082;132550;13321;0;0.26;44;0.00;
15820;romzes_27;1.40.4;22022010;1;4.40.3;24032010;нейтралы;Воранер;25;III;79305;210.82;16509;29995;13622;0;2.05;720;0.00;
15833;Trils;3.86.6;Trils;1;4.4.6,4.7.5;b-2,Trils-omega;нейтралы;Псолао;21;III;79216;14.32;4149;37502;7395;0;0.13;59;0.00;
18203;RadioVideo;2.100.3;Systemofadown;1;4.1211.1,4.1211.2,4.1211.3;3sys,1sys,2sys;нейтралы;Лиенсу;26;III;79171;5.08;20944;70107;6239;0;1.15;72;0.00;
15941;stetsulya;1.320.1;InyYany;1;4.1515.3,4.1505.6,4.1854.6;UniversE2,UniversE,UniversE3;[ALVN];Воранер;33;III;78223;363.66;48086;73525;5994;0;0.26;62;0.00;
15830;voydan;2.298.6;124;0;;;нейтралы;Лиенсу;18;III;78201;75.61;1408;17080;9490;0;1.67;9;0.00;
15827;zorkiyglaz;1.17.1;GLAZ_LORDA;1;;;нейтралы;Воранер;14;III;77854;0.00;2524;7780;5685;0;2.44;63;0.00;
18202;shlyap;3.100.3;shlyap;1;4.1200.2,4.1200.4,4.1200.3;shlyap1,shlyap2,shlyap3;[IEF];Псолао;21;II;77533;0.64;6656;31610;12138;0;0.26;41;0.00;
15905;_Volk_;2.219.4;VolNikSota;0;4.1745.2,4.1668.6,4.1245.1;VolkColony2,VolkColony1,VolkColony3;[BFG];Лиенсу;31;III;76989;4.75;51305;77390;8370;0;21.41;-354;0.00;
15828;22voron22;2.295.3;zenit;1;4.295.1;piter;нейтралы;Лиенсу;13;III;76491;0.35;132;11467;3153;0;0.26;64;0.00;
15840;0ffice7;1.51.6;qwer1;0;4.186.5,4.160.5,4.187.1;qwer3,gwer2,qwer4;[LP];Воранер;27;III;76381;41.39;21862;63431;17538;0;0.26;30;0.00;
19160;SAV81;2.27.2;USSR;0;;;нейтралы;Лиенсу;13;I;76333;0.04;102;12665;2815;0;0.26;58;0.00;
19536;koss1;1.177.2;hauss;0;4.1760.3,4.1760.2;nitol,trans_597;нейтралы;Воранер;18;II;76308;0.22;1704;26674;4524;0;0.13;56;0.00;
15841;Raven12;1.296.5;Ravenloft;0;4.334.5,4.380.5,4.358.5;Ravenloft3,Ravenloft2,Ravenloft4;нейтралы;Воранер;32;III;75727;245.85;30498;93925;15740;0;21.28;-375;0.00;
41248;lizardlp;3.113.2;boom_baby;1;4.287.6,4.320.2;dotafun,heroes;нейтралы;Псолао;26;III;74996;257.76;5468;53570;14601;0;3.97;43;0.00;
15854;revash1;3.138.2;GIZILOBA1;1;;;нейтралы;Псолао;14;II;73635;5.02;0;13804;3218;0;0.26;62;0.00;
15838;Dilya_SD;2.2.6;SD_BC;1;4.139.1,4.43.1;АРАРАТ,EreVan-Kerch;[VAV];Лиенсу;36;III;71879;394.97;39647;94970;25786;0;0.26;16;0.00;
34223;pbg80;1.209.1;pbgery;1;4.303.6,4.313.5,4.298.2;pbgery4,pbgery2,pbgery3;нейтралы;Воранер;62;III;71575;194.04;337429;90005;10019;0;23.46;-434;0.00;
15875;mikrostov;1.93.4;Brom;0;4.105.4,4.117.5,4.157.3;Chrome,SRVshka,SNTool;[TRT];Воранер;47;III;71506;22.36;193312;86635;13524;0;0.38;40;0.00;
57875;l_ZERRO_l;3.211.1;adse;1;4.243.5,4.1547.1;uberWAR,gvg;[IMMORTAL];Псолао;19;III;71383;4.22;12;34875;2890;0;7.05;13;0.00;
55762;FuckU9;1.5.6;Do_not_think_at_all;1;4.47.4;makakland2;нейтралы;Воранер;13;I;70477;3.43;0;12555;2769;0;3.72;-15;0.00;
15844;martash;3.201.3;svinarnikus;0;;;нейтралы;Псолао;13;III;70454;0.00;1429;7614;4999;0;3.08;-6;0.00;
15850;Eugene313;1.260.4;Fatum;0;4.935.5,4.935.1;Spiraheta,Tron_2.0;[FC];Воранер;30;III;69861;7.74;51652;65190;8249;0;37.69;-1670;0.00;
15862;wistos777;1.67.4;www_685;0;;;нейтралы;Воранер;15;III;69754;0.00;861;13784;7570;0;28.72;-768;0.00;
15997;A_nti_P;1.193.6;maison;1;4.28.2,4.73.5,4.194.5;domask,maison-2,APX;[ALSA];Воранер;42;III;69737;106.02;141227;84765;7875;0;0.26;51;0.00;
15853;CakpaMEHTo;1.395.5;Cupuyc;0;;;нейтралы;Воранер;15;III;69624;0.09;91;16675;3589;0;6.15;-40;0.00;
21928;zaqwerw;1.394.1;sumerki;1;4.441.2,4.441.1,4.20.3;sungate,vremena,moneyrain;нейтралы;Воранер;51;III;69465;1592.57;64692;136045;14202;0;14.10;-178;0.00;
15834;intcorp;3.327.5;intcorp;1;4.1177.5,4.827.4,4.125.6;corp2,corp1,corp3;[CORP];Псолао;26;III;68980;1.73;13950;69623;15736;0;0.26;23;0.00;
15848;kostya_k;2.55.5;andromeda;1;4.1679.4;Jerusalim;нейтралы;Лиенсу;21;III;68824;23.87;8163;33555;3595;0;0.26;52;0.00;
15895;titansla;2.154.4;riiiiut;1;4.854.1,4.75.6,4.228.2;diiiirut,tiiiiiiurt,fiiiiirut;[RAIN];Лиенсу;27;III;68806;306.54;9309;83492;3302;0;31.41;-890;0.00;
15849;rokier;2.273.6;GOTT;1;;;нейтралы;Лиенсу;12;III;68603;0.17;0;10360;2760;0;0.26;59;0.00;
15846;SacredPhoenix;1.232.6;Phoenix666;1;;;нейтралы;Воранер;13;II;68498;0.01;37;11710;2281;0;0.26;60;0.00;
15730;_The_Undertaker_;3.184.4;_Cemetery_;0;4.878.4,4.878.3;Kane,Satan;нейтралы;Псолао;27;III;68346;24.93;36486;51401;10370;0;2.05;-2;0.00;
15884;Colonel329;3.228.4;Delirium;1;;;нейтралы;Псолао;12;III;68119;0.68;87;11402;1811;0;0.26;54;0.00;
16006;taratusik;2.6.6;zemljanatashi;0;;;нейтралы;Лиенсу;15;I;67935;0.00;1203;16580;3108;0;2.05;12;0.00;
15852;Belka0822;3.242.1;Duplo;1;;;[EVE];Псолао;10;III;67697;0.00;0;6512;2032;0;0.26;59;0.00;
55763;sts121;1.123.2;gora;0;4.24.1,4.23.2,4.21.5;пещера,стойка,bar;нейтралы;Воранер;100;III;67580;10860.50;25050;76996;23047;0;0.26;15;0.00;
57878;U_N_D_E_R;3.211.3;Goddart;0;;;[IMMORTAL];Псолао;11;III;66802;0.00;72;8095;2251;0;0.26;57;0.00;
19140;Fill1908;3.161.4;Nuernberg_995;1;4.161.2,4.646.1,4.161.6;Mersetdeiz,Rotenburg,domdlyabegemota;нейтралы;Псолао;36;III;65932;372.36;18867;139388;16626;0;0.26;29;0.00;
15877;Shevy;2.116.4;Rest;0;;;нейтралы;Лиенсу;16;III;65876;0.00;4077;4283;14496;0;0.26;18;0.00;
20342;sfera_me4t;3.133.4;egipet;1;4.197.2,4.218.2,4.259.2;homa,homi4,xomja4ok;нейтралы;Псолао;35;III;65388;0.00;86822;85530;12157;0;0.26;39;0.00;
19463;lelj05;3.141.4;Heim;1;4.167.1,4.254.2,4.236.5;kompas,земля2,муть;нейтралы;Псолао;78;III;65128;39.27;539172;71316;26316;0;6.79;5;0.00;
15879;fifetka;2.4.4;Fifetka;1;4.309.4,4.310.4,4.308.4;Fifetka1,Fifetk3,Fifetka2;нейтралы;Лиенсу;82;III;65007;0.00;607416;86555;6058;0;0.13;50;0.00;
52315;Bulgari07;2.242.5;TerraNova;1;;;нейтралы;Лиенсу;12;I;64800;0.00;138;10120;1332;0;0.26;55;0.00;
57877;G_R_O_U_N_D;3.211.2;Inadril;1;;;[IMMORTAL];Псолао;12;III;64711;0.00;351;8208;2536;0;0.26;56;0.00;
15860;voronice;2.127.5;mars;0;;;нейтралы;Лиенсу;15;III;64225;0.00;1639;4720;13948;0;24.36;-438;0.00;
55764;Voltdveller;1.3.3;uAlexa;1;4.27.1,4.25.6,4.27.3;Voltyland,Volter,Chizland;нейтралы;Воранер;48;III;62895;2374.58;17709;83104;14819;0;0.26;33;0.00;
15857;_Shaman;3.251.6;Юрта;0;4.1058.1,4.1035.2,4.924.1;Yaranga-III,Yaranga_I,Yaranga_II;[HUNTERS];Псолао;135;III;62492;33990.50;96100;80387;12287;0;3.08;-17;0.00;
15882;hosaen;1.217.4;kui;1;4.1148.3,4.1148.4;DA4A,DA4A2;нейтралы;Воранер;32;III;62398;262.14;52236;68995;8638;0;1.03;19;0.00;
57876;l_ZERO_l;1.211.1;ost;1;;;[IMMORTAL];Воранер;12;III;62292;0.04;0;10022;2956;0;0.26;49;0.00;
15871;trigger777;3.150.2;emitter;0;4.47.1,4.23.6;collektor777,baza777;нейтралы;Псолао;26;III;61747;69.65;6213;64590;18802;0;0.26;26;0.00;
19872;Booltasaur;1.194.5;DOMMM;1;4.192.2,4.262.1;ThisisSparta,Nayka;нейтралы;Воранер;28;III;61637;183.18;28639;56595;12112;0;0.26;35;0.00;
15872;Librium;2.254.4;Mirabel;0;;;нейтралы;Лиенсу;10;II;61584;0.00;0;6809;1956;0;0.26;50;0.00;
58458;autopart;3.329.6;ALUX;1;;;нейтралы;Псолао;11;I;61361;0.00;24;8193;1422;0;3.59;46;0.00;
15889;Gryzovik;2.269.3;Lancelonia;1;;;нейтралы;Лиенсу;12;III;61230;0.64;354;8765;3123;0;0.13;50;0.00;
15863;is1n;1.14.3;poligon;1;4.1922.6,4.153.1,4.1046.1;GEM,YuUrGU,cekh;[ITC];Воранер;164;III;60993;108937.00;44325;84770;8988;0;7.05;-59;0.00;
15887;dimka_3;1.204.2;demona;0;;;нейтралы;Воранер;17;III;60595;27.64;1452;13525;10714;0;16.54;-180;0.00;
15900;AflameHeart;2.89.5;Underground;0;4.249.1,4.249.2,4.249.3;Underworld,Underground2,Underground3;[UNION];Лиенсу;64;III;59916;3197.41;47618;163760;16703;0;0.38;21;0.00;
45687;neAngel_Ok;3.107.5;DragonR;1;4.93.4,4.151.1,4.125.5;DragonR1,DragonR3,DragonR2;[ITC];Псолао;29;III;59793;63.89;24952;87056;6275;0;0.13;47;0.00;
19611;Sea4er;1.111.3;Sea4er;0;4.256.4;Arachon;нейтралы;Воранер;16;II;59677;13.21;858;20232;3468;0;2.95;-4;0.00;
38426;Villion;3.225.5;Villiland;1;4.230.4,4.297.2;Luna-1,Luna-0;нейтралы;Псолао;29;III;59332;85.50;43845;64653;8716;0;0.26;39;0.00;
55765;rasnikv;2.38.5;14543;0;;;нейтралы;Лиенсу;18;II;59276;57.82;1249;19160;4985;0;14.10;-132;0.00;
49241;RZV09;2.161.5;RZV09;1;4.199.3;RZV09-1;нейтралы;Лиенсу;14;III;59182;4.40;784;12425;4720;0;0.26;45;0.00;
57455;Dizo88;1.278.2;reactor;0;;;нейтралы;Воранер;10;I;58864;0.00;0;7556;1185;0;0.26;49;0.00;
15886;PinakoladA;1.213.2;PinakoladA;1;4.1738.5,4.1827.6;Pypsik,OdessiTka;[TG];Воранер;26;III;56375;8.04;18580;59781;15083;0;0.26;24;0.00;
15891;mr_molotok;3.237.3;Nakovalnya;0;;;нейтралы;Псолао;11;III;56052;0.00;196;6142;2738;0;2.05;12;0.00;
15936;Alehanua;2.62.3;Sumshina;0;;;нейтралы;Лиенсу;11;III;55718;0.52;24;7583;3308;0;2.05;11;0.00;
15954;Gmen9696;1.47.2;Alans9696;0;;;нейтралы;Воранер;13;III;55142;0.00;287;11035;3498;0;3.08;2;0.00;
39029;crimp23;3.103.4;Office;1;4.345.2,4.254.4,4.54.2;Office-2,Office-4,Office-3;нейтралы;Псолао;43;III;55113;78.43;159008;77433;10497;0;0.38;34;0.00;
15867;Phantom77;3.217.3;DefenderHome;1;4.738.6,4.1017.6,4.924.6;DefHome3,DefHome2,DefHome1;[HUNTERS];Псолао;30;III;54744;467.29;17916;52274;21707;0;3.08;5;0.00;
22635;FOE100;1.144.4;Strela1;0;;;нейтралы;Воранер;18;III;54655;139.46;1387;12860;4883;0;21.15;-226;0.00;
15911;Pochtovik;2.333.2;De_mama;0;;;нейтралы;Лиенсу;13;III;54023;0.00;800;10513;4274;0;20.64;-198;0.00;
