id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
59577;DarkValar;3.33.6;DarkValar;0;;;нейтралы;Псолао;3;I;2988;0.00;0;467;122;0;0.00;-1;0.00;
59338;kramunys;3.36.6;grateys;0;;;нейтралы;Псолао;2;I;2975;0.00;0;152;0;0;0.00;-1;0.00;
54077;PUSTOTA;3.92.6;yfxfkj;0;;;нейтралы;Псолао;2;I;2953;0.00;0;149;5;0;0.00;-1;0.00;
53349;kill23;2.62.5;dark;0;;;нейтралы;Лиенсу;2;I;2939;0.00;0;199;57;0;0.00;-2;0.00;
59953;Ramzes7474;1.76.5;Gen3;0;;;нейтралы;Воранер;1;I;2900;0.00;0;129;9;0;0.00;-2;0.00;
56650;aciruk;3.43.2;acir;0;;;нейтралы;Псолао;1;I;2867;0.00;0;125;0;0;0.00;-1;0.00;
52802;Valdagor;1.100.4;Logorifm;0;;;нейтралы;Воранер;1;I;2866;0.00;0;126;0;0;0.00;-1;0.00;
60464;Skate;1.98.4;Skate;0;;;нейтралы;Воранер;2;I;2842;0.00;0;142;65;0;0.00;-2;0.00;
54666;VonDorn;1.113.6;Vondoria;0;;;нейтралы;Воранер;1;I;2841;0.00;0;142;0;0;0.00;-2;0.00;
61080;hero220011;1.81.2;220011;0;;;нейтралы;Воранер;2;I;2834;0.00;0;225;74;0;0.00;-1;0.00;
57821;and123;2.27.2;sirius;0;;;нейтралы;Лиенсу;1;I;2811;0.00;0;113;0;0;0.00;-2;0.00;
60748;20002011;2.81.6;20002011;0;;;нейтралы;Лиенсу;2;I;2811;0.00;0;152;0;0;0.00;-1;0.00;
60080;PushEV;3.74.2;Nostormo;0;;;нейтралы;Псолао;1;I;2770;0.00;0;144;5;0;0.00;-1;0.00;
53022;ZeRgIUs;3.80.1;ZeRg1735;0;;;нейтралы;Псолао;1;I;2738;0.00;0;138;0;0;0.00;-1;0.00;
54137;sashakiller33;1.104.6;12sa231ssa2;0;;;нейтралы;Воранер;1;I;2737;0.00;0;101;0;0;0.00;-2;0.00;
59167;Vunder;2.86.5;Aikon;0;;;нейтралы;Лиенсу;2;I;2713;0.00;0;177;0;0;0.00;-2;0.00;
59078;Adzel;1.36.5;Vefliem;0;;;нейтралы;Воранер;2;I;2693;0.00;0;262;14;0;0.00;-2;0.00;
52942;Golam;2.83.4;Golami;0;;;нейтралы;Лиенсу;1;I;2689;0.00;0;105;0;0;0.00;-2;0.00;
60190;kcibark;1.90.1;FIRE123;0;;;нейтралы;Воранер;1;I;2671;0.00;0;125;0;0;0.00;-2;0.00;
57629;killive1990;3.67.5;Evklid;0;;;нейтралы;Псолао;1;I;2646;0.00;0;100;0;0;0.00;-2;0.00;
55001;Takeda;1.117.5;Nekras;0;;;нейтралы;Воранер;2;I;2640;0.00;0;159;9;0;0.00;-1;0.00;
52561;pauthii;1.7.3;canabis;0;;;нейтралы;Воранер;3;I;2617;0.00;0;374;69;0;0.00;-1;0.00;
58402;Gromoboi15ss;3.26.3;i01;0;;;нейтралы;Псолао;1;I;2612;0.00;0;101;0;0;0.00;-1;0.00;
55622;Tur77;1.118.1;Stolyza;0;;;нейтралы;Воранер;2;I;2574;0.00;0;169;9;0;0.00;-1;0.00;
51693;kashtanov19651;2.65.6;Andrey19;0;;;нейтралы;Лиенсу;2;II;2543;0.00;0;94;70;0;0.00;-2;0.00;
44814;mtnigor;2.69.6;mesti;0;;;нейтралы;Лиенсу;2;II;2541;0.00;0;159;5;0;0.00;-1;0.00;
54712;Aerona;2.56.1;Intensity;0;;;нейтралы;Лиенсу;1;I;2516;0.00;0;82;0;0;0.00;-1;0.00;
54380;TsubasaMi;1.113.5;Lorderon;0;;;нейтралы;Воранер;1;I;2501;0.00;0;131;0;0;0.00;-2;0.00;
60172;GREMBURG59rus;1.93.6;zero;0;;;нейтралы;Воранер;1;I;2501;0.00;0;131;0;0;0.00;-2;0.00;
59837;Ozy;2.70.4;KMMIVSO;0;;;нейтралы;Лиенсу;2;I;2500;0.00;0;133;21;0;0.00;-2;0.00;
56900;elisa97;3.34.6;elisa97;0;;;нейтралы;Псолао;2;I;2500;0.00;0;314;19;0;0.00;-1;0.00;
61887;sinerus88;1.34.5;sinerus;0;;;нейтралы;Воранер;1;I;2457;0.00;0;132;0;0;0.00;-2;0.00;
57239;Bromc;1.38.1;Badi;0;;;нейтралы;Воранер;2;I;2436;0.00;0;261;9;0;0.00;-1;0.00;
56855;As123;2.52.4;MarHuT;0;;;нейтралы;Лиенсу;1;I;2435;0.00;0;102;5;0;0.00;-2;0.00;
53336;Lamelia;2.96.4;Irgidiym;0;;;нейтралы;Лиенсу;1;I;2422;0.00;0;109;15;0;0.00;-1;0.00;
55309;Krasavcheg;1.121.1;Moya;0;;;нейтралы;Воранер;1;I;2417;0.00;0;75;0;0;0.00;-1;0.00;
53802;bespalovser;2.31.5;ser13666;0;;;нейтралы;Лиенсу;3;I;2394;0.00;0;361;50;0;0.00;-2;0.00;
53951;Hebernot;1.112.3;Darion;0;;;нейтралы;Воранер;1;I;2384;0.00;0;118;0;0;0.00;-1;0.00;
58225;cergnoxrin;2.28.5;Ionna;0;;;нейтралы;Лиенсу;1;I;2381;0.00;0;100;0;0;0.00;-2;0.00;
54304;andreww;3.85.1;Aid;0;;;нейтралы;Псолао;1;I;2357;0.00;0;116;5;0;0.00;-1;0.00;
57222;Logion;1.25.2;Povbjvecie;0;;;нейтралы;Воранер;1;I;2353;0.00;0;103;0;0;0.00;-1;0.00;
56498;REXONAMEN;1.122.1;1212333;0;;;нейтралы;Воранер;1;I;2341;0.00;0;80;5;0;0.00;-1;0.00;
61694;tornadinio;1.41.3;tornadini;0;;;нейтралы;Воранер;1;I;2339;0.00;0;99;9;0;0.00;-1;0.00;
47164;seregazyev;3.41.3;Sena;0;;;нейтралы;Псолао;1;II;2338;0.00;0;99;0;0;0.00;-2;0.00;
54651;Anubis21;1.112.4;Iraklion;0;;;нейтралы;Воранер;1;I;2324;0.00;0;122;18;0;0.00;-1;0.00;
61071;valera8177;1.92.1;Tihas;0;;;нейтралы;Воранер;1;I;2316;0.00;0;108;9;0;0.00;-1;0.00;
54172;renjiaero;3.40.3;Zubimaru;0;;;нейтралы;Псолао;2;I;2311;0.00;0;261;40;0;0.00;-1;0.00;
61622;SASHA50;3.75.1;cooll;0;;;нейтралы;Псолао;2;I;2309;0.00;0;142;19;0;0.00;-1;0.00;
56315;Festival;3.94.1;Silvana;0;;;нейтралы;Псолао;1;I;2304;0.00;0;96;0;0;0.00;-1;0.00;
54806;Egor2802;1.115.4;ufaland;0;;;нейтралы;Воранер;1;I;2251;0.00;0;115;5;0;0.00;-1;0.00;
58140;volkonss;2.97.1;cantt;0;;;нейтралы;Лиенсу;1;I;2246;0.00;0;109;9;0;0.00;-1;0.00;
54570;alnik2720;1.108.3;vcadniki;0;;;нейтралы;Воранер;1;I;2240;0.00;0;103;0;0;0.00;-1;0.00;
58747;Rokeroman;2.86.3;Rokerolik;0;;;нейтралы;Лиенсу;1;I;2240;0.00;0;103;0;0;0.00;-1;0.00;
60934;LordPioneR;1.92.5;DarkMoon;0;;;нейтралы;Воранер;1;I;2222;0.00;0;71;0;0;0.00;-1;0.00;
58279;Trion666;1.69.1;Nevel;0;;;нейтралы;Воранер;2;I;2220;0.00;0;309;47;0;0.00;-1;0.00;
57456;predo;2.72.6;flesh;0;;;нейтралы;Лиенсу;1;I;2168;0.00;0;117;28;0;0.00;-1;0.00;
54239;Njarlatotep;2.51.1;Anarho;0;;;нейтралы;Лиенсу;1;I;2157;0.00;0;104;0;0;0.00;-1;0.00;
56906;vazilin;2.36.1;kukish;0;;;нейтралы;Лиенсу;1;I;2139;0.00;0;87;0;0;0.00;-1;0.00;
52803;UDAF;2.95.5;NORA;0;;;нейтралы;Лиенсу;1;I;2105;0.00;0;73;0;0;0.00;-1;0.00;
58423;maxplo;3.85.3;NANO;0;;;нейтралы;Псолао;1;I;2102;0.00;0;92;9;0;0.00;-1;0.00;
59838;K_V_A_D_R_A;2.46.4;kvadra;0;;;нейтралы;Лиенсу;1;I;2102;0.00;0;92;28;0;0.00;-1;0.00;
56651;isayka;1.123.4;11011969;0;;;нейтралы;Воранер;1;I;2102;0.00;0;92;0;0;0.00;-1;0.00;
60273;fkvlt;3.42.6;Hasara;0;;;нейтралы;Псолао;1;I;2097;0.00;0;130;0;0;0.00;-1;0.00;
61391;dyherak;1.26.5;cska;0;;;нейтралы;Воранер;1;I;2074;0.00;0;95;0;0;0.00;-1;0.00;
56272;suhopliev72;1.98.1;voqna;0;;;нейтралы;Воранер;1;I;2068;0.00;0;89;26;0;0.00;-1;0.00;
52267;BOBK90;3.58.3;e500;0;;;нейтралы;Псолао;1;I;2068;0.00;0;89;0;0;0.00;-1;0.00;
57036;sergeyvahr;1.63.5;sergey;0;;;нейтралы;Воранер;1;I;2068;0.00;0;89;9;0;0.00;-1;0.00;
55155;DINOZAVR3;1.119.3;ROMA;0;;;нейтралы;Воранер;1;I;2068;0.00;0;89;0;0;0.00;-1;0.00;
57783;pupsik10322;3.30.2;pupsik10322;0;;;нейтралы;Псолао;1;I;2068;0.00;0;89;0;0;0.00;-1;0.00;
60419;artem_v;1.85.2;terraa;0;;;нейтралы;Воранер;1;I;2068;0.00;0;89;0;0;0.00;-1;0.00;
56879;artyom310;2.30.1;ayran310;0;;;нейтралы;Лиенсу;1;I;2062;0.00;0;83;0;0;0.00;-1;0.00;
52450;volohh;1.99.3;more;0;;;нейтралы;Воранер;1;I;2049;0.00;0;74;0;0;0.00;-1;0.00;
59722;kolysto;1.62.6;vologda;0;;;нейтралы;Воранер;1;I;1999;0.00;0;79;0;0;0.00;-1;0.00;
52632;kazancealeksandr;1.86.4;kozmo;0;;;нейтралы;Воранер;1;I;1993;0.00;0;118;0;0;0.00;-1;0.00;
24605;zanzibar2054;3.127.3;Mongup;0;;;нейтралы;Псолао;1;II;1991;0.00;0;85;9;0;0.00;-1;0.00;
53241;RemNeo;2.73.1;555555;0;;;нейтралы;Лиенсу;1;I;1991;0.00;0;85;0;0;0.00;-1;0.00;
52681;Fylhtq555;1.62.3;555;0;;;нейтралы;Воранер;1;I;1991;0.00;0;85;0;0;0.00;-1;0.00;
52562;Winamper;3.93.1;Win;0;;;нейтралы;Псолао;1;I;1987;0.00;0;99;0;0;0.00;-1;0.00;
58187;sunnykitten2;2.24.6;Arakis;0;;;нейтралы;Лиенсу;1;I;1985;0.00;0;79;0;0;0.00;-1;0.00;
59852;drozdofil143;1.35.2;Brustver;0;;;нейтралы;Воранер;1;I;1985;0.00;0;79;9;0;0.00;-1;0.00;
52474;Nuligen;1.14.1;tez;0;;;нейтралы;Воранер;1;II;1980;0.00;0;84;0;0;0.00;-1;0.00;
59432;wolkosonder;2.42.2;drakoneriya;0;;;нейтралы;Лиенсу;1;I;1975;0.00;0;145;0;0;0.00;-1;0.00;
58546;Raul13;1.92.4;Angels;0;;;нейтралы;Воранер;1;I;1966;0.00;0;64;0;0;0.00;-1;0.00;
55775;kyrbaka1990;3.79.5;Malinovka_4;0;;;нейтралы;Псолао;1;I;1966;0.00;0;64;0;0;0.00;-1;0.00;
58170;mentyra;2.23.6;oreol;0;;;нейтралы;Лиенсу;1;I;1965;0.00;0;122;9;0;0.00;-1;0.00;
59515;neo_n;3.29.4;321;0;;;нейтралы;Псолао;1;I;1945;0.00;0;70;0;0;0.00;-1;0.00;
25950;19972906;3.134.5;19972606;0;;;нейтралы;Псолао;1;II;1938;0.00;0;104;0;0;0.00;-1;0.00;
59565;levaa17;2.62.6;war22lm90;0;;;нейтралы;Лиенсу;1;I;1936;0.00;0;84;0;0;0.00;-1;0.00;
58122;vuvuy;1.95.5;ghghghgh;0;;;нейтралы;Воранер;1;I;1932;0.00;0;61;0;0;0.00;-1;0.00;
43695;NEMO1234;2.63.6;neo;0;;;нейтралы;Лиенсу;1;II;1926;0.00;0;92;0;0;0.00;-1;0.00;
61955;starec23;1.37.4;ARIES;0;;;нейтралы;Воранер;1;I;1914;0.00;0;92;9;0;0.00;-1;0.00;
55293;vadders;3.79.2;kfc;0;;;нейтралы;Псолао;1;I;1908;0.00;0;86;0;0;0.00;-1;0.00;
53337;rthz545;2.61.1;1807;0;;;нейтралы;Лиенсу;1;I;1903;0.00;0;80;9;0;0.00;-1;0.00;
58355;Diego_ramirez;1.38.2;Legion777;0;;;нейтралы;Воранер;1;I;1892;0.00;0;89;0;0;0.00;-1;0.00;
58403;PNX;1.38.3;AION;0;;;нейтралы;Воранер;1;I;1886;0.00;0;83;0;0;0.00;-1;0.00;
60435;sultan4ik;2.98.5;DiZZi;0;;;нейтралы;Лиенсу;1;I;1884;0.00;0;86;0;0;0.00;-1;0.00;
59359;disa13131313;3.52.4;13131313131313;0;;;нейтралы;Псолао;1;I;1880;0.00;0;115;15;0;0.00;-1;0.00;
56718;TERORIO;1.28.3;Teronor;0;;;нейтралы;Воранер;2;I;1873;0.00;0;234;14;0;0.00;-1;0.00;
55881;a_angela1988;1.120.1;Trnsfrmrs;0;;;нейтралы;Воранер;1;I;1868;0.00;0;66;0;0;0.00;-1;0.00;
55002;xSHNAPSx;3.81.3;Kryg;0;;;нейтралы;Псолао;1;I;1868;0.00;0;66;0;0;0.00;-1;0.00;
52783;drovasi;1.100.1;drovasa;0;;;нейтралы;Воранер;1;I;1843;0.00;0;94;0;0;0.00;-1;0.00;
60224;zaxzaxs;1.96.5;daqzu;0;;;нейтралы;Воранер;1;I;1832;0.00;0;82;14;0;0.00;0;0.00;
57822;alximikrt;1.41.6;gnus;0;;;нейтралы;Воранер;1;I;1827;0.00;0;108;0;0;0.00;-1;0.00;
57856;kade;2.94.4;123456;0;;;нейтралы;Лиенсу;2;I;1812;0.00;0;163;43;0;0.00;-1;0.00;
61584;SASHA9821;3.35.1;coll;0;;;нейтралы;Псолао;1;I;1795;0.00;0;120;10;0;0.00;-1;0.00;
60518;bot_13;3.99.3;Botia;0;;;нейтралы;Псолао;1;I;1788;0.00;0;81;0;0;0.00;-1;0.00;
53560;aleksandroya;2.83.6;Drakone;0;;;нейтралы;Лиенсу;1;I;1787;0.00;0;102;9;0;0.00;-1;0.00;
58459;leex;3.25.4;leex;0;;;нейтралы;Псолао;1;I;1785;0.00;0;69;0;0;0.00;-1;0.00;
55094;Sano14;1.118.3;sasa;0;;;нейтралы;Воранер;1;I;1768;0.00;0;87;5;0;0.00;-1;0.00;
58819;Age;1.74.3;iaaa;0;;;нейтралы;Воранер;1;I;1767;0.00;0;63;0;0;0.00;-1;0.00;
53640;ZzzerG;1.107.3;Metal_Empire;0;;;нейтралы;Воранер;1;I;1755;0.00;0;78;15;0;0.00;-1;0.00;
58368;dgNastya;2.26.3;sektor7;0;;;нейтралы;Лиенсу;1;I;1754;0.00;0;78;0;0;0.00;-1;0.00;
57800;feuerlotos;1.67.1;i4igo;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
56633;Legionys;1.72.3;Avalon_2557;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;14;0;0.00;-1;0.00;
57769;Arabella;3.93.5;Dauriya;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
53926;Fagus;1.111.6;NewGround;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
54324;Ziderld;3.34.5;Kotorossisk;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;14;0;0.00;-1;0.00;
63618;tvisterok;1.70.4;Errorok;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
57653;aisidora;1.92.3;Sota_Dom;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
59719;VOVIK80;1.45.5;MARS80;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;9;0;0.00;0;0.00;
58617;Cubawa;3.83.2;Varanas;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;9;0;0.00;0;0.00;
52221;Volc22;1.80.5;stret;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;14;0;0.00;0;0.00;
56675;pirun;3.30.4;pirun;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;5;0;0.00;0;0.00;
59459;HelixDragonoid;2.65.1;HelixDragonoid;0;;;нейтралы;Лиенсу;1;I;1749;0.00;0;72;9;0;0.00;0;0.00;
56024;sannyboy163;3.60.3;psaolao;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;28;0;0.00;-1;0.00;
59635;Mapoy;2.53.4;Ishwar;0;;;нейтралы;Лиенсу;1;I;1749;0.00;0;72;5;0;0.00;0;0.00;
57945;caha999;2.22.5;asaha;0;;;нейтралы;Лиенсу;1;I;1749;0.00;0;72;23;0;0.00;-1;0.00;
52921;muxolov;3.76.2;Giperion;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;14;0;0.00;-1;0.00;
61956;Ramonezz;1.61.2;Ramonezz;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;40;0;0.00;-1;0.00;
59551;Kirsans2;3.30.1;Kirsan;0;;;нейтралы;Псолао;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
53561;vanovoroneg;1.106.4;qasqa;0;;;нейтралы;Воранер;1;I;1749;0.00;0;72;0;0;0.00;0;0.00;
54749;Manoroh;3.44.3;Manoroh;0;;;нейтралы;Псолао;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
58339;kaspwip;1.56.5;sw1;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
61168;alecse;2.68.6;pravocydie;0;;;нейтралы;Лиенсу;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
53759;egordrago;2.27.5;101437;0;;;нейтралы;Лиенсу;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
56674;BROKER7;1.124.2;BROKER7;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
59819;RASTRAS;1.98.6;F3STO;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
61821;aidar19;1.68.6;aidar19;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
57571;Puritanin;1.27.6;Saransk-Sity;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
60917;20grigorenko20;1.55.2;gregorenkovka;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
57382;CTAC29;1.60.5;Starcity;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
54076;ghifro;3.98.6;gfyftu;0;;;нейтралы;Псолао;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
56864;Shanxaec;1.42.3;Total;0;;;нейтралы;Воранер;1;I;1748;0.00;0;72;0;0;0.00;-1;0.00;
59702;Arbitrator;2.65.2;Shangrila;0;;;нейтралы;Лиенсу;1;I;1727;0.00;0;80;0;0;0.00;-1;0.00;
55389;donirur;2.64.1;donirur;0;;;нейтралы;Лиенсу;1;I;1709;0.00;0;63;0;0;0.00;0;0.00;
60781;Zlobaa;1.46.5;Zloobaa;0;;;нейтралы;Воранер;1;I;1677;0.00;0;48;0;0;0.00;-1;0.00;
56334;Fearik;3.79.1;qwerqq;0;;;нейтралы;Псолао;1;I;1671;0.00;0;31;0;0;0.00;-1;0.00;
59388;SergeyS75;1.68.4;B-Cat;0;;;нейтралы;Воранер;1;I;1666;0.00;0;62;0;0;0.00;0;0.00;
57099;FunGame;1.14.2;Fun;0;;;нейтралы;Воранер;1;I;1657;0.00;0;80;0;0;0.00;0;0.00;
53023;dvb87;2.60.3;tilimilbnram;0;;;нейтралы;Лиенсу;1;I;1656;0.00;0;82;0;0;0.00;0;0.00;
52581;mizaa;3.33.5;RFA;0;;;нейтралы;Псолао;1;I;1652;0.00;0;53;0;0;0.00;-1;0.00;
61609;appolonn;1.52.5;zlata;0;;;нейтралы;Воранер;1;I;1632;0.00;0;59;0;0;0.00;0;0.00;
56817;seshka;3.49.1;Asd1;0;;;нейтралы;Псолао;1;I;1632;0.00;0;59;0;0;0.00;0;0.00;
60157;jinwar;1.73.4;mar;0;;;нейтралы;Воранер;1;I;1631;0.00;0;59;0;0;0.00;-1;0.00;
53395;Pianerik;1.105.4;Fokusima-1;0;;;нейтралы;Воранер;1;I;1612;0.00;0;44;0;0;0.00;-1;0.00;
54713;wirowulf;1.114.6;r2d2;0;;;нейтралы;Воранер;1;I;1559;0.00;0;63;0;0;0.00;-1;0.00;
58024;kol011235;1.127.6;kol011235;0;;;нейтралы;Воранер;1;I;1555;0.00;0;66;0;0;0.00;-1;0.00;
52804;Kiri3;2.63.3;Kir;0;;;нейтралы;Лиенсу;1;I;1555;0.00;0;66;0;0;0.00;-1;0.00;
55157;virtuozas;2.77.5;alien;0;;;нейтралы;Лиенсу;1;I;1552;0.00;0;37;0;0;0.00;0;0.00;
49390;acdc4098;2.98.6;flash;0;;;нейтралы;Лиенсу;1;II;1552;0.00;0;37;0;0;0.00;0;0.00;
24406;Annita;3.76.4;Annita;0;;;нейтралы;Псолао;2;III;1531;0.00;0;179;10;0;0.00;-1;0.00;
60505;Fantom2079;1.63.4;Bobruysk;0;;;нейтралы;Воранер;1;I;1518;0.00;0;45;0;0;0.00;-1;0.00;
52317;utyf90utyf;1.94.1;cegth5;0;;;нейтралы;Воранер;1;I;1517;0.00;0;34;0;0;0.00;-1;0.00;
55688;marklevant;2.68.2;merkaz_hatzafon;0;;;нейтралы;Лиенсу;1;I;1512;0.00;0;28;0;0;0.00;0;0.00;
60068;costya;3.42.1;kostya;0;;;нейтралы;Псолао;1;I;1484;0.00;0;68;0;0;0.00;0;0.00;
59233;gbodga;3.63.2;zbagba;0;;;нейтралы;Псолао;1;I;1474;0.00;0;33;0;0;0.00;-1;0.00;
58425;CKA3KA;2.79.6;CKA3KA;0;;;нейтралы;Лиенсу;1;I;1459;0.00;0;47;0;0;0.00;0;0.00;
55128;dei40;2.72.3;dei40;0;;;нейтралы;Лиенсу;1;I;1454;0.00;0;39;0;0;0.00;0;0.00;
52805;demian46;1.100.2;wash_dom;0;;;нейтралы;Воранер;1;I;1440;0.00;0;30;0;0;0.00;-1;0.00;
52943;Shraybikus;1.102.6;KarlMarksStat;0;;;нейтралы;Воранер;1;I;1435;0.00;0;24;0;0;0.00;0;0.00;
61150;brik;3.86.3;saruman;0;;;нейтралы;Псолао;1;I;1435;0.00;0;61;0;0;0.00;-1;0.00;
58784;Perikl;1.84.1;Luna;0;;;нейтралы;Воранер;1;I;1435;0.00;0;61;0;0;0.00;-1;0.00;
56416;hfh;2.31.3;meg;0;;;нейтралы;Лиенсу;1;I;1435;0.00;0;24;0;0;0.00;0;0.00;
55828;sergey1998_555;1.25.1;sergey1998_555;0;;;нейтралы;Воранер;1;I;1435;0.00;0;61;0;0;0.00;-1;0.00;
52270;alekspotapenko;1.53.3;ferder;0;;;нейтралы;Воранер;1;II;1435;0.00;0;24;0;0;0.00;0;0.00;
58785;giffon;2.52.3;Inadril;0;;;нейтралы;Лиенсу;1;I;1429;0.00;0;29;0;0;0.00;-1;0.00;
61494;InFlames;3.22.6;InFlames;0;;;нейтралы;Псолао;1;I;1407;0.00;0;64;0;0;0.00;0;0.00;
55112;WladZ;1.88.3;WladZ;0;;;нейтралы;Воранер;1;I;1407;0.00;0;64;0;0;0.00;0;0.00;
56901;ArcGurrenLagann;2.76.5;Arx;0;;;нейтралы;Лиенсу;1;I;1407;0.00;0;64;5;0;0.00;0;0.00;
58767;RKMASTER;2.55.4;903903;0;;;нейтралы;Лиенсу;1;I;1401;0.00;0;58;0;0;0.00;0;0.00;
53600;mun5;3.51.3;qerto;0;;;нейтралы;Псолао;1;I;1401;0.00;0;58;0;0;0.00;0;0.00;
55679;mihason;2.96.2;avatarolandia;0;;;нейтралы;Лиенсу;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
60173;zaxzax;1.84.3;asi;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
54949;FENIX29;1.106.5;GADJET;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
54054;vvulf2011;1.40.3;vvulfcity;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
60553;killeromaks;1.68.3;killer;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
55142;cergeu2011;3.38.1;13254;0;;;нейтралы;Псолао;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
60829;Tagil;1.87.5;Uriel;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
53722;Vadimka1ka;1.106.6;Egmandok;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
54100;asakyra90;3.33.3;Lablodority;0;;;нейтралы;Псолао;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
61898;Therrey;1.41.4;Breareos;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
57745;Alex_Croft;2.38.1;WoWC;0;;;нейтралы;Лиенсу;1;I;1395;0.00;0;52;5;0;0.00;-1;0.00;
59820;TIRATORE;1.81.1;noy;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
56972;Hakypu;3.53.2;KypuJlka;0;;;нейтралы;Псолао;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
54434;Sarracenia;3.47.4;Ferma;0;;;нейтралы;Псолао;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
53212;ssss1111;1.104.3;pog;0;;;нейтралы;Воранер;1;I;1395;0.00;0;52;0;0;0.00;-1;0.00;
58975;Mercenaries;2.35.3;MiB;0;;;нейтралы;Лиенсу;1;I;1381;0.00;0;43;0;0;0.00;-1;0.00;
58594;varron;1.76.4;VanDeik;0;;;нейтралы;Воранер;1;I;1376;0.00;0;37;0;0;0.00;0;0.00;
60081;nikitanka;3.90.3;KUTUZINA;0;;;нейтралы;Псолао;1;I;1376;0.00;0;37;0;0;0.00;0;0.00;
55928;OLEG555;2.26.2;555o555;0;;;нейтралы;Лиенсу;1;I;1369;0.00;0;134;0;0;0.00;-1;0.00;
55205;Ket87;2.33.2;rap;0;;;нейтралы;Лиенсу;1;I;1358;0.00;0;31;0;0;0.00;-1;0.00;
61957;Eia;3.59.2;Terranova;0;;;нейтралы;Псолао;1;I;1357;0.00;0;20;0;0;0.00;-1;0.00;
52944;bambu4i;1.102.4;bambu4i;0;;;нейтралы;Воранер;1;I;1357;0.00;0;20;0;0;0.00;-1;0.00;
58608;Zaruba;3.83.1;Zarubaka;0;;;нейтралы;Псолао;1;I;1343;0.00;0;69;0;0;0.00;-1;0.00;
55379;arghonich;2.66.4;ArghoniChus;0;;;нейтралы;Лиенсу;1;I;1328;0.00;0;63;0;0;0.00;0;0.00;
59420;faraon10000;1.66.4;astral10;0;;;нейтралы;Воранер;1;I;1304;0.00;0;51;0;0;0.00;-1;0.00;
58211;Linv;1.14.5;Doloto;0;;;нейтралы;Воранер;1;I;1294;0.00;0;36;0;0;0.00;-1;0.00;
58595;WildChild;3.24.6;IIIII;0;;;нейтралы;Псолао;1;I;1287;0.00;0;33;0;0;0.00;0;0.00;
60313;KADRoid;1.99.2;PRAGA;0;;;нейтралы;Воранер;1;I;1284;0.00;0;82;0;0;0.00;-1;0.00;
54022;vikby;3.50.4;vik;0;;;нейтралы;Псолао;1;I;1281;0.00;0;27;0;0;0.00;0;0.00;
