id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
64416;dik67;3.49.2;Gungan;0;;;нейтралы;Псолао;4;II;3097;0.00;0;697;250;0;3.08;-1;0.00;
42056;iskraWSW;3.61.4;ISTOK;0;;;нейтралы;Псолао;3;II;3092;0.00;0;467;82;0;1.15;-1;0.00;
19657;Yar0901;1.36.3;OPIUM;0;;;нейтралы;Воранер;3;I;3092;0.00;0;526;33;0;1.03;-1;0.00;
4663;alekssey380;3.247.2;Dendritmax;0;;;нейтралы;Псолао;3;II;3069;0.00;0;440;43;0;1.03;-1;0.00;
64417;TOURERGTR;1.8.3;sector-C;0;;;нейтралы;Воранер;5;II;2980;0.00;0;1179;656;0;1.54;-1;0.00;
42057;dyxxon;3.56.5;Kideria;0;;;нейтралы;Псолао;2;II;2957;0.00;0;377;5;0;1.28;-2;0.00;
40374;Next2702;2.44.1;Forvater;0;;;нейтралы;Лиенсу;2;III;2924;0.00;0;254;98;0;1.03;-1;0.00;
4665;max673;1.21.6;max673;1;;;нейтралы;Воранер;5;II;2888;0.00;0;1076;416;0;1.28;-2;0.00;
56096;1mystafa1;3.260.6;Zamostya;0;;;нейтралы;Псолао;3;I;2862;0.00;0;507;116;0;1.03;-1;0.00;
60805;fantom227;1.197.4;RADON;0;;;нейтралы;Воранер;3;I;2768;0.00;0;357;48;0;1.54;-1;0.00;
61532;Credo2008;1.181.3;ZHALO;0;;;нейтралы;Воранер;2;I;2753;0.00;0;368;0;0;6.71;-1;0.00;
64418;Louxerx1;3.28.5;Gargitel;0;;;нейтралы;Псолао;3;II;2655;0.00;0;417;14;0;1.54;-1;0.00;
42058;larryVI;2.35.2;LarryDOM;0;;;нейтралы;Лиенсу;3;II;2589;0.00;0;354;160;0;1.28;-1;0.00;
64419;Plant_M;1.21.4;Plant_M;0;;;нейтралы;Воранер;9;II;2565;0.00;1032;3390;1500;0;1.54;0;0.00;
4667;Kaykanva;2.266.2;gandan;0;;;нейтралы;Лиенсу;3;II;2529;0.00;0;464;0;0;1.41;-1;0.00;
64420;scurp;3.72.3;Eternity;1;;;нейтралы;Псолао;4;II;2488;0.00;0;749;195;0;1.54;-1;0.00;
64421;WWWise;2.68.6;TerraELiberta;0;;;нейтралы;Лиенсу;2;I;2487;0.00;0;348;0;0;1.54;-1;0.00;
4668;Vangarat;3.14.6;Legacy;0;;;нейтралы;Псолао;5;I;2429;0.00;0;960;529;0;1.41;-1;0.00;
64423;bobonya;3.30.6;MO9l_3EMJl9l;0;;;нейтралы;Псолао;3;II;2420;0.00;0;580;128;0;1.54;-1;0.00;
64422;atawarno;1.86.6;Empyros;0;;;нейтралы;Воранер;3;II;2420;0.00;4;563;188;0;1.54;-1;0.00;
64424;sperwsea;1.44.2;turinsk;0;;;нейтралы;Воранер;3;II;2287;0.00;0;334;255;0;1.54;0;0.00;
42059;Golovan79;2.14.6;_kilimonjaro_;0;;;нейтралы;Лиенсу;2;II;2285;0.00;0;281;67;0;1.03;-1;0.00;
53605;_viccc_;2.239.2;_1111_;0;;;нейтралы;Лиенсу;2;I;2249;0.00;0;357;28;0;0.90;-1;0.00;
64425;nbhj;3.64.5;dszgfs;0;;;нейтралы;Псолао;2;III;2218;0.00;0;313;19;0;1.54;-1;0.00;
64426;korsar99sts;1.80.1;IZD294;0;;;нейтралы;Воранер;3;II;2185;0.00;0;480;91;0;1.54;0;0.00;
42060;romanpc;3.34.6;Red_Dragon;0;;;нейтралы;Псолао;3;II;2152;0.00;0;348;182;0;1.28;0;0.00;
64427;GADver;2.32.5;Stronghold_669;0;;;нейтралы;Лиенсу;2;I;2016;0.00;0;238;5;0;1.54;-1;0.00;
4672;gg_Rasta;2.322.2;Otto;0;;;нейтралы;Лиенсу;2;III;1995;0.00;0;201;0;0;1.28;0;0.00;
59490;HOHOLRO;3.109.4;ENGLISH;0;;;нейтралы;Псолао;2;I;1943;0.00;0;223;18;0;1.03;-1;0.00;
4674;lsn75;1.269.5;123456;0;;;нейтралы;Воранер;2;II;1922;0.00;0;198;0;0;1.28;-1;0.00;
42061;kipwoker;2.42.6;zrush;0;;;нейтралы;Лиенсу;2;II;1916;0.00;0;345;28;0;1.28;0;0.00;
42062;Hz_MACHO;3.5.6;Nibiru;0;;;нейтралы;Псолао;2;II;1916;0.00;0;317;43;0;1.28;0;0.00;
52724;Lucasio;1.160.3;Motherland;0;;;нейтралы;Воранер;2;I;1911;0.00;0;224;9;0;1.54;0;0.00;
64428;zabl;3.59.3;Pridurok;0;;;нейтралы;Псолао;2;I;1882;0.00;0;296;9;0;1.54;-1;0.00;
56702;kaktus10100;1.137.2;jkriontel;0;;;нейтралы;Воранер;2;I;1861;0.00;0;194;18;0;1.15;-1;0.00;
64430;CrashXX;1.73.3;LEX;0;;;нейтралы;Воранер;2;II;1848;0.00;0;225;5;0;1.54;-1;0.00;
64429;dodon081;3.71.2;UTUSJA;0;;;нейтралы;Псолао;2;II;1848;0.00;0;229;33;0;1.54;-1;0.00;
51616;feyasbitoy;1.216.2;feya;0;;;нейтралы;Воранер;2;I;1829;0.00;0;216;0;0;1.41;-1;0.00;
4675;ann77847597;1.181.5;nhjmm;0;;;нейтралы;Воранер;2;III;1828;0.00;0;242;0;0;1.03;-1;0.00;
55430;v111vv;3.44.5;v111vv;0;;;нейтралы;Псолао;2;II;1816;0.00;0;200;185;0;1.15;-1;0.00;
64431;ArhAngel2007;1.55.4;Zaslav;0;;;нейтралы;Воранер;2;II;1815;0.00;0;205;69;0;1.54;-1;0.00;
64432;maliboga;1.70.3;sos;0;;;нейтралы;Воранер;2;I;1815;0.00;0;196;0;0;1.54;0;0.00;
42063;Nimlot74;3.47.1;Zortander;0;;;нейтралы;Псолао;3;II;1815;0.00;0;445;88;0;0.90;-1;0.00;
18559;Felissa;1.43.2;NCC_1701;0;;;нейтралы;Воранер;2;I;1782;0.00;0;222;172;0;1.28;0;0.00;
19861;qazxsw12345678;3.39.5;revolTUZ;0;;;нейтралы;Псолао;2;I;1781;0.00;0;201;0;0;1.15;-1;0.00;
56152;Jonki;1.62.5;Abyss_92;0;;;нейтралы;Воранер;2;I;1774;0.00;0;236;0;0;1.54;-1;0.00;
64433;Rsand;3.77.1;GKN;0;;;нейтралы;Псолао;2;I;1748;0.00;0;215;9;0;6.15;0;0.00;
55174;petzl;3.24.4;ds01;0;;;нейтралы;Псолао;2;II;1748;0.00;0;243;74;0;1.15;0;0.00;
64434;andres29;1.23.1;malaga;0;;;нейтралы;Воранер;2;II;1748;0.00;0;275;33;0;6.15;0;0.00;
16172;Enard;1.106.1;Tibia;0;;;нейтралы;Воранер;2;I;1721;0.00;0;197;0;0;1.15;-1;0.00;
58092;Psycho22;1.164.3;Tri;0;;;нейтралы;Воранер;2;I;1716;0.00;0;272;113;0;1.28;0;0.00;
55342;tts801;1.61.5;Ixxalia;0;;;нейтралы;Воранер;2;II;1714;0.00;0;204;9;0;1.03;-1;0.00;
64435;dmitryalexeeff;1.71.3;DOMWOR;0;;;нейтралы;Воранер;2;II;1714;0.00;0;186;0;0;1.54;-1;0.00;
4679;Ulfmar;1.287.3;LionLair;0;;;нейтралы;Воранер;2;II;1699;0.00;0;223;0;0;1.15;0;0.00;
19917;GRYBIAN;2.294.2;Borisov_Sity;0;;;нейтралы;Лиенсу;2;I;1682;0.00;0;246;146;0;1.67;-1;0.00;
60835;masterzargo1;3.117.2;AmberCity;0;;;нейтралы;Псолао;2;I;1680;0.00;0;202;0;0;1.67;-1;0.00;
55597;kirillvos;3.63.1;PyDa;0;;;нейтралы;Псолао;2;II;1680;0.00;0;185;31;0;1.03;-1;0.00;
53477;dregman;3.89.2;egman;0;;;нейтралы;Псолао;2;I;1670;0.00;0;195;9;0;1.41;-1;0.00;
61510;rbus7;1.146.3;saprus;0;;;нейтралы;Воранер;2;I;1660;0.00;0;178;18;0;1.60;-1;0.00;
64436;puma34;1.84.5;lipetsk;0;;;нейтралы;Воранер;2;I;1647;0.00;0;222;65;0;6.15;0;0.00;
4682;cmoke;3.113.4;cmoke;0;;;нейтралы;Псолао;2;II;1623;0.00;0;193;0;0;2.18;0;0.00;
64439;igordyrnov;1.72.3;Amega;0;;;нейтралы;Воранер;3;I;1613;0.00;0;505;61;0;3.08;-1;0.00;
55343;Kro5hka_Enot;1.8.5;NOra;0;;;нейтралы;Воранер;2;II;1613;0.00;0;168;0;0;1.54;-1;0.00;
64437;Xoxol555;1.77.5;CapoBka;0;;;нейтралы;Воранер;2;II;1613;0.00;0;216;28;0;3.08;-1;0.00;
42065;TerroRik;3.60.4;Psionalion;0;;;нейтралы;Псолао;2;II;1613;0.00;0;174;0;0;1.54;-1;0.00;
4681;Wasd666;3.282.5;Ravnika;0;;;нейтралы;Псолао;2;II;1613;0.00;0;200;0;0;2.31;-1;0.00;
64438;shaxxxter;3.11.5;MonteCarlo;0;;;нейтралы;Псолао;2;II;1613;0.00;0;223;33;0;3.08;-1;0.00;
42067;hokopin;2.33.6;kinozal;0;;;нейтралы;Лиенсу;2;II;1580;0.00;0;182;0;0;2.05;0;0.00;
64440;Ertis;2.41.2;titotito;0;;;нейтралы;Лиенсу;2;I;1580;0.00;0;175;5;0;3.08;0;0.00;
64441;Wallen;3.72.6;StandAloneComplex;0;;;нейтралы;Псолао;2;II;1580;0.00;0;295;52;0;7.69;0;0.00;
42066;ArDoR_92;2.7.1;Xzenlandia;0;;;нейтралы;Лиенсу;2;II;1580;0.00;0;231;0;0;2.05;0;0.00;
57885;kori86;2.192.4;ka86fkai;0;;;нейтралы;Лиенсу;2;I;1568;0.00;0;194;5;0;1.67;-1;0.00;
49343;shakipka;3.186.5;DtFF99_p0;0;;;нейтралы;Псолао;2;I;1556;0.00;0;151;0;0;1.28;-1;0.00;
64442;PMD;1.92.2;KaledanII;0;;;нейтралы;Воранер;2;I;1546;0.00;0;174;47;0;3.08;-1;0.00;
4680;8317;3.257.6;007;0;;;нейтралы;Псолао;4;I;1538;0.00;0;695;152;0;2.05;0;0.00;
4678;Enzo;2.64.4;Enzo_test;0;;;нейтралы;Лиенсу;2;III;1536;0.00;0;171;0;0;1.67;0;0.00;
54262;davidgg;1.159.3;300Kaspeli;0;;;нейтралы;Воранер;2;I;1531;0.00;0;193;9;0;1.54;0;0.00;
64443;weritas82;2.79.5;11111111111;0;;;нейтралы;Лиенсу;2;I;1512;0.00;0;202;15;0;3.08;-1;0.00;
42068;Cherepancha1979;2.33.3;WoWeR;0;;;нейтралы;Лиенсу;2;II;1512;0.00;0;152;0;0;1.79;-1;0.00;
55517;arka2004;2.42.1;arkino;0;;;нейтралы;Лиенсу;2;II;1512;0.00;0;199;5;0;1.79;-1;0.00;
57187;PabbuH;1.298.1;HeoP64;0;;;нейтралы;Воранер;2;I;1497;0.00;0;186;9;0;2.05;-1;0.00;
4704;lupuliac;2.119.3;pkj;0;;;нейтралы;Лиенсу;2;II;1482;0.00;0;175;0;0;1.67;-1;0.00;
64445;metafenix;1.79.4;Peterburg;0;;;нейтралы;Воранер;2;II;1479;0.00;0;180;0;0;6.15;0;0.00;
55431;sg07;3.40.5;sg07;0;;;нейтралы;Псолао;2;II;1479;0.00;0;210;23;0;2.05;0;0.00;
64444;BaChoK;1.92.4;Pilon;0;;;нейтралы;Воранер;2;I;1479;0.00;0;222;69;0;6.15;0;0.00;
42069;klksenia;2.10.1;ksu;1;;;нейтралы;Лиенсу;4;II;1447;0.00;0;1014;276;0;2.31;-1;0.00;
42070;Povsi;2.8.3;oplot;0;;;нейтралы;Лиенсу;2;II;1445;0.00;0;184;0;0;2.05;-1;0.00;
42071;alfaI3;2.21.3;nikolas;0;;;нейтралы;Лиенсу;2;II;1445;0.00;0;167;0;0;2.05;-1;0.00;
40375;Realhell_3;3.1.5;RealHell3Home;0;;;нейтралы;Псолао;2;III;1412;0.00;0;188;37;0;1.41;0;0.00;
64446;Axyi;1.81.1;Telderassil;0;;;нейтралы;Воранер;2;I;1412;0.00;0;177;9;0;3.08;0;0.00;
64447;Kanzaki;1.78.2;helmajistan;0;;;нейтралы;Воранер;2;I;1412;0.00;0;160;9;0;3.08;0;0.00;
56067;DeaTHfoBOSS;1.81.6;lion;0;;;нейтралы;Воранер;2;I;1386;0.00;0;153;0;0;2.44;0;0.00;
4722;MPayne;3.54.2;Legion;0;;;нейтралы;Псолао;2;II;1379;0.00;0;165;0;0;1.67;-1;0.00;
64451;Izverg2011;1.103.1;Helheim;0;;;нейтралы;Воранер;1;I;1378;0.00;0;182;0;0;6.15;0;0.00;
64448;Vecherok;3.71.3;Kochkindom;0;;;нейтралы;Псолао;2;II;1378;0.00;0;176;9;0;6.15;0;0.00;
42073;Templ_PRO;2.13.4;XpaM;0;;;нейтралы;Лиенсу;2;II;1378;0.00;0;171;5;0;2.18;0;0.00;
40376;Realhell;1.47.3;RealHell_Home;0;;;нейтралы;Воранер;2;III;1378;0.00;0;190;12;0;2.18;0;0.00;
64449;sotmegadoom;1.105.3;111111;0;;;нейтралы;Воранер;2;I;1378;0.00;0;292;104;0;3.08;-1;0.00;
64450;Talkingmytime;3.58.1;ConspiracyOfSorrow;0;;;нейтралы;Псолао;2;II;1378;0.00;0;170;9;0;6.15;0;0.00;
42072;MBoSS;3.44.4;TikovHome;0;;;нейтралы;Псолао;2;II;1378;0.00;0;221;5;0;2.18;0;0.00;
57391;arhiepiscop;3.273.3;psi-1;0;;;нейтралы;Псолао;1;I;1376;0.00;0;150;0;0;2.31;0;0.00;
64452;vbnz10;3.14.2;ENTER;0;;;нейтралы;Псолао;2;II;1344;0.00;0;198;9;0;3.08;-1;0.00;
64453;Blagi;1.99.4;Bigtop;0;;;нейтралы;Воранер;2;II;1344;0.00;0;310;9;0;3.08;-1;0.00;
4708;zaharov_048;1.151.2;krovavie;0;;;нейтралы;Воранер;2;II;1341;0.00;0;155;0;0;1.15;-1;0.00;
64454;Dewersanted;1.108.4;george;0;;;нейтралы;Воранер;3;I;1313;0.00;0;547;188;0;6.15;0;0.00;
64460;waraon;1.93.5;wara;0;;;нейтралы;Воранер;2;II;1311;0.00;0;179;0;0;3.08;0;0.00;
64457;Panterka_LOVE;1.57.3;Solar;0;;;нейтралы;Воранер;2;II;1311;0.00;0;179;0;0;3.08;0;0.00;
4683;asdfgh1702;1.134.4;asdfgh;0;;;нейтралы;Воранер;2;III;1311;0.00;0;182;0;0;1.79;0;0.00;
64458;neo17;2.8.4;neosity;0;;;нейтралы;Лиенсу;2;II;1311;0.00;0;207;18;0;3.08;0;0.00;
64455;bub1000;3.68.4;FAtum;0;;;нейтралы;Псолао;2;II;1311;0.00;0;156;18;0;3.08;0;0.00;
42074;Arlin;3.7.3;Arlington;0;;;нейтралы;Псолао;2;II;1311;0.00;0;195;0;0;1.79;0;0.00;
64459;Nalen;3.59.5;Alenoid;0;;;нейтралы;Псолао;2;II;1311;0.00;0;165;5;0;3.08;0;0.00;
64456;melincean;2.62.3;cec;0;;;нейтралы;Лиенсу;2;II;1311;0.00;0;199;9;0;3.08;0;0.00;
4686;pankratevan;2.219.3;raei;0;;;нейтралы;Лиенсу;3;II;1289;0.00;0;403;69;0;1.67;-1;0.00;
60560;YAZANOZA;2.219.5;SUDOCKI;0;;;нейтралы;Лиенсу;1;I;1287;0.00;0;113;0;0;1.41;0;0.00;
4844;gvozdomet;1.316.3;kuhy;0;;;нейтралы;Воранер;1;II;1287;0.00;0;113;0;0;1.41;0;0.00;
4684;litvin911;3.198.6;Valgana;0;;;нейтралы;Псолао;2;II;1284;0.00;0;225;38;0;2.82;-1;0.00;
64461;romeo260189;3.46.2;grexov;0;;;нейтралы;Псолао;2;II;1277;0.00;0;158;0;0;3.08;-1;0.00;
55261;nikitos234;2.47.2;nikitas;0;;;нейтралы;Лиенсу;2;II;1277;0.00;0;164;18;0;2.05;-1;0.00;
40377;Realhell_2;2.32.6;RealHell2Home;0;;;нейтралы;Лиенсу;2;III;1277;0.00;0;178;12;0;2.05;-1;0.00;
64462;bbb000;3.46.3;bbb;0;;;нейтралы;Псолао;2;II;1277;0.00;0;157;0;0;3.08;-1;0.00;
55598;kypitman;2.19.1;venerologia;0;;;нейтралы;Лиенсу;2;II;1277;0.00;0;160;5;0;2.05;-1;0.00;
4685;vova19861_333;2.240.3;egelius1986;0;;;нейтралы;Лиенсу;2;II;1265;0.00;0;149;12;0;1.79;0;0.00;
4689;anastasiya1210;2.191.5;231210;0;;;нейтралы;Лиенсу;1;II;1252;0.00;0;120;0;0;1.79;0;0.00;
4706;ivan19850;2.237.6;pop11;0;;;нейтралы;Лиенсу;1;II;1247;0.00;0;141;0;0;1.15;0;0.00;
64463;Max_MouSe;2.46.5;DickHome;0;;;нейтралы;Лиенсу;2;II;1243;0.00;0;171;28;0;3.08;-1;0.00;
42076;VVandering;1.55.2;DarkNS;0;;;нейтралы;Воранер;1;II;1243;0.00;0;130;0;0;1.03;-1;0.00;
64464;saneksam______;2.46.3;sania;0;;;нейтралы;Лиенсу;1;I;1243;0.00;0;136;9;0;3.08;-1;0.00;
42075;Poltorashka;2.14.1;Magadan;0;;;нейтралы;Лиенсу;2;II;1243;0.00;0;204;0;0;1.03;-1;0.00;
4687;DROBAH;1.197.6;RUSSA;0;;;нейтралы;Воранер;2;II;1231;0.00;0;197;18;0;1.28;-1;0.00;
42077;Sellex;2.50.4;Terra72;0;;;нейтралы;Лиенсу;1;II;1210;0.00;0;137;0;0;1.79;0;0.00;
64465;Retamon;1.8.1;Retsa;0;;;нейтралы;Воранер;2;II;1210;0.00;0;181;28;0;3.08;0;0.00;
42078;HHelga;3.20.2;w_helga;0;;;нейтралы;Псолао;1;II;1210;0.00;0;146;0;0;1.79;0;0.00;
4688;gtnq9797;3.282.6;gtnq9797;0;;;нейтралы;Псолао;3;II;1194;0.00;0;399;86;0;2.18;-1;0.00;
4718;VFRCB;1.194.1;VFRCBV;0;;;нейтралы;Воранер;1;II;1189;0.00;0;141;0;0;1.67;0;0.00;
60241;cod68;1.113.4;cod;0;;;нейтралы;Воранер;1;I;1186;0.00;0;123;0;0;1.92;-1;0.00;
4693;tukankusok;3.119.4;PEPELAC;0;;;нейтралы;Псолао;1;III;1185;0.00;0;139;0;0;2.05;0;0.00;
55971;binovih;1.265.4;Varvar;0;;;нейтралы;Воранер;2;I;1184;0.00;0;129;28;0;1.92;0;0.00;
64466;DiversantKylibin;2.69.4;Diversia;0;;;нейтралы;Лиенсу;1;II;1176;0.00;0;130;0;0;3.08;-1;0.00;
64467;Mazzdie;1.30.4;Gerasimkiller;0;;;нейтралы;Воранер;2;II;1176;0.00;0;221;33;0;3.08;-1;0.00;
64468;sergig;2.51.4;sergia;0;;;нейтралы;Лиенсу;1;II;1176;0.00;0;71;0;0;3.08;-1;0.00;
59158;_Ruver_;2.238.4;Scwosh;0;;;нейтралы;Лиенсу;2;I;1169;0.00;0;280;33;0;1.92;-1;0.00;
61511;22307;1.166.5;DOMM;0;;;нейтралы;Воранер;1;I;1161;0.00;0;108;20;0;3.69;0;0.00;
4733;Boris7777;1.243.6;alliere;0;;;нейтралы;Воранер;1;II;1147;0.00;0;139;0;0;1.92;0;0.00;
64469;zaj2003;1.66.5;zaj2003;0;;;нейтралы;Воранер;1;II;1143;0.00;0;111;0;0;3.08;0;0.00;
42079;SibiryaN;3.52.2;Libia;0;;;нейтралы;Псолао;2;II;1143;0.00;0;151;0;0;2.05;0;0.00;
52242;nazar25101;1.294.1;kaluch;0;;;нейтралы;Воранер;2;I;1143;0.00;0;165;23;0;1.79;0;0.00;
64470;Am0K;1.88.6;XoRiNiS;0;;;нейтралы;Воранер;1;II;1143;0.00;0;115;0;0;3.08;0;0.00;
64723;ARGUS89;1.107.2;VOYAGER;0;;;нейтралы;Воранер;2;III;1143;0.00;0;212;0;0;0.00;0;0.00;
64471;zignich;3.26.6;Sinland;0;;;нейтралы;Псолао;2;I;1143;0.00;0;168;0;0;3.08;0;0.00;
4690;Lenusichka;3.259.5;DSHELP;0;;;нейтралы;Псолао;1;III;1134;0.00;0;108;9;0;1.92;0;0.00;
4691;Lukast;3.322.4;DestinySphere1;0;;;нейтралы;Псолао;1;III;1128;0.00;0;99;0;0;2.44;0;0.00;
4801;25vlad25;1.109.1;25vlad31;0;;;нейтралы;Воранер;1;II;1127;0.00;0;136;0;0;2.56;0;0.00;
4833;yura9922;3.280.4;portpon;0;;;нейтралы;Псолао;1;II;1123;0.00;0;112;0;0;1.79;-1;0.00;
4692;711601;1.223.6;7777777;0;;;нейтралы;Воранер;2;II;1116;0.00;0;147;70;0;1.54;0;0.00;
64475;cat1001001;2.51.5;catsota;0;;;нейтралы;Лиенсу;3;I;1109;0.00;0;400;23;0;1.54;0;0.00;
64472;serlood;2.16.3;Lood;0;;;нейтралы;Лиенсу;1;II;1109;0.00;0;122;0;0;1.54;0;0.00;
55518;DiNoZawR88;3.14.5;Omega_Prime;0;;;нейтралы;Псолао;1;II;1109;0.00;0;110;0;0;1.28;0;0.00;
64476;GoZyS;1.86.3;Gorius;0;;;нейтралы;Воранер;1;II;1109;0.00;0;101;0;0;1.54;0;0.00;
64473;Vanes7;1.78.4;Devels;0;;;нейтралы;Воранер;1;I;1109;0.00;0;113;0;0;1.54;0;0.00;
55344;Dangll;2.55.6;Redwoll;0;;;нейтралы;Лиенсу;2;II;1109;0.00;0;151;0;0;1.28;0;0.00;
64474;Silver_Snake_I;3.71.6;Belovodje;0;;;нейтралы;Псолао;1;II;1109;0.00;0;127;9;0;1.54;0;0.00;
4697;aleksej1996;1.349.3;pdthm;0;;;нейтралы;Воранер;1;II;1100;0.00;0;108;0;0;2.05;0;0.00;
56100;rufan;3.269.3;rim;0;;;нейтралы;Псолао;1;I;1098;0.00;0;117;0;0;2.44;-1;0.00;
59491;rthtyehjtyj;1.187.4;4estb;0;;;нейтралы;Воранер;1;I;1096;0.00;0;64;0;0;1.92;0;0.00;
18992;skripkin013;2.138.2;skrip;0;;;нейтралы;Лиенсу;1;I;1088;0.00;0;94;0;0;3.33;0;0.00;
4724;nik5555;1.315.1;nik5555;0;;;нейтралы;Воранер;1;II;1088;0.00;0;94;0;0;3.33;0;0.00;
4784;bubona;3.110.6;almil;0;;;нейтралы;Псолао;1;II;1079;0.00;0;114;0;0;2.95;0;0.00;
64478;Kayann;1.34.6;Dreadnought;0;;;нейтралы;Воранер;2;II;1075;0.00;0;144;30;0;3.08;-1;0.00;
55262;andreykroschenko;2.58.5;13579;0;;;нейтралы;Лиенсу;2;II;1075;0.00;0;164;0;0;3.08;-1;0.00;
64479;Tramadoll;3.44.6;Epickworld;0;;;нейтралы;Псолао;1;II;1075;0.00;0;123;0;0;3.08;-1;0.00;
55263;Persey_007;3.7.1;arilion;0;;;нейтралы;Псолао;1;II;1075;0.00;0;129;0;0;3.08;-1;0.00;
64477;804g;3.73.5;Goloka;0;;;нейтралы;Псолао;1;I;1075;0.00;0;88;0;0;3.08;-1;0.00;
18924;vivivana;2.31.2;malikanov;0;;;нейтралы;Лиенсу;2;I;1075;0.00;0;175;0;0;3.08;-1;0.00;
4694;feodorloktev;1.4.4;feodor_sota;0;;;нейтралы;Воранер;1;II;1075;0.00;0;106;0;0;3.08;-1;0.00;
4843;shfchf;2.380.4;shfchf;0;;;нейтралы;Лиенсу;1;II;1073;0.00;0;105;0;0;2.95;0;0.00;
4781;vafinafarida;3.267.2;AHTOH;0;;;нейтралы;Псолао;1;II;1055;0.00;0;96;0;0;2.82;0;0.00;
4696;kostik74;1.253.6;koc;0;;;нейтралы;Воранер;1;III;1055;0.00;0;107;0;0;2.18;-1;0.00;
33841;ciceron1488;2.151.5;moidom;0;;;нейтралы;Лиенсу;1;I;1055;0.00;0;96;0;0;2.82;0;0.00;
21991;zormax;3.152.5;elda;0;;;нейтралы;Псолао;1;I;1052;0.00;0;90;0;0;2.82;-1;0.00;
4831;Ruse;1.373.6;Cante;0;;;нейтралы;Воранер;1;III;1052;0.00;0;90;0;0;2.82;-1;0.00;
64487;qwert14;1.102.3;qwert57;0;;;нейтралы;Воранер;2;I;1042;0.00;0;179;0;0;3.08;0;0.00;
64484;wmbigd;1.61.1;Nicshe011082;0;;;нейтралы;Воранер;1;II;1042;0.00;0;134;0;0;3.08;0;0.00;
64481;Telum;1.62.4;ROL;0;;;нейтралы;Воранер;2;II;1042;0.00;0;180;0;0;3.08;0;0.00;
42082;Diokletian_spqr;2.12.4;Fuflo;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;134;0;0;2.31;0;0.00;
19658;vozd;2.36.4;wert1;0;;;нейтралы;Лиенсу;1;I;1042;0.00;0;84;0;0;2.31;0;0.00;
4695;alikoss1;2.27.1;olja;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;116;0;0;2.31;0;0.00;
64491;kirov43;2.44.3;alex_alex;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;110;9;0;3.08;0;0.00;
64488;lexins1987a;1.91.4;trev;0;;;нейтралы;Воранер;2;I;1042;0.00;0;141;18;0;3.08;0;0.00;
64485;Servus_Mori;3.47.6;Korporativ;0;;;нейтралы;Псолао;1;I;1042;0.00;0;57;0;0;3.08;0;0.00;
64482;TIGRIANIAN;2.39.3;matka;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;134;0;0;3.08;0;0.00;
4731;alximik238723;3.392.2;alximik238723;0;;;нейтралы;Псолао;1;I;1042;0.00;0;135;0;0;2.18;0;0.00;
42080;kulhik;1.45.3;DolinaSmerti;0;;;нейтралы;Воранер;2;II;1042;0.00;0;174;0;0;2.31;0;0.00;
64489;jazzboy;1.56.2;piano;0;;;нейтралы;Воранер;2;II;1042;0.00;0;166;14;0;3.08;0;0.00;
64486;Horde1;2.16.6;Brest;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;110;0;0;3.08;0;0.00;
64483;sham777;3.74.4;daysona;0;;;нейтралы;Псолао;2;II;1042;0.00;0;134;23;0;3.08;0;0.00;
64480;zerg2515;2.65.5;zerg2515;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;140;0;0;3.08;0;0.00;
42081;6992315;2.3.5;dekowo;0;;;нейтралы;Лиенсу;1;II;1042;0.00;0;104;0;0;2.31;0;0.00;
64490;kessoron;2.79.1;NoControl;0;;;нейтралы;Лиенсу;2;I;1042;0.00;0;167;0;0;3.08;0;0.00;
60770;13542;2.184.5;1298;0;;;нейтралы;Лиенсу;1;I;1035;0.00;0;95;0;0;2.18;0;0.00;
4805;1122333qwe;2.27.4;novatorov;0;;;нейтралы;Лиенсу;1;II;1028;0.00;0;109;0;0;2.31;0;0.00;
4846;Kostas77;3.46.1;Salo;0;;;нейтралы;Псолао;1;III;1028;0.00;0;109;0;0;2.31;0;0.00;
4756;albina357;2.143.4;Deni357;0;;;нейтралы;Лиенсу;1;I;1028;0.00;0;107;0;0;2.31;-1;0.00;
4835;hjvghfvgh;1.64.3;ilya;0;;;нейтралы;Воранер;1;II;1025;0.00;0;103;0;0;2.05;-1;0.00;
4728;gordeewasvetlana;2.180.2;cdtnkfyf;0;;;нейтралы;Лиенсу;1;III;1022;0.00;0;98;0;0;2.18;-1;0.00;
4847;zlosnu;3.266.4;arkada;0;;;нейтралы;Псолао;1;II;1017;0.00;0;86;0;0;2.95;0;0.00;
60789;strelok71;2.147.1;skorpions;0;;;нейтралы;Лиенсу;1;I;1008;0.00;0;117;0;0;3.21;-1;0.00;
64494;leliksec;2.81.1;dispanser;0;;;нейтралы;Лиенсу;1;I;1008;0.00;0;112;0;0;1.54;-1;0.00;
42083;WildEG;3.44.2;WHEG;0;;;нейтралы;Псолао;1;II;1008;0.00;0;118;0;0;1.79;-1;0.00;
