id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
63603;SHoCK_Steel_Eagle;3.211.4;Ravenloft;0;;;нейтралы;Псолао;4;I;2448;0.00;0;645;222;0;45.45;81;0.00;
54612;DLoToN;3.167.6;DarkLight;0;;;нейтралы;Псолао;3;I;2436;0.00;0;517;214;0;0.26;1;0.00;
54875;Hummernail;3.272.2;Mirgrad;0;;;нейтралы;Псолао;2;I;2355;0.00;0;343;0;0;0.51;0;0.00;
2570;PsideAxe;1.249.3;Corriban;0;;;нейтралы;Воранер;3;II;2351;0.00;0;570;99;0;0.38;0;0.00;
58466;AdrenalinUA;1.306.4;Timuriya;0;;;нейтралы;Воранер;3;I;2312;0.00;0;620;167;0;0.38;0;0.00;
2571;z00l;2.109.4;wedred;0;;;нейтралы;Лиенсу;3;II;2271;0.00;0;571;57;0;0.38;0;0.00;
2572;Alenka55;3.18.3;Aliy;0;;;нейтралы;Псолао;4;II;2249;0.00;0;826;241;0;0.51;0;0.00;
2573;PutiTeng;1.358.1;ZOD;0;;;нейтралы;Воранер;3;II;2249;0.00;0;642;127;0;0.51;0;0.00;
2574;misha_s13;3.290.1;Misha;1;;;нейтралы;Псолао;4;II;2226;0.03;0;877;216;0;0.38;0;0.00;
2575;Zlydzen;1.277.3;DomZH;0;;;нейтралы;Воранер;4;II;2224;0.00;0;711;138;0;0.51;1;0.00;
50443;1kadamaga;1.257.5;Glavnaya;0;;;нейтралы;Воранер;2;II;2223;0.00;0;357;0;0;0.38;0;0.00;
2580;ramler29;1.136.3;q456;0;;;нейтралы;Воранер;3;I;2221;0.00;0;527;28;0;0.38;0;0.00;
59035;Diego_ramirez77;3.233.2;Psilon777;0;;;нейтралы;Псолао;4;I;2204;0.00;0;694;172;0;0.64;0;0.00;
53289;bercerk2011;2.83.4;bercerk2011;0;;;нейтралы;Лиенсу;3;I;2193;0.00;0;667;104;0;0.26;0;0.00;
2576;Lady_Storm;3.5.3;Lady_Storm;0;;;нейтралы;Псолао;3;II;2172;0.00;0;508;54;0;0.38;0;0.00;
2577;sania9663;1.265.4;holink;0;;;нейтралы;Воранер;2;II;2147;0.00;0;376;0;0;0.77;0;0.00;
2578;Bolomut;1.232.2;DisneyLand;0;;;нейтралы;Воранер;4;II;2127;0.00;0;673;169;0;0.51;0;0.00;
2628;faitles;2.15.2;b-52;0;;;нейтралы;Лиенсу;3;II;2063;0.00;0;533;69;0;0.64;0;0.00;
2579;ace74;2.256.1;capoten;0;;;нейтралы;Лиенсу;3;II;2044;0.00;0;468;57;0;0.51;0;0.00;
56940;112Popugaev;1.47.2;38vPopuGaek;1;;;нейтралы;Воранер;4;I;2040;0.00;0;701;180;0;0.64;0;0.00;
55305;noGodoflife;1.187.4;FaithOrFate;0;;;нейтралы;Воранер;2;I;2032;0.00;0;336;42;0;0.38;0;0.00;
50934;_RQ_;2.195.5;fortunalandiya;0;;;нейтралы;Лиенсу;3;I;2023;0.00;0;345;78;0;0.77;1;0.00;
59549;Liurii;3.211.6;Ridge;0;;;нейтралы;Псолао;2;I;2021;0.00;0;291;0;0;0.64;0;0.00;
51005;svayzist;1.270.5;Batt;0;;;нейтралы;Воранер;3;II;2019;0.00;0;592;69;0;0.64;0;0.00;
49333;AmenOsa;3.12.2;Narun;0;;;нейтралы;Псолао;4;II;1994;0.00;0;571;337;0;0.64;0;0.00;
60705;maiorov99;2.145.1;Akvarion;0;;;нейтралы;Лиенсу;2;I;1980;0.00;0;304;39;0;0.51;0;0.00;
49937;smit257;1.272.5;cvbn;0;;;нейтралы;Воранер;3;II;1968;0.00;0;427;37;0;0.51;0;0.00;
61348;Fight24;3.176.6;Understorm;0;;;нейтралы;Псолао;3;I;1961;0.00;0;365;84;0;5.51;1;0.00;
2582;pivasik777;3.243.4;KERAMIST;0;;;нейтралы;Псолао;2;II;1932;0.00;0;321;28;0;0.38;0;0.00;
61543;123456789wer;1.166.4;wdft;0;;;нейтралы;Воранер;2;I;1856;0.00;0;261;9;0;4.72;0;0.00;
21684;ktdusov;2.339.3;Marsik;0;;;нейтралы;Лиенсу;3;I;1828;0.00;0;595;140;0;0.51;0;0.00;
53939;bahvall;3.131.3;bahvallgrad;0;;;нейтралы;Псолао;2;I;1799;0.00;0;339;15;0;0.77;0;0.00;
2584;nik6577;1.308.3;65-126;1;;;нейтралы;Воранер;4;III;1791;0.00;0;853;216;0;1.03;1;0.00;
2590;zhbobr1;2.279.6;httpwwwmexi;0;;;нейтралы;Лиенсу;3;I;1749;0.00;0;546;38;0;0.77;0;0.00;
2585;vet24;3.32.3;vet;0;;;нейтралы;Псолао;2;II;1738;0.00;0;247;15;0;0.77;0;0.00;
2587;AngelSphere;2.284.3;ArsCity;0;;;нейтралы;Лиенсу;2;II;1636;0.00;0;320;0;0;0.64;1;0.00;
44106;Bergg;1.321.3;Bergiya;0;;;нейтралы;Воранер;3;II;1636;0.00;0;439;28;0;0.64;1;0.00;
60426;mamelixs;1.318.2;ZUKO;0;;;нейтралы;Воранер;2;I;1631;0.00;0;359;33;0;0.64;0;0.00;
49334;krtaras;1.240.6;blablabla;0;;;нейтралы;Воранер;3;II;1610;0.00;0;545;40;0;0.64;0;0.00;
58230;jefair;2.150.2;0000;0;;;нейтралы;Лиенсу;2;I;1600;0.00;0;184;0;0;0.51;0;0.00;
54721;DarkKitty;3.181.1;Eridon;0;;;нейтралы;Псолао;2;I;1591;0.00;0;218;14;0;0.51;0;0.00;
2589;HAGAN;3.309.3;HAGAN;0;;;нейтралы;Псолао;2;II;1584;0.00;0;266;0;0;0.51;0;0.00;
2592;KBAHT1;1.249.6;TAHATOC;0;;;нейтралы;Воранер;4;II;1559;0.00;0;591;243;0;0.51;0;0.00;
2593;vasia0990;1.233.6;546;0;;;нейтралы;Воранер;2;II;1559;0.00;0;290;0;0;0.64;0;0.00;
2591;Kaskader66;1.344.3;Piter;0;;;нейтралы;Воранер;2;III;1555;0.00;0;256;9;0;0.64;0;0.00;
2594;alfa152;3.34.6;alfa;1;;;нейтралы;Псолао;4;II;1536;0.00;4;906;264;0;1.03;0;0.00;
2595;Alik999;1.214.2;ASUTP;0;;;нейтралы;Воранер;2;II;1508;0.00;0;257;14;0;1.15;0;0.00;
2596;cuntaris;1.255.2;rettyser456;0;;;нейтралы;Воранер;3;II;1508;0.00;0;431;90;0;1.15;0;0.00;
55624;kuzmich2112;3.273.4;camelot;0;;;нейтралы;Псолао;3;I;1487;0.00;0;499;67;0;1.03;0;0.00;
49717;luk105;2.284.4;dwwdf;0;;;нейтралы;Лиенсу;1;II;1482;0.00;0;118;0;0;0.64;0;0.00;
2597;igrsmukhin3;1.328.1;lorcas;0;;;нейтралы;Воранер;2;II;1476;0.00;0;290;28;0;0.90;0;0.00;
49938;unhollysaint;1.354.2;Evial;0;;;нейтралы;Воранер;2;II;1457;0.00;0;240;61;0;1.03;0;0.00;
2598;Larkon;1.357.2;DEMON;0;;;нейтралы;Воранер;3;II;1431;0.00;0;407;44;0;0.90;0;0.00;
2599;burunduchok2000;2.259.2;sotka_574;0;;;нейтралы;Лиенсу;2;II;1406;0.00;0;262;48;0;0.90;0;0.00;
44107;176712;3.75.3;Dimka;0;;;нейтралы;Псолао;2;II;1406;0.00;0;332;14;0;1.03;1;0.00;
54676;tryba55;1.315.6;Radur;0;;;нейтралы;Воранер;2;I;1393;0.00;0;191;0;0;0.90;0;0.00;
51006;nicknam;1.244.5;gorod1;0;;;нейтралы;Воранер;2;II;1380;0.00;0;248;0;0;1.15;0;0.00;
54661;Zincum;1.337.3;ARENA;0;;;нейтралы;Воранер;3;I;1354;0.00;0;512;152;0;1.28;0;0.00;
51313;karaganda08;3.54.1;5412008;0;;;нейтралы;Псолао;2;II;1329;0.00;0;125;180;0;1.03;0;0.00;
2611;Laserdanse;2.201.6;Laserworld;0;;;нейтралы;Лиенсу;1;II;1323;0.00;0;97;0;0;0.90;0;0.00;
22053;crazycamel;2.218.3;Esilindor;0;;;нейтралы;Лиенсу;2;I;1320;0.00;0;177;0;0;0.77;0;0.00;
57110;GromOlga;3.212.3;Kirischi;0;;;нейтралы;Псолао;2;I;1315;0.00;0;194;5;0;1.03;0;0.00;
2603;Mar1o;3.303.2;Iraq;0;;;нейтралы;Псолао;2;II;1303;0.00;0;292;76;0;0.90;0;0.00;
43967;aynagul;1.207.3;Kingdoms;0;;;нейтралы;Воранер;3;II;1303;0.00;0;498;55;0;1.03;0;0.00;
2629;jefekt;1.304.3;jefekt;0;;;нейтралы;Воранер;2;II;1290;0.00;0;198;0;0;0.64;0;0.00;
2604;ZavBaz;3.296.4;Zelandia;0;;;нейтралы;Псолао;2;II;1278;0.00;0;217;0;0;0.77;0;0.00;
2605;Gromgaar;3.14.5;Dephere;0;;;нейтралы;Псолао;2;II;1278;0.00;0;232;56;0;0.90;0;0.00;
2635;Zlato2010;1.284.3;MustDie;0;;;нейтралы;Воранер;2;II;1277;0.00;0;226;15;0;1.03;0;0.00;
2619;bak20000;2.82.2;bak20000;0;;;нейтралы;Лиенсу;2;II;1266;0.00;0;159;0;0;1.03;0;0.00;
2606;Madorki;2.172.6;qwerty100500;0;;;нейтралы;Лиенсу;2;II;1262;0.00;0;197;9;0;0.77;0;0.00;
22467;Purup;3.171.3;Purup;0;;;нейтралы;Псолао;2;I;1258;0.00;0;197;0;0;0.77;1;0.00;
2607;maruto007;1.252.2;Reznor;0;;;нейтралы;Воранер;2;II;1252;0.00;0;280;47;0;0.90;0;0.00;
59266;McSam;1.301.6;Zeroo;0;;;нейтралы;Воранер;2;I;1251;0.00;0;175;37;0;0.90;0;0.00;
54442;MistOne9;3.116.6;Ominus;0;;;нейтралы;Псолао;2;I;1249;0.00;0;207;50;0;0.77;1;0.00;
2608;pain1457;3.327.6;Seseria;0;;;нейтралы;Псолао;1;II;1244;0.00;0;96;0;0;0.77;1;0.00;
19749;G_R_I_N_D_E_R;3.90.5;KakToTak;0;;;нейтралы;Псолао;1;I;1242;0.00;0;110;0;0;0.77;0;0.00;
2609;torpedadaa;2.8.4;torbaxays;0;;;нейтралы;Лиенсу;3;II;1235;0.00;0;471;66;0;0.64;1;0.00;
2633;Sashketz;3.340.6;XATA;0;;;нейтралы;Псолао;2;II;1230;0.00;0;220;0;0;0.77;0;0.00;
49453;filipp128;1.197.1;funtik1994;0;;;нейтралы;Воранер;2;II;1227;0.00;0;191;0;0;0.77;0;0.00;
49092;hstopor;3.310.4;SIRIUS;0;;;нейтралы;Псолао;2;II;1227;0.00;0;249;23;0;0.77;0;0.00;
2610;dagert1;2.19.5;erof;0;;;нейтралы;Лиенсу;1;III;1226;0.00;0;118;0;0;0.77;0;0.00;
61854;0000346;2.105.4;13788;0;;;нейтралы;Лиенсу;1;I;1222;0.00;0;109;0;0;5.45;0;0.00;
2615;mbm1;1.229.5;Baza;0;;;нейтралы;Воранер;2;II;1201;0.00;0;263;0;0;1.03;0;0.00;
2613;bigmain;3.36.2;mir;0;;;нейтралы;Псолао;3;II;1201;0.00;0;563;134;0;0.77;0;0.00;
2614;Serui_Grom;3.35.6;F-777;0;;;нейтралы;Псолао;2;II;1201;0.00;0;281;9;0;1.03;0;0.00;
2612;OgYBaH4uK;3.281.5;OgYBaH4uKu;0;;;нейтралы;Псолао;0;I;1200;0.00;0;150;0;0;0.64;0;0.00;
2616;MaIDarI;3.130.1;Arabarat;0;;;нейтралы;Псолао;2;II;1194;0.00;0;213;0;0;1.03;0;0.00;
2618;Helena1980;3.10.3;Troya18;0;;;нейтралы;Псолао;2;II;1176;0.00;0;169;0;0;0.64;0;0.00;
43968;02i011;2.309.6;iiiiiiiiiii;0;;;нейтралы;Лиенсу;3;II;1176;0.00;0;495;42;0;0.64;0;0.00;
2617;Natanei;3.185.6;LetinaRai;0;;;нейтралы;Псолао;2;I;1176;0.00;0;169;0;0;0.77;0;0.00;
2659;Adolf1234;1.340.6;1234;0;;;нейтралы;Воранер;2;II;1167;0.00;0;186;0;0;0.77;0;0.00;
49586;_VARLON_;1.252.6;Space;0;;;нейтралы;Воранер;2;II;1150;0.00;0;175;0;0;0.77;0;0.00;
49939;TYRES777;2.294.6;fuck986;0;;;нейтралы;Лиенсу;2;II;1150;0.00;0;255;42;0;0.77;0;0.00;
51007;bazinga;2.248.6;Bazingatown;0;;;нейтралы;Лиенсу;2;II;1150;0.00;0;184;14;0;0.77;0;0.00;
22386;xzDeNzx;2.150.5;FUCK;0;;;нейтралы;Лиенсу;1;I;1149;0.00;0;179;0;0;0.64;0;0.00;
2636;grozaman;3.61.5;Marukan;0;;;нейтралы;Псолао;1;II;1145;0.00;0;122;0;0;0.64;0;0.00;
2620;dopemk;1.160.4;4159;0;;;нейтралы;Воранер;2;II;1129;0.00;0;187;9;0;0.90;0;0.00;
55107;Xaxaboom;1.121.2;ad666;0;;;нейтралы;Воранер;2;I;1128;0.00;0;169;5;0;1.03;0;0.00;
2621;bboorrss;3.22.4;Binomten;0;;;нейтралы;Псолао;3;II;1126;0.00;0;440;86;0;0.77;0;0.00;
2624;Satiyen;2.282.4;Ashcan;0;;;нейтралы;Лиенсу;2;II;1124;0.00;0;225;5;0;0.77;0;0.00;
44108;Tyki;3.99.6;Elis;0;;;нейтралы;Псолао;2;II;1124;0.00;0;157;0;0;0.77;0;0.00;
2622;daniiltarasov08;3.296.5;xxzzzxxxcaa;0;;;нейтралы;Псолао;3;II;1124;0.00;0;437;28;0;0.77;0;0.00;
2623;Oliti;1.251.4;Oloworld;0;;;нейтралы;Воранер;2;II;1124;0.00;0;277;42;0;0.77;0;0.00;
2625;dangerous14;1.14.3;rdgtrhh;0;;;нейтралы;Воранер;2;III;1114;0.00;0;155;0;0;0.64;0;0.00;
49718;DumBass_97;1.204.2;DumLand;0;;;нейтралы;Воранер;3;II;1099;0.00;0;327;86;0;0.90;0;0.00;
44109;60JIT;1.322.3;Yakudza;0;;;нейтралы;Воранер;2;II;1099;0.00;0;173;9;0;1.03;0;0.00;
53378;solarbro;2.318.2;Solarempire;0;;;нейтралы;Лиенсу;2;I;1099;0.00;0;203;9;0;0.77;0;0.00;
57906;vadimmilicia;1.317.4;vadimmilicia;0;;;нейтралы;Воранер;2;I;1084;0.00;0;193;19;0;0.38;0;0.00;
2627;d504;1.23.5;Sarmisegetusa;0;;;нейтралы;Воранер;2;II;1082;0.00;0;226;5;0;0.90;0;0.00;
49940;squaritel;2.280.5;dot;0;;;нейтралы;Лиенсу;2;II;1073;0.00;0;192;0;0;0.38;0;0.00;
49093;danila00;2.270.6;nnbnm;0;;;нейтралы;Лиенсу;2;II;1073;0.00;0;177;0;0;0.38;0;0.00;
44110;Dontesss;1.292.5;ADXXXX;0;;;нейтралы;Воранер;2;II;1073;0.00;0;188;0;0;0.38;0;0.00;
2648;RUSSIAN009;3.97.6;rus;0;;;нейтралы;Псолао;2;II;1072;0.00;0;169;18;0;0.64;0;0.00;
2668;zaval98;3.141.4;KADERIYM;0;;;нейтралы;Псолао;1;II;1055;0.00;0;143;0;0;1.03;0;0.00;
2631;Varkann;1.259.3;Varkannoid;0;;;нейтралы;Воранер;1;II;1048;0.00;0;141;5;0;0.77;0;0.00;
44111;TELEC2010;2.326.6;444;0;;;нейтралы;Лиенсу;2;II;1048;0.00;0;194;9;0;0.77;0;0.00;
2647;nathing;3.181.3;polo;0;;;нейтралы;Псолао;2;II;1048;0.00;0;186;0;0;0.77;0;0.00;
2632;Dominans;3.307.5;Valhala;0;;;нейтралы;Псолао;2;II;1048;0.00;0;170;0;0;0.77;0;0.00;
44112;Night_Fantasy;2.302.4;Onyx;0;;;нейтралы;Лиенсу;2;II;1048;0.00;0;166;0;0;0.77;0;0.00;
50444;BDOOM;3.292.6;LATENT;0;;;нейтралы;Псолао;2;II;1048;0.00;0;205;49;0;0.90;0;0.00;
2630;Sevrer;3.53.4;SecondSevra;0;;;нейтралы;Псолао;2;II;1048;0.00;0;202;0;0;0.77;0;0.00;
2634;TANKER;1.61.5;gamehelper;0;;;нейтралы;Воранер;2;I;1045;0.00;0;143;23;0;0.64;0;0.00;
2637;blegart;1.249.5;Lerus;0;;;нейтралы;Воранер;2;II;1022;0.00;0;177;0;0;1.15;0;0.00;
44113;Mentnew;3.82.5;676;0;;;нейтралы;Псолао;2;II;1022;0.00;0;232;0;0;1.15;0;0.00;
45665;Aviateur;3.138.2;Ecosystem;0;;;нейтралы;Псолао;2;I;1016;0.00;0;178;0;0;1.03;0;0.00;
2860;nikita09061998;1.106.4;cs16;0;;;нейтралы;Воранер;1;II;1012;0.00;0;149;0;0;0.77;0;0.00;
2643;spider1;2.254.2;nikropolis;0;;;нейтралы;Лиенсу;2;II;997;0.00;0;196;0;0;1.28;0;0.00;
2641;Wazzano;3.3.6;DarkSide;0;;;нейтралы;Псолао;2;II;997;0.00;0;211;9;0;1.28;0;0.00;
2642;GrocKHeLL;2.285.4;Quartarian;0;;;нейтралы;Лиенсу;3;II;997;0.00;0;549;134;0;1.15;0;0.00;
2639;Lenusichka;1.69.5;DSHELP;0;;;нейтралы;Воранер;2;III;997;0.00;0;297;29;0;1.15;0;0.00;
2640;Alex_VIP;3.195.1;City;0;;;нейтралы;Псолао;1;II;995;0.00;0;123;0;0;1.28;0;0.00;
61208;Inquisito;1.215.1;Tarsonis;0;;;нейтралы;Воранер;3;I;985;0.00;0;346;70;0;3.21;0;0.00;
2644;ProstoO;3.86.1;Tobipark;0;;;нейтралы;Псолао;1;II;977;0.00;0;145;0;0;1.15;0;0.00;
2645;Shmak78;1.142.2;nnnn;0;;;нейтралы;Воранер;1;III;973;0.00;0;136;0;0;1.92;0;0.00;
2646;VvoVva;1.256.4;mega;0;;;нейтралы;Воранер;2;II;971;0.00;0;302;23;0;0.90;0;0.00;
49941;18alex95;2.274.5;ALEX95;0;;;нейтралы;Лиенсу;2;II;971;0.00;0;175;0;0;0.90;0;0.00;
49719;SirOutOfMana;2.291.5;OutOfManasHomeX;0;;;нейтралы;Лиенсу;1;II;971;0.00;0;137;0;0;0.90;0;0.00;
2706;orknid;2.175.2;mikolodomus;0;;;нейтралы;Лиенсу;1;III;959;0.00;0;138;0;0;1.54;1;0.00;
2655;ATLANT1;1.256.3;ATLANTIDA;0;;;нейтралы;Воранер;2;II;946;0.00;0;244;0;0;1.41;0;0.00;
2652;JanneDARK;1.250.3;Dr_Labanov;0;;;нейтралы;Воранер;2;II;946;0.00;0;171;0;0;1.41;0;0.00;
2649;polyakov21;1.212.5;_mark2120_;0;;;нейтралы;Воранер;2;II;946;0.00;0;186;33;0;1.28;0;0.00;
44114;ytyut11;1.318.5;5454;0;;;нейтралы;Воранер;1;II;946;0.00;0;130;0;0;1.41;0;0.00;
2653;x8545;1.251.5;x8545;0;;;нейтралы;Воранер;2;II;946;0.00;0;182;9;0;1.41;0;0.00;
2650;Alien2012;1.255.4;Ant;0;;;нейтралы;Воранер;2;II;946;0.00;0;156;9;0;1.41;0;0.00;
50229;Maikeru;3.42.3;Mira;0;;;нейтралы;Псолао;2;II;946;0.00;0;153;0;0;1.41;0;0.00;
2654;Atomic_NSK;2.274.2;AtomicCell;0;;;нейтралы;Лиенсу;1;II;946;0.00;0;113;0;0;1.41;0;0.00;
50230;DervishPustinnik;2.250.6;DerVish;0;;;нейтралы;Лиенсу;1;II;946;0.00;0;109;0;0;1.41;0;0.00;
60363;XXllosXX;3.211.2;Menzoberranz;0;;;нейтралы;Псолао;1;I;945;0.00;0;126;0;0;1.15;0;0.00;
2651;Lion1999;1.155.6;LION;0;;;нейтралы;Воранер;1;II;945;0.00;0;137;9;0;1.79;0;0.00;
2814;IOnibakuI;1.280.4;Baku;0;;;нейтралы;Воранер;1;II;942;0.00;0;141;0;0;1.54;0;0.00;
56962;Dominator128;2.187.6;Reallayf;0;;;нейтралы;Лиенсу;1;I;940;0.00;0;120;0;0;1.41;0;0.00;
2656;dumf;1.82.2;soto4ka;0;;;нейтралы;Воранер;1;II;935;0.00;0;123;0;0;1.54;0;0.00;
2657;bak21000;2.242.3;bak21000;0;;;нейтралы;Лиенсу;1;II;932;0.00;0;123;0;0;0.77;0;0.00;
2689;CorNoR;2.131.6;Error;0;;;нейтралы;Лиенсу;1;II;930;0.00;0;117;0;0;2.05;0;0.00;
61803;aleksanderpol;1.298.5;Aleks;0;;;нейтралы;Воранер;2;I;930;0.00;0;140;12;0;0.59;0;0.00;
2658;kalraman;2.302.1;Groglball;0;;;нейтралы;Лиенсу;0;II;927;0.00;0;151;0;0;2.18;0;0.00;
56360;cerep13;2.153.2;cerep13;0;;;нейтралы;Лиенсу;2;I;926;0.00;0;156;0;0;2.31;1;0.00;
2661;alex11ru;3.298.3;dacha_998;0;;;нейтралы;Псолао;2;II;920;0.00;0;217;28;0;1.67;0;0.00;
50231;andi0374;1.207.4;andi-andi;0;;;нейтралы;Воранер;1;II;920;0.00;0;146;0;0;1.67;0;0.00;
2660;polis256;1.261.6;Arroyo;0;;;нейтралы;Воранер;1;II;920;0.00;0;143;0;0;1.67;0;0.00;
55969;67t7i;1.8.3;rge4;0;;;нейтралы;Воранер;1;I;915;0.00;0;122;0;0;0.90;0;0.00;
2662;castor35;2.148.1;dert;0;;;нейтралы;Лиенсу;1;III;907;0.00;0;114;0;0;2.31;0;0.00;
2663;paset;2.100.6;paset;0;;;нейтралы;Лиенсу;1;III;907;0.00;0;114;0;0;2.31;0;0.00;
2664;radfer1;2.343.6;fred;0;;;нейтралы;Лиенсу;1;III;907;0.00;0;114;0;0;2.31;0;0.00;
2665;Engell;2.322.6;Pat;0;;;нейтралы;Лиенсу;1;II;902;0.00;0;107;0;0;1.41;0;0.00;
59627;NightGANIBAL;2.214.3;Avangard;0;;;нейтралы;Лиенсу;2;I;900;0.00;0;179;0;0;1.15;0;0.00;
18985;Odyssei_;1.304.6;Itaka;0;;;нейтралы;Воранер;1;I;897;0.00;0;144;0;0;2.44;0;0.00;
44115;ildar21;1.292.6;Avtomobilistov6_1;0;;;нейтралы;Воранер;1;II;894;0.00;0;95;0;0;2.31;0;0.00;
2666;GREGORS;3.39.3;LOT;0;;;нейтралы;Псолао;1;II;894;0.00;0;133;0;0;2.31;0;0.00;
55377;FeRaSh2o;2.41.4;droko88;0;;;нейтралы;Лиенсу;1;I;875;0.00;0;114;0;0;1.67;0;0.00;
2667;Ymnyi;3.128.4;ARMS;0;;;нейтралы;Псолао;1;II;875;0.00;0;103;0;0;0.51;0;0.00;
2671;aEroSm1Th;1.253.5;FFFFFFFFUUUUUUU;0;;;нейтралы;Воранер;2;II;869;0.00;0;160;0;0;0.90;0;0.00;
51008;Amorfius;3.56.6;mfg;0;;;нейтралы;Псолао;1;II;869;0.00;0;106;0;0;0.90;0;0.00;
2672;g00gleb1m;1.248.1;T0rba;0;;;нейтралы;Воранер;1;II;869;0.00;0;120;0;0;0.90;0;0.00;
2669;ecolog03;3.46.5;oga;0;;;нейтралы;Псолао;1;II;869;0.00;0;120;0;0;0.90;0;0.00;
51009;petyaxya;3.18.6;kopu;0;;;нейтралы;Псолао;1;II;869;0.00;0;126;14;0;0.90;0;0.00;
49454;Guyver58;1.274.2;1985;0;;;нейтралы;Воранер;1;III;869;0.00;0;132;0;0;0.90;0;0.00;
49222;nwolf27;3.309.1;AssHole;0;;;нейтралы;Псолао;1;II;869;0.00;0;144;0;0;0.90;0;0.00;
49830;byrmax;1.267.5;VasilSver;0;;;нейтралы;Воранер;1;II;869;0.00;0;117;0;0;0.90;0;0.00;
44116;slavkaaaaru;2.312.2;slava_975;0;;;нейтралы;Лиенсу;3;II;869;0.00;0;305;123;0;1.03;0;0.00;
2670;PatrushevD;3.40.3;Cristal;0;;;нейтралы;Псолао;2;II;869;0.00;0;157;45;0;1.03;0;0.00;
2687;KonGa;3.267.1;KonGaleon;0;;;нейтралы;Псолао;1;II;868;0.00;0;116;5;0;2.18;0;0.00;
55490;SergSharm;3.284.4;Babosovsk;0;;;нейтралы;Псолао;1;I;858;0.00;0;113;0;0;1.54;0;0.00;
56619;mor36;1.72.2;Merkuri;0;;;нейтралы;Воранер;1;I;854;0.00;0;116;0;0;2.69;0;0.00;
51174;igorput2;2.242.5;igorput2;0;;;нейтралы;Лиенсу;1;II;843;0.00;0;113;0;0;1.54;0;0.00;
2674;Bambabarik;1.203.3;Bambariada;0;;;нейтралы;Воранер;1;II;843;0.00;0;131;9;0;1.54;0;0.00;
2811;ksergeyi;3.46.4;210275;0;;;нейтралы;Псолао;1;II;842;0.00;0;126;0;0;1.15;0;0.00;
22512;TSV;1.319.6;TSV;0;;;нейтралы;Воранер;2;I;836;0.00;0;192;18;0;1.15;0;0.00;
2698;Bobuin_Best;2.296.5;Bobuin;0;;;нейтралы;Лиенсу;1;III;830;0.00;0;135;0;0;1.92;0;0.00;
43969;elenacheprasva;2.315.1;nfafyz;0;;;нейтралы;Лиенсу;1;II;818;0.00;0;132;0;0;2.31;0;0.00;
51011;Ceolit;2.249.1;Ceoliton;0;;;нейтралы;Лиенсу;1;II;818;0.00;0;123;0;0;2.31;0;0.00;
50721;delpwn;1.211.3;sweet_home;0;;;нейтралы;Воранер;1;II;818;0.00;0;92;0;0;2.31;0;0.00;
49094;andzelaend;1.254.3;zuki;0;;;нейтралы;Воранер;1;II;818;0.00;0;103;9;0;2.31;0;0.00;
2676;Turius;3.307.1;Coruption;0;;;нейтралы;Псолао;1;II;818;0.00;0;134;0;0;2.31;0;0.00;
2677;slugazla;2.287.1;Darksiti;0;;;нейтралы;Лиенсу;1;II;818;0.00;0;103;9;0;2.31;0;0.00;
51010;Palabin;1.217.3;Nekrolit;0;;;нейтралы;Воранер;3;II;818;0.00;0;477;38;0;1.28;0;0.00;
60752;ShamanTor;3.90.2;Center;0;;;нейтралы;Псолао;2;I;816;0.00;0;169;0;0;1.67;0;0.00;
2767;preslii;3.286.3;Krosovak;0;;;нейтралы;Псолао;1;II;803;0.00;0;99;0;0;2.05;0;0.00;
2777;volk199v;1.300.2;111111;0;;;нейтралы;Воранер;1;II;793;0.00;0;96;0;0;2.69;0;0.00;
58176;DaDA24;2.290.2;Jazz;0;;;нейтралы;Лиенсу;3;I;793;0.00;0;407;86;0;2.31;0;0.00;
49335;romkafomkala;2.266.5;grot;0;;;нейтралы;Лиенсу;1;II;792;0.00;0;116;0;0;1.28;0;0.00;
51175;IDISUDA;1.360.6;ALLAHUAKBAR;0;;;нейтралы;Воранер;1;II;792;0.00;0;144;0;0;1.28;0;0.00;
49720;xANARHIAx;1.272.3;ASIMUS;0;;;нейтралы;Воранер;1;II;792;0.00;0;119;0;0;1.28;0;0.00;
2678;tarabarerraw;2.285.3;Rambler_798;0;;;нейтралы;Лиенсу;2;II;792;0.00;0;164;0;0;1.28;0;0.00;
51426;nata29074;1.219.6;vova0204;0;;;нейтралы;Воранер;2;II;792;0.00;0;189;12;0;1.79;0;0.00;
2679;Bulker;1.209.3;Bulkaria;0;;;нейтралы;Воранер;1;II;792;0.00;0;137;0;0;1.28;0;0.00;
51012;Gotay;3.304.5;novata;0;;;нейтралы;Псолао;2;II;792;0.00;0;179;0;0;1.28;0;0.00;
56079;15121999;2.346.2;sergei15121999;0;;;нейтралы;Лиенсу;1;I;779;0.00;0;130;0;0;1.92;0;0.00;
49831;gryu;2.268.2;-_-_-_-;0;;;нейтралы;Лиенсу;1;II;767;0.00;0;136;9;0;3.59;0;0.00;
44117;SerGor82;3.54.5;SerGor82;0;;;нейтралы;Псолао;1;II;767;0.00;0;106;0;0;4.10;0;0.00;
2686;PyroHard;1.246.4;PyroHard;0;;;нейтралы;Воранер;2;II;767;0.00;0;215;9;0;3.59;0;0.00;
