id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
17403;7666722;1.115.4;grom;0;;;нейтралы;Воранер;7;II;24851;0.00;33;2820;808;0;0.00;0;0.00;
17404;MU_DESTROYER;1.93.5;qwert;1;;;нейтралы;Воранер;9;II;24646;0.00;23;5432;1401;0;0.00;0;0.00;
17405;senator31;1.92.3;sfera;1;;;нейтралы;Воранер;7;II;24537;0.00;0;3213;884;0;0.00;0;0.00;
17406;demonoid840;1.56.2;Demondiar;1;;;нейтралы;Воранер;7;III;24257;0.00;30;3064;750;0;0.00;0;0.00;
17407;mishamokva;3.76.6;vega3;1;;;нейтралы;Псолао;8;II;24011;0.00;0;3513;927;0;0.00;0;0.00;
17408;777fekamaster777;2.44.1;Porfin;1;;;нейтралы;Лиенсу;7;III;24003;0.00;0;3090;609;0;0.00;0;0.00;
17409;djalligator08;1.93.2;12857887;1;;;нейтралы;Воранер;7;II;23961;0.00;0;3211;855;0;0.00;0;0.00;
17410;Saaddi;3.93.5;Solo;1;;;нейтралы;Псолао;8;II;23911;0.00;0;3676;1120;0;0.00;0;0.00;
17411;cmolko;1.119.1;tera;1;;;нейтралы;Воранер;7;II;23764;0.00;0;3385;706;0;0.00;0;0.00;
17412;VicOEM;3.58.1;Nostromo;1;;;нейтралы;Псолао;11;III;23498;1.00;892;6283;2935;0;0.00;0;0.00;
17413;knox;2.30.2;Destiny;0;;;нейтралы;Лиенсу;7;III;23360;0.00;0;2363;1058;0;0.00;0;0.00;
17414;ss69;2.1.2;moldova;1;;;нейтралы;Лиенсу;7;III;23265;0.00;0;3223;542;0;0.00;0;0.00;
17415;deadlykill;1.52.4;deadlykill;1;;;нейтралы;Воранер;7;III;23031;0.00;0;3167;734;0;0.00;0;0.00;
17416;Gipnokot;3.79.1;KoHoxa;1;;;нейтралы;Псолао;9;II;22924;0.22;385;5021;1337;0;0.00;0;0.00;
17417;kurkuli;2.51.3;mordachi;0;;;нейтралы;Лиенсу;7;II;22888;0.00;0;2485;950;0;0.00;0;0.00;
17418;DEATHMACH;1.56.1;DEATHMACHHATA2;1;;;нейтралы;Воранер;7;III;22846;0.00;0;3410;775;0;0.00;0;0.00;
17419;GTDragon;1.82.2;GTDragon;1;;;нейтралы;Воранер;9;II;22805;0.00;38;4480;1479;0;0.00;0;0.00;
17420;Fridom83;1.98.1;666666;1;;;нейтралы;Воранер;8;II;22274;0.00;52;3721;1046;0;0.00;0;0.00;
17421;antinomy;3.75.2;Nuad;1;;;нейтралы;Псолао;7;II;21789;0.00;0;2805;659;0;0.00;0;0.00;
39967;valeron66;1.109.2;lyna;1;;;нейтралы;Воранер;8;III;21695;0.02;14;3877;1083;0;0.00;0;0.00;
17422;griffin_dad;2.13.3;homeleon;0;;;нейтралы;Лиенсу;7;III;21693;0.00;0;2433;787;0;0.00;0;0.00;
17423;milord78;2.70.5;REXI;1;;;нейтралы;Лиенсу;7;III;21592;0.00;0;3331;550;0;0.00;0;0.00;
17424;ust;1.96.1;12111223441441;1;;;нейтралы;Воранер;8;II;20880;0.00;0;3471;1414;0;0.00;0;0.00;
17425;TurboDiesel;1.50.4;G7M8;1;;;нейтралы;Воранер;7;III;20667;0.00;0;2715;707;0;0.00;0;0.00;
17427;Oyhra;1.52.6;Oyhrahouse;0;;;нейтралы;Воранер;7;III;20562;0.00;0;3424;722;0;0.00;0;0.00;
17426;dima246;3.74.2;asf;1;;;нейтралы;Псолао;8;II;20529;0.00;27;3502;1475;0;0.00;0;0.00;
17428;guligo;2.68.4;Hata_moya;1;;;нейтралы;Лиенсу;13;III;20271;0.00;1778;9585;1701;0;0.00;0;0.00;
17429;Annita;2.44.4;Annita;1;;;нейтралы;Лиенсу;8;III;20185;0.00;0;3003;1621;0;0.00;0;0.00;
17430;Whateg;1.89.4;Whateg;1;;;нейтралы;Воранер;7;II;19863;0.00;2;3209;781;0;0.00;0;0.00;
17431;doktor1352;1.106.6;OlimpV;1;;;нейтралы;Воранер;8;II;19629;0.00;0;3465;1351;0;0.00;0;0.00;
17432;Bleck_Tonatos;1.42.1;XXXXXX;0;;;нейтралы;Воранер;7;III;19492;0.00;0;2024;1181;0;0.00;0;0.00;
17433;RUBECH;1.79.3;RUBECH;1;;;нейтралы;Воранер;7;II;18605;0.00;1;2971;1149;0;0.00;0;0.00;
17434;Viberenok;3.75.1;Viber-s;1;;;нейтралы;Псолао;7;II;18582;0.00;9;3024;1202;0;0.00;0;0.00;
17435;seyrg;2.69.3;Kiev;1;;;нейтралы;Лиенсу;7;II;18444;0.00;0;2416;954;0;0.00;0;0.00;
17436;quest007;1.81.1;grey_765;1;;;нейтралы;Воранер;7;III;18401;0.00;0;2360;798;0;0.00;0;0.00;
17437;Grammozeka;2.56.5;Jopa;0;;;нейтралы;Лиенсу;7;II;18317;0.00;0;2892;628;0;0.00;0;0.00;
17439;val1970;1.87.4;qwerty2010;1;;;нейтралы;Воранер;6;II;18310;0.00;0;2047;584;0;0.00;0;0.00;
17438;ygra;1.77.5;ygra;1;;;нейтралы;Воранер;7;II;18308;0.00;49;3150;841;0;0.00;0;0.00;
17440;voviktor;1.96.6;Aledrin;1;;;нейтралы;Воранер;8;II;18279;0.00;53;3235;1456;0;0.00;0;0.00;
17441;tlulax;2.75.5;talim;1;;;нейтралы;Лиенсу;6;II;18258;0.00;0;2465;605;0;0.00;0;0.00;
17442;Gashikniga;2.70.3;Narkomaniya;1;;;нейтралы;Лиенсу;7;II;18096;0.00;0;2625;519;0;0.00;0;0.00;
17443;Makarov_D;3.41.5;Tron_D;1;;;нейтралы;Псолао;14;III;17214;2.00;0;12565;4454;0;0.00;0;0.00;
17444;Gines;2.52.3;TITANIYM;1;;;нейтралы;Лиенсу;7;III;16706;0.00;0;2875;941;0;0.00;0;0.00;
17445;schanchaj;3.26.6;schanchaj;0;;;нейтралы;Псолао;11;III;16407;5.00;144;7006;1754;0;0.00;0;0.00;
17446;elele;3.7.3;lelelel;1;;;нейтралы;Псолао;9;III;15986;0.00;593;2512;3028;0;0.00;0;0.00;
17448;PSol88;3.20.3;Monarhia;1;;;нейтралы;Псолао;8;III;15835;0.00;7;3476;1155;0;0.00;0;0.00;
17449;tancorlove;2.47.3;westlove;1;;;нейтралы;Лиенсу;8;III;15773;0.00;0;3954;1196;0;0.00;0;0.00;
17450;Monterey37;3.59.1;_ATLANTS_;1;;;нейтралы;Псолао;8;III;15645;0.00;0;2804;1908;0;0.00;0;0.00;
17447;fdv;1.15.2;fdvhome;1;4.89.3,4.89.4;fdvcol1,fdvcol2;нейтралы;Воранер;19;III;15555;70.00;0;25865;4218;0;0.00;0;0.00;
17451;Doctor1983;1.96.4;Percus2;1;;;нейтралы;Воранер;7;II;15484;0.00;8;2730;777;0;0.00;0;0.00;
17452;pvs161;1.15.1;pvs161;1;;;нейтралы;Воранер;8;III;15455;3.00;139;2837;1200;0;0.00;0;0.00;
17453;DJDON;2.36.2;RINGCHALEHGE;1;;;нейтралы;Лиенсу;9;III;15349;0.00;32;4362;1526;0;0.00;0;0.00;
17454;Arlandino;2.69.1;Arlandino21;0;;;нейтралы;Лиенсу;7;II;15137;0.00;0;2360;852;0;0.00;0;0.00;
17455;Tabvlad;1.92.5;vladtab;1;;;нейтралы;Воранер;7;II;15039;0.00;0;2832;882;0;0.00;0;0.00;
17456;Dioptimizer;2.64.2;Terra;1;;;нейтралы;Лиенсу;7;II;14640;0.00;31;2737;731;0;0.00;0;0.00;
17458;erilia1;2.92.5;erilia1;0;;;нейтралы;Лиенсу;6;III;14342;0.00;0;2015;579;0;0.00;0;0.00;
17457;Varvarkon;3.97.1;VVS;1;;;нейтралы;Псолао;8;II;14324;0.00;0;2771;1570;0;0.00;0;0.00;
17459;maksumstudent;1.102.3;RNI;1;;;нейтралы;Воранер;6;II;13927;0.03;0;2362;473;0;0.00;0;0.00;
17461;pirasa;3.98.4;Ja2;1;;;нейтралы;Псолао;7;II;13487;0.00;0;3061;1170;0;0.00;0;0.00;
17460;Mikroniks;1.78.5;GolD77;0;;;нейтралы;Воранер;8;II;13373;0.00;0;2475;2066;0;0.00;0;0.00;
17462;DDoN;2.60.1;DDoN;0;;;нейтралы;Лиенсу;7;II;13255;0.00;0;1947;1415;0;0.00;0;0.00;
17463;valik162;2.36.1;valik162;0;;;нейтралы;Лиенсу;5;III;13122;0.00;0;1649;346;0;0.00;0;0.00;
17464;KindFox;1.89.2;FoxHouse;1;;;нейтралы;Воранер;6;II;13103;0.00;0;2418;604;0;0.00;0;0.00;
17465;ls01;1.81.2;DESPHE;1;;;нейтралы;Воранер;9;II;12753;0.00;0;2377;3520;0;0.00;0;0.00;
17466;shubaduba;2.58.2;amb;1;;;нейтралы;Лиенсу;6;III;12413;0.00;0;1815;348;0;0.00;0;0.00;
17467;Doublemoon;1.142.1;Doublemoon;0;;;нейтралы;Воранер;7;III;12401;0.00;2;2825;719;0;0.00;0;0.00;
17468;kandybkin;1.95.1;Miornulis;0;;;нейтралы;Воранер;6;II;11989;0.00;0;2287;560;0;0.00;0;0.00;
17469;kcarbofos;1.69.3;cyberpunk;0;;;нейтралы;Воранер;6;III;11902;0.00;0;1779;420;0;0.00;0;0.00;
17470;adminLSV;1.101.4;adminLSV;0;;;нейтралы;Воранер;6;II;11716;0.00;0;1863;511;0;0.00;0;0.00;
21544;9InoH4uk;2.72.1;Fukusima;1;;;нейтралы;Лиенсу;1;I;11656;0.00;48;6539;1352;0;0.00;0;0.00;
17471;babikus;2.60.5;bablania;0;;;нейтралы;Лиенсу;6;III;11652;0.00;0;1650;566;0;0.00;0;0.00;
17472;bulyumulyu;3.32.1;_OutcasT_;1;;;нейтралы;Псолао;6;III;11482;0.00;0;1657;707;0;0.00;0;0.00;
17474;cema77;3.74.3;cema;1;;;нейтралы;Псолао;6;II;11303;0.00;0;2104;419;0;0.00;0;0.00;
17475;realing;2.68.2;reusejf;1;;;нейтралы;Лиенсу;7;II;11285;0.00;0;2790;676;0;0.00;0;0.00;
17476;Cheshirs_cat;2.21.6;Andagor;0;;;нейтралы;Лиенсу;6;III;11098;0.00;19;1732;983;0;0.00;0;0.00;
17473;Dqon;2.43.2;393399;0;4.310.5,4.311.2;393399-2,393399-3;нейтралы;Лиенсу;20;III;10959;22.00;3350;35395;4109;0;0.00;0;0.00;
17478;braian;3.97.5;_R_I_P_;0;;;нейтралы;Псолао;6;II;10871;0.00;1;2231;235;0;0.00;0;0.00;
17480;Hsoul;2.14.6;Hsota;1;;;нейтралы;Лиенсу;6;III;10600;0.00;2;1732;591;0;0.00;0;0.00;
17481;svak1;3.62.6;svak;1;;;нейтралы;Псолао;6;III;10431;0.00;0;2349;623;0;0.00;0;0.00;
17477;MaxMammoth;1.15.5;Mamontovka;0;4.90.2;Severnoe;нейтралы;Воранер;16;III;10427;13.00;423;15845;5090;0;0.00;0;0.00;
17482;ALEXEYXXX3;3.100.1;GTACORBON;1;;;нейтралы;Псолао;7;III;10406;0.00;0;2660;1153;0;0.00;0;0.00;
17479;kkrasavcheg;1.7.2;KrasavcheG;1;;;нейтралы;Воранер;9;III;10296;0.00;216;3490;3168;0;0.00;0;0.00;
17483;Alexeyxxx;1.100.5;BOSSXXX;1;;;нейтралы;Воранер;6;III;10155;0.00;0;2228;473;0;0.00;0;0.00;
17484;rom207;1.100.2;rom2;0;;;нейтралы;Воранер;5;III;9594;0.00;0;1381;246;0;0.00;0;0.00;
17485;Tray1982;3.46.5;Diaspar;1;;;нейтралы;Псолао;5;III;9563;0.00;0;1564;420;0;0.00;0;0.00;
17486;xXxRAWENxXx;3.85.6;AWE;0;;;нейтралы;Псолао;5;II;9364;0.00;0;1558;420;0;0.00;0;0.00;
17487;goharedgar;2.32.5;DOMRADNOY;1;;;нейтралы;Лиенсу;5;III;9280;0.00;0;1619;215;0;0.00;0;0.00;
17488;azaler;1.72.1;fecko;1;;;нейтралы;Воранер;5;III;9203;0.00;0;1638;459;0;0.00;0;0.00;
17489;pvs159;1.15.3;pvs159;1;;;нейтралы;Воранер;6;III;8822;0.00;20;2106;577;0;0.00;0;0.00;
17490;MedvedSerg;3.43.4;Medvegatnc;1;;;нейтралы;Псолао;6;III;8818;0.00;0;1594;701;0;0.00;0;0.00;
17491;Dominate;3.45.5;AD913;0;;;нейтралы;Псолао;6;III;8768;0.00;0;1794;440;0;0.00;0;0.00;
17492;Vitaliy81;2.50.2;VSM;0;;;нейтралы;Лиенсу;5;III;8701;0.00;0;1601;207;0;0.00;0;0.00;
17493;fds;2.69.4;Club;0;;;нейтралы;Лиенсу;5;II;8682;0.00;0;1668;295;0;0.00;0;0.00;
17494;lagalass;2.54.6;Eden;1;;;нейтралы;Лиенсу;10;III;8385;0.00;0;5130;3013;0;0.00;0;0.00;
17495;demogog_92;2.35.3;demonull;0;;;нейтралы;Лиенсу;5;III;8188;0.00;0;1463;240;0;0.00;0;0.00;
17496;pvs160;1.14.6;pvs160;1;;;нейтралы;Воранер;6;III;7989;0.00;64;2139;516;0;0.00;0;0.00;
17497;dart_maha;3.87.6;Dark_side;1;;;нейтралы;Псолао;6;II;7749;0.00;0;2053;363;0;0.00;0;0.00;
17498;pvs156;1.14.4;pvs156;1;;;нейтралы;Воранер;7;III;7714;6.00;16;1989;725;0;0.00;0;0.00;
17499;Fricc;1.103.6;Nepobedimka;0;;;нейтралы;Воранер;5;II;7704;0.00;0;1444;278;0;0.00;0;0.00;
17500;dafio;1.57.3;Mostoles;0;;;нейтралы;Воранер;5;III;7650;0.00;0;1612;354;0;0.00;0;0.00;
17501;chedmun;2.53.1;rumanot;1;;;нейтралы;Лиенсу;5;II;7597;0.00;0;1532;281;0;0.00;0;0.00;
17502;RAX115;1.8.4;rodina115;1;;;нейтралы;Воранер;6;III;7385;0.00;0;1589;697;0;0.00;0;0.00;
17503;ElvenKnight;1.82.6;testik123;0;;;нейтралы;Воранер;6;III;7352;0.00;4;1640;464;0;0.00;0;0.00;
17504;knigopis;1.46.3;venom;1;;;нейтралы;Воранер;5;III;7276;0.00;0;1538;364;0;0.00;0;0.00;
17505;ZoRg777;1.105.6;awalon;0;;;нейтралы;Воранер;5;II;7218;0.00;0;1188;228;0;0.00;0;0.00;
17506;alexu_dracul;3.100.4;LaVeyd;1;;;нейтралы;Псолао;5;II;6906;0.00;0;1434;291;0;0.00;0;0.00;
17508;pvs157;2.12.3;pvs157;1;;;нейтралы;Лиенсу;6;III;6764;0.00;25;1827;600;0;0.00;0;0.00;
17509;amihhin;2.64.4;Corsa;1;;;нейтралы;Лиенсу;6;II;6759;0.00;0;1700;634;0;0.00;0;0.00;
17507;SLY_DRAGON;1.13.5;SLY_DRAGON;1;;;нейтралы;Воранер;17;III;6618;170.00;257;8120;2863;0;0.00;0;0.00;
17510;Ertupo;1.5.4;wert;0;;;нейтралы;Воранер;5;III;6221;0.00;0;1152;364;0;0.00;0;0.00;
17511;Kadr_2010;3.111.2;Kotel;0;;;нейтралы;Псолао;4;II;6164;0.00;0;841;263;0;0.00;0;0.00;
17512;MARMEN;3.69.1;MARMEN;0;;;нейтралы;Псолао;4;III;6105;0.00;0;836;134;0;0.00;0;0.00;
17513;DjTiToN;2.60.6;U_u;1;;;нейтралы;Лиенсу;5;II;5762;0.00;0;1389;263;0;0.00;0;0.00;
17514;vladislav309;3.70.5;vlad-7110;1;;;нейтралы;Псолао;5;II;5715;0.09;0;1425;439;0;0.00;0;0.00;
17515;pvs155;1.14.5;pvs155;1;;;нейтралы;Воранер;6;III;5575;0.00;33;1839;713;0;0.00;0;0.00;
17516;Omega2008;2.36.6;Omega2008;0;;;нейтралы;Лиенсу;4;III;5562;0.00;0;854;9;0;0.00;0;0.00;
17518;KortesLucky;2.39.5;Lissica;0;;;нейтралы;Лиенсу;4;III;5164;0.00;0;1045;144;0;0.00;0;0.00;
17517;darkreser;3.91.6;killer-007;0;;;нейтралы;Псолао;5;III;5139;0.00;2;908;521;0;0.00;0;0.00;
17519;pvs158;3.17.3;pvs158;1;;;нейтралы;Псолао;6;III;4919;1.00;48;1799;457;0;0.00;0;0.00;
17520;ussasha;2.48.5;qwerty;0;;;нейтралы;Лиенсу;5;II;4889;0.00;0;1180;210;0;0.00;0;0.00;
17521;mistergame2654;1.40.6;mistergame2654;1;;;нейтралы;Воранер;5;III;4593;0.00;0;1457;400;0;0.00;0;0.00;
17522;Gravedigger1980;3.79.5;Cosmopolis;1;;;нейтралы;Псолао;5;II;4554;0.00;0;1190;448;0;0.00;0;0.00;
17523;Charonchik;1.102.6;Terminus_568;0;;;нейтралы;Воранер;5;II;4344;0.00;0;1151;245;0;0.00;0;0.00;
17524;dhaan;3.96.6;DarkDrakonis;0;;;нейтралы;Псолао;4;II;4217;0.00;0;907;230;0;0.00;0;0.00;
17525;loydog;2.47.1;loydog;0;;;нейтралы;Лиенсу;4;III;4196;0.00;0;938;232;0;0.00;0;0.00;
17526;Therionel;2.8.5;Therionheim;0;;;нейтралы;Лиенсу;4;III;4082;0.00;0;763;218;0;0.00;0;0.00;
17527;topdawg;2.57.3;punisher;0;;;нейтралы;Лиенсу;4;II;4033;0.00;0;544;408;0;0.00;0;0.00;
17528;garibuns;2.76.1;viverius;0;;;нейтралы;Лиенсу;4;II;3994;0.00;0;710;230;0;0.00;0;0.00;
17529;Lavernia;3.85.5;Timor_Timur;0;;;нейтралы;Псолао;5;II;3942;0.00;0;985;363;0;0.00;0;0.00;
17530;Ogrim;2.18.6;Domaschka;0;;;нейтралы;Лиенсу;4;III;3798;0.00;0;790;461;0;0.00;0;0.00;
17531;adnon;3.98.3;delarmgo;0;;;нейтралы;Псолао;4;II;3770;0.00;0;915;211;0;0.00;0;0.00;
17532;CyBiK;2.48.2;ghut;0;;;нейтралы;Лиенсу;4;III;3710;0.00;0;790;256;0;0.00;0;0.00;
17533;andriu000;2.57.6;458726;0;;;нейтралы;Лиенсу;3;II;3680;0.00;0;605;39;0;0.00;0;0.00;
17534;NasherAlagonder;1.93.6;Neverwinter;0;;;нейтралы;Воранер;3;II;3452;0.00;0;369;97;0;0.00;0;0.00;
17535;D33B29;1.104.4;D33;0;;;нейтралы;Воранер;4;II;3432;0.00;0;785;296;0;0.00;0;0.00;
17536;jer1312;1.47.2;jer1312;0;;;нейтралы;Воранер;3;III;3395;0.00;0;541;138;0;0.00;0;0.00;
17537;daymonri;3.81.1;santanta;0;;;нейтралы;Псолао;4;II;3309;0.00;0;932;82;0;0.00;0;0.00;
57533;Virgos;1.125.4;Lenos;0;;;нейтралы;Воранер;4;I;3286;0.00;0;498;421;0;0.00;0;0.00;
17538;Sanches1980;3.11.4;Microsoft;0;;;нейтралы;Псолао;3;III;3223;0.00;0;539;10;0;0.00;0;0.00;
17539;Arturik1;1.85.5;Surion;0;;;нейтралы;Воранер;3;III;3195;0.00;0;651;60;0;0.00;0;0.00;
17540;tor135;1.12.1;tor1;0;;;нейтралы;Воранер;4;III;3034;0.00;0;778;504;0;0.00;0;0.00;
17542;DeDyIIIKa;1.34.6;Fabolous;0;;;нейтралы;Воранер;3;III;2881;0.00;0;370;95;0;0.00;0;0.00;
17541;kyzia33;3.60.2;Devil_House;1;;;нейтралы;Псолао;12;III;2855;0.00;171;10217;2549;0;0.00;0;0.00;
17543;stots;3.99.5;Zerg;0;;;нейтралы;Псолао;4;II;2855;0.00;0;793;278;0;0.00;0;0.00;
17544;YuraDiki1;1.68.4;Ceretelia;0;;;нейтралы;Воранер;3;III;2711;0.00;0;426;123;0;0.00;0;0.00;
17545;Andryxa34;1.31.4;Grad1;0;;;нейтралы;Воранер;4;III;2683;0.00;0;728;182;0;0.00;0;0.00;
17546;PsideAxe;1.107.6;Corriban;0;;;нейтралы;Воранер;3;II;2625;0.00;0;570;99;0;0.00;0;0.00;
17547;IKARIAM;1.150.6;SotaNauki;1;;;нейтралы;Воранер;5;III;2600;0.00;0;1026;328;0;0.00;0;0.00;
17548;Alenka55;3.90.5;Aliy;0;;;нейтралы;Псолао;4;II;2512;0.00;0;826;241;0;0.00;0;0.00;
17549;PutiTeng;1.83.5;ZOD;0;;;нейтралы;Воранер;3;II;2511;0.00;0;642;127;0;0.00;0;0.00;
17550;Lady_Storm;3.74.6;Lady_Storm;0;;;нейтралы;Псолао;3;II;2425;0.00;0;508;54;0;0.00;0;0.00;
17551;Bolomut;1.102.1;DisneyLand;0;;;нейтралы;Воранер;4;II;2402;0.00;0;673;169;0;0.00;0;0.00;
17553;gp87;3.17.4;gp87;0;;;нейтралы;Псолао;3;III;2396;0.00;0;396;18;0;0.00;0;0.00;
17554;kortexkortexkortex;1.64.2;kortexkortexko;0;;;нейтралы;Воранер;3;III;2339;0.00;0;517;56;0;0.00;0;0.00;
17555;LordPavlo;1.52.3;Ternopil;0;;;нейтралы;Воранер;2;III;2311;0.00;0;285;58;0;0.00;0;0.00;
17556;ace74;2.68.6;capoten;0;;;нейтралы;Лиенсу;3;II;2282;0.00;0;468;57;0;0.00;0;0.00;
17557;Kashey666;1.37.5;LandOfDeath;1;;;нейтралы;Воранер;4;III;2258;0.00;0;915;379;0;0.00;0;0.00;
17559;Dark_Spirit;2.25.1;homes_dark;0;;;нейтралы;Лиенсу;3;III;2254;0.00;0;449;94;0;0.00;0;0.00;
17558;sammas2008;2.45.2;sam;0;;;нейтралы;Лиенсу;2;III;2254;0.00;0;336;53;0;0.00;0;0.00;
17561;KSV65;2.37.5;KSV1;1;;;нейтралы;Лиенсу;8;III;2210;0.00;0;4190;1013;0;0.00;0;0.00;
17562;Fem1da;2.28.5;aaaaaaaaaaaaaa;0;;;нейтралы;Лиенсу;3;III;2168;0.00;0;353;69;0;0.00;0;0.00;
17563;LuciFer_qwe;1.59.1;Hell2;0;;;нейтралы;Воранер;2;III;2168;0.00;0;322;0;0;0.00;0;0.00;
17565;Mu_X_aH;3.28.3;miliy_dom;0;;;нейтралы;Псолао;2;III;2111;0.00;0;310;15;0;0.00;0;0.00;
17560;Lanter;1.38.5;BELERAFONT;0;;;нейтралы;Воранер;9;III;2111;0.00;960;2130;2859;0;0.00;0;0.00;
17564;Woinahowski;3.62.2;PlantW;0;;;нейтралы;Псолао;8;III;2035;0.00;0;2758;1945;0;0.00;0;0.00;
17566;vet24;3.91.5;vet;0;;;нейтралы;Псолао;2;II;1940;0.00;0;247;15;0;0.00;0;0.00;
17567;aukon;3.56.5;pidroska;0;;;нейтралы;Псолао;2;III;1911;0.00;0;301;9;0;0.00;0;0.00;
17568;yaroslav359162;2.100.1;Netherlands;0;;;нейтралы;Лиенсу;2;III;1883;0.00;0;181;28;0;0.00;0;0.00;
17569;Surgeon65;3.99.3;SurgeonWorld;0;;;нейтралы;Псолао;3;II;1826;0.00;0;388;28;0;0.00;0;0.00;
17570;AngelSphere;2.50.1;ArsCity;0;;;нейтралы;Лиенсу;2;II;1826;0.00;0;320;0;0;0.00;0;0.00;
17571;HAGAN;3.109.4;HAGAN;0;;;нейтралы;Псолао;2;II;1769;0.00;0;266;0;0;0.00;0;0.00;
17572;KBAHT1;1.83.1;TAHATOC;0;;;нейтралы;Воранер;4;II;1742;0.00;0;591;243;0;0.00;0;0.00;
17573;ervand97;2.26.1;ervand;0;;;нейтралы;Лиенсу;3;III;1740;0.00;0;386;114;0;0.00;0;0.00;
17574;vasia0990;1.90.5;546;0;;;нейтралы;Воранер;2;II;1740;0.00;0;290;0;0;0.00;0;0.00;
17575;alfa152;3.102.1;alfa;1;;;нейтралы;Псолао;4;II;1724;0.00;4;906;264;0;0.00;0;0.00;
17576;grog020611;2.41.2;shadow;0;;;нейтралы;Лиенсу;2;III;1712;0.00;0;275;18;0;0.00;0;0.00;
17578;cuntaris;1.88.6;rettyser456;0;;;нейтралы;Воранер;3;II;1683;0.00;0;431;90;0;0.00;0;0.00;
17579;Alik999;1.103.5;ASUTP;0;;;нейтралы;Воранер;2;II;1683;0.00;0;257;14;0;0.00;0;0.00;
17580;Burajimiru;1.60.4;Dazperos;0;;;нейтралы;Воранер;2;III;1683;0.00;0;264;94;0;0.00;0;0.00;
17577;A_L_E_X_;1.69.4;001;0;;;нейтралы;Воранер;2;III;1683;0.00;0;240;56;0;0.00;0;0.00;
17581;Psolao95;3.59.2;World_789;0;;;нейтралы;Псолао;2;III;1654;0.00;0;257;0;0;0.00;0;0.00;
17582;Nub_Saibot;1.66.6;Saibotron;0;;;нейтралы;Воранер;2;III;1654;0.00;0;254;0;0;0.00;0;0.00;
17583;ujif_06;2.55.2;Geolog;0;;;нейтралы;Лиенсу;2;III;1626;0.00;0;250;101;0;0.00;0;0.00;
17584;Larkon;1.71.6;DEMON;0;;;нейтралы;Воранер;3;II;1598;0.00;0;407;44;0;0.00;0;0.00;
17585;burunduchok2000;2.75.4;sotka;0;;;нейтралы;Лиенсу;2;II;1569;0.00;0;262;48;0;0.00;0;0.00;
17586;akalyek;1.37.6;altezza;0;;;нейтралы;Воранер;2;III;1569;0.00;0;244;5;0;0.00;0;0.00;
17587;strelok_007;1.57.1;Baralgin-Cyti;0;;;нейтралы;Воранер;2;III;1540;0.00;0;308;43;0;0.00;0;0.00;
17588;smokeevil1;1.84.6;Smokeevil;0;;;нейтралы;Воранер;2;II;1540;0.00;0;263;10;0;0.00;0;0.00;
17589;ArhiVirus;3.57.5;Antigop;0;;;нейтралы;Псолао;2;III;1540;0.00;0;207;44;0;0.00;0;0.00;
17590;mixer96;1.37.3;lordik;0;;;нейтралы;Воранер;3;III;1512;0.00;0;377;38;0;0.00;0;0.00;
55774;oxXxo;2.5.1;monolit;0;;;нейтралы;Лиенсу;2;I;1512;0.00;0;219;47;0;0.00;0;0.00;
17591;naemnick14;1.62.5;weewdgdws;0;;;нейтралы;Воранер;2;III;1483;0.00;0;213;28;0;0.00;0;0.00;
17592;zx2009;2.34.5;zx2008;0;;;нейтралы;Лиенсу;3;III;1427;0.00;0;420;152;0;0.00;0;0.00;
17596;vbabravicius;1.41.4;vbabravicius;0;;;нейтралы;Воранер;2;III;1426;0.00;0;204;57;0;0.00;0;0.00;
17593;ZavBaz;3.86.1;Zelandia;0;;;нейтралы;Псолао;2;II;1426;0.00;0;217;0;0;0.00;0;0.00;
17594;Gromgaar;3.73.2;Dephere;0;;;нейтралы;Псолао;2;II;1426;0.00;0;232;56;0;0.00;0;0.00;
17595;GoRANDo;2.100.3;INGINE;0;;;нейтралы;Лиенсу;2;III;1426;0.00;0;188;0;0;0.00;0;0.00;
17597;maruto007;1.81.6;Reznor;0;;;нейтралы;Воранер;2;II;1398;0.00;0;280;47;0;0.00;0;0.00;
17598;Enzo;1.117.6;Enzo_test;0;;;нейтралы;Воранер;2;II;1398;0.00;0;265;0;0;0.00;0;0.00;
17599;DS_Suphair;2.24.1;Suphair;0;;;нейтралы;Лиенсу;2;III;1369;0.00;0;230;0;0;0.00;0;0.00;
17600;bigmain;3.100.6;mir;0;;;нейтралы;Псолао;3;II;1341;0.00;0;563;134;0;0.00;0;0.00;
17601;Serui_Grom;3.71.2;F-777;0;;;нейтралы;Псолао;2;II;1341;0.00;0;281;9;0;0.00;0;0.00;
17602;pantshava;2.47.2;Ehevika;0;;;нейтралы;Лиенсу;1;II;1312;0.00;0;86;0;0;0.00;0;0.00;
17603;vitiok78;3.30.4;Genacid;0;;;нейтралы;Псолао;2;III;1312;0.00;0;188;0;0;0.00;0;0.00;
17604;Helena1980;3.101.4;Troya18;0;;;нейтралы;Псолао;2;II;1312;0.00;0;169;0;0;0.00;0;0.00;
17605;KT_MRT;2.54.5;MRT;0;;;нейтралы;Лиенсу;2;III;1284;0.00;0;144;18;0;0.00;0;0.00;
17608;Oliti;1.94.6;Oloworld;0;;;нейтралы;Воранер;2;II;1255;0.00;0;277;42;0;0.00;0;0.00;
