id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
9139;Obione;3.196.2;Good_Luck;1;;;нейтралы;Псолао;13;III;62546;0.00;51;12530;2157;0;1.01;0;0.00;
9142;Thorn666;3.13.2;Наркопритон;1;4.177.5;Colony2;нейтралы;Псолао;12;I;62482;0.26;515;7664;3271;0;1.13;0;0.00;
9274;mel173;2.105.2;Liensy;0;;;нейтралы;Лиенсу;15;III;62319;1.33;2337;11025;7495;0;1.64;0;0.00;
9140;mark_vod;1.64.6;MY_HOME;1;;;нейтралы;Воранер;15;III;62264;4.00;991;17115;3764;0;0.63;0;0.00;
9141;CXSJS1;3.49.6;ves;0;;;нейтралы;Псолао;13;III;62157;12.00;2;11049;3316;0;1.26;0;0.00;
9144;PCra;2.40.5;PCRA;0;;;нейтралы;Лиенсу;12;III;61406;1.51;43;9500;2401;0;1.13;0;0.00;
9145;StMakc;2.2.4;StMakc;1;;;нейтралы;Лиенсу;10;II;61361;0.13;119;6715;1484;0;1.26;0;0.00;
9146;maxtor999;1.298.5;maxtor999;1;;;нейтралы;Воранер;13;III;60290;2.27;1740;9289;2086;0;1.01;0;0.00;
9187;AtlonXP;3.169.6;arena;0;4.579.5;Utro;нейтралы;Псолао;14;III;60171;0.58;0;14196;2774;0;0.88;0;0.00;
9143;DugPes;3.181.1;dugpes;1;4.472.4;dug1;нейтралы;Псолао;31;III;59951;895.00;538;55436;8031;0;0.38;0;0.00;
9151;Umnik192;2.18.5;Umniktown;1;;;нейтралы;Лиенсу;10;III;59642;1.73;0;5215;2033;0;1.26;0;0.00;
9150;ARHANGEL_ALEXEI;3.9.4;MISTIFIKATOR;1;;;нейтралы;Псолао;12;III;59448;0.00;51;9322;1839;0;1.01;0;0.00;
9149;bibizonik;1.20.1;Stado;0;;;нейтралы;Воранер;12;III;59424;0.05;0;9605;2832;0;1.01;0;0.00;
9147;llevv;1.64.2;llooll;1;4.446.3;4-47-4;нейтралы;Воранер;17;III;59277;0.00;1333;20821;4735;0;0.76;0;0.00;
9148;Caravajo;3.39.1;Vegas;0;;;нейтралы;Псолао;16;III;59272;8.00;444;18063;3876;0;1.39;0;0.00;
9152;kramd;1.42.6;donkram;0;;;нейтралы;Воранер;11;III;59018;0.00;0;7146;1906;0;1.01;0;0.00;
9153;LaGeR17;1.44.1;Lagers;1;;;нейтралы;Воранер;12;III;59017;6.13;220;7680;3397;0;1.13;0;0.00;
9155;kain_7;2.46.1;oppa;0;;;нейтралы;Лиенсу;17;III;59002;5.11;2758;19670;4687;0;4.29;0;0.00;
9156;Dukalic;2.26.3;Acronis;1;;;нейтралы;Лиенсу;13;III;58713;0.00;0;10587;3987;0;1.01;0;0.00;
57974;mesherator;1.73.5;meshersk;0;;;нейтралы;Воранер;15;III;58564;5.00;921;15065;3662;0;1.39;0;0.00;
9157;KopcapbI4;1.59.2;7days;0;;;нейтралы;Воранер;12;III;58150;1.00;0;9005;2133;0;1.77;0;0.00;
9158;WoX11;3.21.1;Kruto;0;;;нейтралы;Псолао;12;III;57983;8.00;45;9045;3320;0;1.01;0;0.00;
9159;XFAIDER;1.50.6;XFAN;1;;;нейтралы;Воранер;13;III;57617;1.00;317;12795;2320;0;1.01;0;0.00;
9186;behappy2008;3.25.2;Belorusia;1;4.299.5;001;нейтралы;Псолао;16;III;56958;0.00;1796;18377;5469;0;3.28;0;0.00;
9164;Lelll;2.118.4;Targos;1;;;нейтралы;Лиенсу;12;III;56675;0.00;40;8675;2924;0;0.76;0;0.00;
42531;Rond72;1.5.4;Ald-55;1;4.272.1;Visse;нейтралы;Воранер;15;III;56588;0.27;2183;13875;3216;0;2.27;0;0.00;
60966;DarkWolfsan;1.88.6;TerraX;1;;;нейтралы;Воранер;10;I;56337;0.00;3;6155;1093;0;49.18;0;0.00;
9163;VechnoSmile;3.27.5;STRANNiyMYR;1;4.456.2;MyrTeney;нейтралы;Псолао;19;III;56243;1.00;383;34260;3692;0;0.76;0;0.00;
9165;spikc2;2.207.3;spikc2;0;;;нейтралы;Лиенсу;10;II;56228;0.00;0;6660;2214;0;1.26;0;0.00;
9190;oldired;3.118.1;rock;0;;;нейтралы;Псолао;14;II;56077;0.00;2772;9726;3647;0;0.76;0;0.00;
9167;xApocalypsEx;1.40.2;apokaliptica;1;;;нейтралы;Воранер;11;III;55183;0.00;0;8105;1279;0;1.01;0;0.00;
44281;Al007;3.43.5;Al039204756632;1;;;нейтралы;Псолао;14;III;54853;1.73;0;13232;3163;0;1.01;0;0.00;
42532;r32DIR;1.34.6;Star;1;4.489.5,4.278.1;SuperNova,Nova;нейтралы;Воранер;36;III;54771;54.64;122608;51720;2901;0;1.01;0;0.00;
9170;BadWarrior;2.293.6;TuxuiDBopuk;1;;;нейтралы;Лиенсу;11;III;54584;0.02;97;7660;1283;0;1.26;0;0.00;
9169;Razdrapezdra;2.46.4;Pchelidyum;1;;;нейтралы;Лиенсу;11;III;54088;0.00;198;7574;2208;0;1.01;0;0.00;
9174;ylias1;1.36.3;HUMAN;0;;;нейтралы;Воранер;11;III;53441;0.00;299;7727;1494;0;1.01;0;0.00;
9173;Winterfog;3.32.1;NetherVortex;0;;;нейтралы;Псолао;13;III;53324;0.00;137;10319;3025;0;1.13;0;0.00;
9171;aitelred;1.13.4;mytabor;1;4.474.4;Network;нейтралы;Воранер;19;III;53289;19.00;593;34429;4737;0;0.63;0;0.00;
9175;sirdevill;2.15.4;impire;0;;;нейтралы;Лиенсу;12;II;52960;0.04;145;10216;2433;0;2.27;0;0.00;
9168;brew20;1.14.1;ed_s;0;;;нейтралы;Воранер;15;III;52833;0.00;895;12631;5978;0;3.28;0;0.00;
9185;AlexVet;1.280.5;AlexVet;0;;;нейтралы;Воранер;9;III;52566;0.00;0;4225;1736;0;2.27;0;0.00;
60886;AY_200;1.158.6;Ay_200;0;;;нейтралы;Воранер;9;I;52338;0.00;273;4650;1026;0;30.64;0;0.00;
50551;colden;2.116.6;kazak_inc;1;;;нейтралы;Лиенсу;12;I;52317;0.00;373;10238;1536;0;1.26;0;0.00;
19874;Valendron;1.38.4;Valencio;1;4.461.1;Valocolony;нейтралы;Воранер;13;I;52134;0.85;776;10375;3019;0;1.01;0;0.00;
42533;Chipper;3.53.6;003;0;;;нейтралы;Псолао;15;III;51711;0.00;1910;8154;8759;0;4.41;0;0.00;
39927;HuKaHeT;3.39.4;Hellfire;0;;;нейтралы;Псолао;15;III;51657;0.04;1331;13555;4304;0;0.63;0;0.00;
9177;ziemens1986;1.15.2;NERV_966;0;;;нейтралы;Воранер;13;III;51615;2.00;256;11060;2232;0;1.01;0;0.00;
9172;FinalCutPro;2.103.1;DreamWorks;1;;;нейтралы;Лиенсу;9;II;51599;0.00;32;5985;1039;0;1.26;0;0.00;
9176;aaniky;1.45.4;aaniky;1;4.481.4;Siberia;нейтралы;Воранер;18;III;51536;0.00;1161;28280;5058;0;0.50;0;0.00;
9181;arrantscum;2.21.5;Sphere;0;;;нейтралы;Лиенсу;10;III;51073;0.00;72;6607;1468;0;1.26;0;0.00;
9178;moppo;1.34.5;MOPO3;0;;;нейтралы;Воранер;13;III;50782;0.00;494;9760;3557;0;0.63;0;0.00;
9180;serega170687_774;1.13.2;jopa_bolshoy;1;;;нейтралы;Воранер;12;III;50556;2.43;346;9030;3502;0;1.01;0;0.00;
9183;TANKER;1.2.5;gamehelper;1;;;нейтралы;Воранер;9;I;50385;0.00;0;4545;1988;0;1.13;0;0.00;
60541;SW3ld;3.274.6;sw3ld;1;;;нейтралы;Псолао;10;I;50279;0.00;57;6253;1415;0;27.99;0;0.00;
9182;slava1;1.37.5;slava;1;;;нейтралы;Воранер;12;III;49750;0.00;161;9900;2136;0;1.01;0;0.00;
9184;BaRs333;3.88.6;XATA;0;;;нейтралы;Псолао;9;II;49482;0.00;5;5358;905;0;1.26;0;0.00;
9194;bigmen08;2.85.3;bigmen08;0;;;нейтралы;Лиенсу;15;III;49379;0.00;7303;7665;2419;0;0.76;0;0.00;
52748;Cerb1981;3.148.1;Cerbs;1;;;нейтралы;Псолао;11;I;49040;0.00;55;7268;1705;0;1.13;0;0.00;
9189;asidr;2.44.6;acid;1;;;нейтралы;Лиенсу;11;III;47977;1.00;17;6780;2110;0;1.01;0;0.00;
9191;yerla2007;3.25.6;181;1;;;нейтралы;Псолао;16;III;47473;5.00;968;19091;3249;0;1.01;0;0.00;
9188;Dadkness_Warrior;3.1.6;black_forest;0;;;нейтралы;Псолао;13;III;47287;0.00;906;8483;5308;0;3.15;0;0.00;
9193;nomaks;2.29.5;nom;0;;;нейтралы;Лиенсу;9;III;47169;0.25;0;5302;1161;0;1.01;0;0.00;
9192;stjul;3.34.6;Juddi;0;;;нейтралы;Псолао;13;III;47074;0.00;1030;9440;3953;0;0.63;0;0.00;
9195;Voidoid;3.27.1;Pustota;1;;;нейтралы;Псолао;11;III;47046;1.00;142;7003;1972;0;1.01;0;0.00;
9196;NeuTRaLs;3.3.6;NeuTRaLs;1;;;нейтралы;Псолао;10;III;46820;0.00;360;6602;1595;0;1.01;0;0.00;
51614;makov;1.63.3;Makova;1;;;нейтралы;Воранер;9;I;46815;0.07;0;4825;1264;0;1.26;0;0.00;
9197;rat1;2.49.4;11111;1;;;нейтралы;Лиенсу;10;III;46431;0.14;6;5890;1452;0;1.01;0;0.00;
9198;5PRAVEDNIK5;2.42.2;55555_744;1;;;нейтралы;Лиенсу;11;III;46138;0.92;66;7445;2969;0;1.01;0;0.00;
9199;lBOBeRl;1.58.2;HOBYC;1;;;нейтралы;Воранер;12;III;45828;2.00;19;7865;3024;0;1.01;0;0.00;
9203;TERADON;3.83.4;Psilon;0;;;нейтралы;Псолао;11;III;45376;0.00;364;4362;4621;0;0.50;0;0.00;
9201;Kruglaya;3.105.1;Jcjpyfybt;0;;;нейтралы;Псолао;11;III;44906;0.00;908;3076;5862;0;3.53;0;0.00;
9202;JIY4IIIN;2.25.1;JINC;0;;;нейтралы;Лиенсу;13;I;44802;0.65;828;12135;2512;0;1.01;0;0.00;
58824;Tigran_TV;1.295.4;time2rlx;0;;;нейтралы;Воранер;8;I;44339;0.00;22;3960;1640;0;3.15;0;0.00;
9238;FAU11;3.169.5;Fau;1;;;нейтралы;Псолао;13;III;44142;0.44;0;11797;3276;0;0.88;0;0.00;
9200;Victor1020;1.31.4;Prah;1;4.471.5,4.436.1;Glina,Pudra;нейтралы;Воранер;19;II;43916;13.00;43;26455;10138;0;0.50;0;0.00;
9204;TKE;2.153.5;Caddy;1;4.1.2,4.173.4;Crafter,Golf;нейтралы;Лиенсу;31;III;43292;0.00;75028;62660;4154;0;0.88;0;0.00;
9206;banana_911;3.10.5;banan;0;;;нейтралы;Псолао;10;III;42531;0.00;98;6798;1714;0;1.01;0;0.00;
60540;Loken_Garveli;3.232.1;Immaterium;1;;;нейтралы;Псолао;8;I;42024;0.00;51;4310;960;0;6.05;0;0.00;
9207;doktorzlot;3.201.4;norasmerty;1;;;нейтралы;Псолао;9;III;41972;0.00;12;5330;1540;0;1.01;0;0.00;
9208;sasasasasa1;2.54.1;Legione;1;;;нейтралы;Лиенсу;10;III;41367;0.52;11;6244;1191;0;1.13;0;0.00;
42534;Negativus;1.28.4;Aden;0;;;нейтралы;Воранер;12;III;41367;0.00;66;10450;1589;0;1.01;0;0.00;
9209;MAN72;1.5.1;MAN72;1;;;нейтралы;Воранер;10;III;41065;0.00;0;6856;1093;0;1.01;0;0.00;
9213;kabol;1.167.3;Homeworld;0;;;нейтралы;Воранер;11;III;40882;0.00;215;8430;1557;0;1.13;0;0.00;
9205;Nothrog;2.146.6;Nest_of_Vipers;1;4.14.1;Cloud-Cobra;нейтралы;Лиенсу;30;III;40836;966.06;2883;35360;12729;0;1.51;0;0.00;
9210;Jeckky;1.34.3;_Odessa_;0;;;нейтралы;Воранер;10;III;40710;0.00;56;5399;2726;0;1.89;0;0.00;
9214;FREEEEEZE;1.23.3;WinterStorm;1;;;нейтралы;Воранер;10;III;40568;1.00;33;5365;1801;0;1.01;0;0.00;
9212;Georg_Darth;1.24.4;First;0;4.284.3;Second;нейтралы;Воранер;17;III;40407;19.00;0;24245;3470;0;0.63;0;0.00;
9236;zoal;2.158.6;Loria;0;;;нейтралы;Лиенсу;9;III;40110;0.00;6;3934;2422;0;5.30;0;0.00;
9215;kador555;1.306.1;XIBARA;1;;;нейтралы;Воранер;14;III;40110;0.69;4796;8995;1649;0;1.01;0;0.00;
9217;Sabbit;1.304.1;Donskoi;1;;;нейтралы;Воранер;10;I;39877;0.40;46;5295;2677;0;1.13;0;0.00;
9220;muflon777;1.43.1;raduga;0;;;нейтралы;Воранер;8;III;39179;0.00;0;3747;559;0;1.01;0;0.00;
9219;DarkChamp;1.51.5;DarkCave;1;4.496.3;Infernum;нейтралы;Воранер;14;III;39174;0.00;864;12105;4465;0;0.50;0;0.00;
9218;Feilon;1.63.6;Hellstad;0;;;нейтралы;Воранер;11;III;38936;0.00;1128;5085;4126;0;3.15;0;0.00;
9222;AlexPol;1.203.6;Poul;1;;;нейтралы;Воранер;8;III;38885;0.18;0;4207;823;0;1.13;0;0.00;
9221;FirstShot;1.37.6;rastamany;0;;;нейтралы;Воранер;10;III;38846;0.00;111;5500;2750;0;0.63;0;0.00;
9223;EBGEHUKA;2.42.6;AMBRELLA;0;;;нейтралы;Лиенсу;8;III;38242;0.00;0;3535;1580;0;1.26;0;0.00;
9216;APA4;3.242.5;APA4;0;;;нейтралы;Псолао;9;II;38230;0.00;5;5384;1381;0;1.26;0;0.00;
9239;OlluDk;2.178.3;TequilaCity;1;;;нейтралы;Лиенсу;8;II;38126;0.43;0;4137;1095;0;1.13;0;0.00;
9225;real02rus;1.15.3;cccp;0;;;нейтралы;Воранер;13;I;37575;0.31;569;12695;2123;0;1.01;0;0.00;
58532;bizon550;2.173.5;logovo22;1;;;нейтралы;Лиенсу;13;I;37476;0.00;0;13665;1681;0;12.61;0;0.00;
9226;Dragony;3.210.2;LogovoVivernbI;1;;;нейтралы;Псолао;11;III;37152;0.00;242;6691;1946;0;1.13;0;0.00;
52041;use2366;3.65.2;use_1;1;;;нейтралы;Псолао;8;I;37101;0.00;20;4270;759;0;1.26;0;0.00;
9227;romanidze7608;3.49.3;differenz;1;;;нейтралы;Псолао;9;III;37073;0.00;0;4739;1275;0;1.13;0;0.00;
42535;Zmeyenok_UA;1.37.1;SnakePlanet;1;;;нейтралы;Воранер;9;III;36936;1.50;0;4900;1162;0;1.13;0;0.00;
9228;Votter;3.215.5;Vort;1;;;нейтралы;Псолао;8;III;36862;0.05;4;3579;863;0;1.13;0;0.00;
9254;APA41;3.242.4;APA41;0;;;нейтралы;Псолао;8;II;36796;0.00;19;4330;1231;0;1.26;0;0.00;
9229;bobgubko;2.9.5;Akianiya;1;4.458.5;Lednik;нейтралы;Лиенсу;15;III;35942;0.00;1150;14363;4315;0;0.63;0;0.00;
9230;gbhjujd;1.121.2;cboq;1;;;нейтралы;Воранер;15;III;35184;0.00;13456;3447;1374;0;1.13;0;0.00;
9231;bankaman1987;3.53.3;banka;1;;;нейтралы;Псолао;11;III;34986;0.00;24;6826;2503;0;1.01;0;0.00;
57373;lamko;2.107.2;SPQR;1;;;нейтралы;Лиенсу;8;I;34864;0.00;0;4875;610;0;1.13;0;0.00;
9232;fatal154;1.1.2;333llll;1;;;нейтралы;Воранер;9;III;34717;0.00;169;5373;966;0;1.01;0;0.00;
9233;fken;1.49.5;Fken;1;;;нейтралы;Воранер;9;III;34707;0.00;289;3925;1559;0;1.01;0;0.00;
39928;argishti;3.32.3;argodrom;1;;;нейтралы;Псолао;10;III;34112;2.54;0;5622;2442;0;1.01;0;0.00;
9235;Rakot_zero;1.49.2;sapfiria;0;;;нейтралы;Воранер;8;III;33910;0.00;40;4025;1601;0;1.01;0;0.00;
9237;WERWOLFMAN;1.64.4;MAZAR;1;;;нейтралы;Воранер;9;III;33641;1.00;451;4935;1258;0;1.13;0;0.00;
9240;baz81;3.50.2;gnezdo_956;0;;;нейтралы;Псолао;8;III;32931;0.00;40;3687;1409;0;1.39;0;0.00;
39257;rarapuH;3.40.5;planetariy;1;4.460.5,4.472.2;BeHepa,Mapc;нейтралы;Псолао;26;III;32717;11.59;44326;31723;10497;0;1.39;0;0.00;
42536;lpilipjob;3.35.2;WHITE;0;;;нейтралы;Псолао;10;III;32282;0.00;548;3815;3188;0;1.77;0;0.00;
9241;LordChampOfDarkness;3.8.5;DarkEntcave;1;;;нейтралы;Псолао;12;III;31941;0.00;0;7978;4004;0;0.63;0;0.00;
42537;Uran999;3.35.1;DarKHome;1;;;нейтралы;Псолао;9;III;31565;0.14;370;4529;1473;0;1.01;0;0.00;
9245;and0008;1.8.5;and0008;1;;;нейтралы;Воранер;9;II;31538;6.06;0;4121;1974;0;1.01;0;0.00;
9244;BioHazarad;2.31.5;BioHazarad;0;;;нейтралы;Лиенсу;14;III;31135;0.00;30;16270;2746;0;0.63;0;0.00;
9243;UTO4KA;3.48.6;UTA1;1;4.454.6;UTA2;нейтралы;Псолао;14;III;31050;0.00;576;13644;3784;0;0.50;0;0.00;
9246;schel;1.69.3;-666-;1;;;нейтралы;Воранер;9;III;30153;1.16;0;4858;1919;0;1.13;0;0.00;
60852;karabas201;2.226.1;kamorka;1;;;нейтралы;Лиенсу;8;I;30077;0.00;0;3315;1089;0;19.42;0;0.00;
45463;airless;2.51.2;Polis;1;;;нейтралы;Лиенсу;9;I;30060;0.03;0;4221;1553;0;1.39;0;0.00;
9247;_Alladdin_;3.1.2;Bag_Dead;0;;;нейтралы;Псолао;12;III;29116;0.00;876;8314;3152;0;0.38;0;0.00;
42538;medvedterminato;1.20.4;KinDzaDza;1;;;нейтралы;Воранер;9;III;29089;0.03;288;5291;1270;0;1.13;0;0.00;
9248;Ossiris;3.9.2;Terra_Ossiris;0;;;нейтралы;Псолао;9;III;29009;0.00;574;3731;2616;0;1.13;0;0.00;
9252;Psychopath_Psol;3.210.5;TFD2;1;;;нейтралы;Псолао;13;II;28958;19.01;0;1644;10566;0;5.93;0;0.00;
57207;ALTTAIR;1.265.6;Arfor;0;;;нейтралы;Воранер;8;I;28813;0.00;139;3140;1635;0;0.76;0;0.00;
9277;nimfetka789;2.301.5;Tanyhsnik;0;;;нейтралы;Лиенсу;9;III;28741;0.62;165;3925;1633;0;1.13;0;0.00;
9304;salara;1.106.1;salara;0;;;нейтралы;Воранер;7;II;28607;0.00;24;2935;860;0;1.26;0;0.00;
9250;serman_84;2.20.6;olexandropl;0;;;нейтралы;Лиенсу;10;III;28596;0.00;95;6814;1053;0;1.13;0;0.00;
9249;Psychopath;2.251.3;TFD;1;;;нейтралы;Лиенсу;13;II;28576;20.86;0;1971;10566;0;5.80;0;0.00;
9251;GuardTower;3.36.2;Serge_Bad;0;;;нейтралы;Псолао;11;III;28418;0.00;0;6769;3272;0;0.63;0;0.00;
9253;IvU6ka;3.51.4;Zau_STAS_r4ik;0;;;нейтралы;Псолао;8;III;28047;0.00;15;3384;990;0;1.01;0;0.00;
9255;sasha1234ramblerru;1.40.4;sasha;1;4.199.4;asasin;нейтралы;Воранер;10;III;27935;0.00;0;4610;3730;0;0.76;0;0.00;
9257;teplii;3.61.2;Poctok;1;;;нейтралы;Псолао;8;II;27674;0.19;0;3594;947;0;1.26;0;0.00;
9259;LordHaart;1.67.6;Ascalon;0;;;нейтралы;Воранер;8;II;27226;0.00;40;4505;810;0;1.26;0;0.00;
9258;Albert13;3.42.2;HAZA-HOBA;0;;;нейтралы;Псолао;8;III;27004;0.00;0;3349;1368;0;1.39;0;0.00;
9260;gaitavr;1.32.1;adena;1;;;нейтралы;Воранер;8;III;26764;0.00;0;4339;1271;0;1.13;0;0.00;
9262;Nokirumotadozu;1.42.5;Sumy;1;;;нейтралы;Воранер;7;III;26666;0.00;0;3260;786;0;1.13;0;0.00;
9263;Aram1919;1.32.6;Armenia;1;;;нейтралы;Воранер;9;III;26643;0.00;0;5136;1462;0;1.13;0;0.00;
9261;xxalfaxx;3.38.6;MyTerritory;1;;;нейтралы;Псолао;13;III;26640;0.00;41;13312;2224;0;1.01;0;0.00;
9264;Swider;1.19.2;Solangeon;1;;;нейтралы;Воранер;9;III;26523;0.00;0;5352;1409;0;1.01;0;0.00;
42539;Dzizo;3.30.1;Mup_CHoB;1;;;нейтралы;Псолао;7;III;25679;0.31;0;3126;773;0;1.26;0;0.00;
9256;yes_yes;1.26.3;IComingMrDaDa;0;4.436.5;4-100-4;нейтралы;Воранер;18;II;25632;8.30;0;22285;10405;0;1.89;0;0.00;
9278;salem100;1.61.6;Salonia;1;;;нейтралы;Воранер;7;I;25473;0.00;0;2997;716;0;1.13;0;0.00;
9265;petrukhin2;3.47.1;umnik;0;;;нейтралы;Псолао;9;III;25250;0.00;16;3016;2810;0;0.88;0;0.00;
37911;LanselotXC;1.19.5;Eternal;1;;;нейтралы;Воранер;8;I;25137;0.00;10;3859;1651;0;1.26;0;0.00;
9266;markiz7;3.190.4;Gelios;0;;;нейтралы;Псолао;10;III;24438;0.00;403;4840;2594;0;1.89;0;0.00;
9267;s0tka;1.85.3;ss0tkaa;1;;;нейтралы;Воранер;7;II;24389;0.01;0;2915;921;0;1.26;0;0.00;
9269;Valery_Tsikhanau;1.287.3;Feniks;1;;;нейтралы;Воранер;7;III;23410;0.00;0;3159;983;0;1.39;0;0.00;
42540;Diremaul;1.8.4;Denerim;1;;;нейтралы;Воранер;8;III;23346;0.02;0;3457;908;0;1.01;0;0.00;
9268;Dark_Predator;3.10.2;DarkLand;1;;;нейтралы;Псолао;8;III;23319;0.00;0;3789;795;0;1.01;0;0.00;
9270;MU_DESTROYER;1.56.4;qwert;1;;;нейтралы;Воранер;9;III;22985;0.00;23;5432;1401;0;1.01;0;0.00;
9271;Tanita12;3.4.1;paradice;1;;;нейтралы;Псолао;7;III;22823;0.00;0;2812;919;0;1.13;0;0.00;
9272;_lastochka_;2.7.2;lasto4ka;0;;;нейтралы;Лиенсу;8;III;22577;0.00;0;4118;1254;0;1.13;0;0.00;
60458;guraliserghei;1.211.1;sinjera;1;;;нейтралы;Воранер;7;I;22484;0.00;0;3452;511;0;8.32;0;0.00;
9338;dfwolf;3.188.1;denton;1;;;нейтралы;Псолао;7;I;22241;0.00;0;2440;693;0;1.26;0;0.00;
9273;gnuser;3.38.1;gnus_cell;1;;;нейтралы;Псолао;8;III;22115;0.00;8;3140;1512;0;1.13;0;0.00;
9276;Asylum2;2.17.6;FFFFF;1;;;нейтралы;Лиенсу;8;I;21627;0.00;0;3662;830;0;1.01;0;0.00;
9279;glazastiy;2.154.4;Trash;1;;;нейтралы;Лиенсу;7;II;21469;0.00;0;2731;811;0;1.26;0;0.00;
60896;UnknownHost;3.281.2;Kiselevka;1;;;нейтралы;Псолао;6;I;21468;0.00;0;2413;422;0;19.04;0;0.00;
9280;LiquidMK;2.8.2;Base;1;;;нейтралы;Лиенсу;9;III;21187;0.01;36;5230;791;0;1.01;0;0.00;
9281;Pestx;1.25.4;Paip;1;;;нейтралы;Воранер;8;III;20995;3.00;0;4266;822;0;1.13;0;0.00;
9282;snorlax;2.31.1;snorlax;1;;;нейтралы;Лиенсу;7;III;20626;0.00;5;3040;727;0;1.01;0;0.00;
39762;valeron66;1.28.1;lyna;1;;;нейтралы;Воранер;8;III;20616;0.02;14;3877;1083;0;1.01;0;0.00;
42541;its2easy4me;1.29.2;Fandango;1;;;нейтралы;Воранер;8;III;20572;0.62;0;3903;1081;0;1.01;0;0.00;
9275;Visanchik;1.106.5;BoGaGaSheChka;1;;;нейтралы;Воранер;8;II;20509;0.00;116;3610;1038;0;1.13;0;0.00;
38436;nikanga;1.115.5;Zona;1;;;нейтралы;Воранер;7;I;20471;0.00;4;2985;1164;0;1.26;0;0.00;
9283;TurboDiesel;1.46.6;G7M8;1;;;нейтралы;Воранер;7;III;19670;0.00;0;2715;707;0;1.01;0;0.00;
9285;chslk;2.38.4;Lordaeron;1;;;нейтралы;Лиенсу;7;I;19499;0.05;0;2476;1271;0;1.26;0;0.00;
9284;kakastiks4;3.28.1;PearlJam4;0;;;нейтралы;Псолао;8;II;19407;0.00;0;2642;2365;0;0.76;0;0.00;
61225;D0ctor;2.123.3;Hospital;1;;;нейтралы;Лиенсу;7;I;18669;0.00;0;2380;735;0;32.66;0;0.00;
60511;kurimu;2.77.2;uhfym;1;;;нейтралы;Лиенсу;7;I;18276;0.00;0;2235;885;0;17.40;0;0.00;
9286;klinon;3.204.5;klinon;0;;;нейтралы;Псолао;6;III;18083;0.00;0;2293;603;0;1.01;0;0.00;
48561;bicelin1;1.33.3;zawod;1;;;нейтралы;Воранер;7;I;17705;0.00;5;2775;897;0;1.26;0;0.00;
9287;Viberenok;3.23.2;Viber-s;1;;;нейтралы;Псолао;7;III;17533;0.00;9;3024;1202;0;1.13;0;0.00;
9288;kolzok;1.101.5;miles;0;;;нейтралы;Воранер;7;III;17517;0.00;0;2250;875;0;1.26;0;0.00;
9289;seyrg;2.39.5;Kiev_747;1;;;нейтралы;Лиенсу;7;III;17416;0.00;0;2416;954;0;1.13;0;0.00;
9290;devolarin;2.67.5;devolarin;1;;;нейтралы;Лиенсу;7;II;17361;0.00;0;2977;669;0;1.26;0;0.00;
9296;renzokuken;3.179.6;renzokuken;0;;;нейтралы;Псолао;11;III;17028;0.00;289;6945;2295;0;0.76;0;0.00;
9291;nohlp;1.7.5;sykt;1;;;нейтралы;Воранер;8;II;16875;0.01;0;2795;2033;0;1.26;0;0.00;
49782;AlIkON;1.101.6;VaLiKA_DoMiK;1;;;[EMPIRE_V];Воранер;8;I;16873;1.02;45;3651;1267;0;8.32;0;0.00;
49130;BEEE;1.26.5;norgek;1;;;нейтралы;Воранер;6;I;16437;0.00;0;2225;671;0;1.39;0;0.00;
58732;mrakogri;3.162.2;mrak;1;;;нейтралы;Псолао;6;I;15939;0.00;6;2494;565;0;1.26;0;0.00;
52364;rton6;1.180.1;rton;1;;;нейтралы;Воранер;7;I;15154;0.00;107;2225;937;0;1.51;0;0.00;
54719;HAYTAY;1.184.3;ZEDON;0;;;нейтралы;Воранер;5;I;14967;0.00;0;1774;280;0;1.39;0;0.00;
61533;oLKA_A;3.281.3;oLKA_A;0;;;нейтралы;Псолао;6;I;14934;0.00;0;1975;343;0;40.22;0;0.00;
9292;Aliax;3.20.4;Atakama;1;;;нейтралы;Псолао;7;III;14778;0.00;3;2047;1024;0;1.13;0;0.00;
9293;DJDON;2.20.2;RINGCHALEHGE;1;;;нейтралы;Лиенсу;9;III;14442;0.00;32;4362;1526;0;1.01;0;0.00;
9294;Anastap;2.139.4;Akabyaka;0;;;нейтралы;Лиенсу;6;III;14367;0.00;0;1769;808;0;1.01;0;0.00;
52685;Artem96;3.3.1;Sota1;1;;;нейтралы;Псолао;7;I;13241;0.00;0;2892;509;0;1.39;0;0.00;
42542;SkyRunn3r;3.43.2;Terranium;1;;;нейтралы;Псолао;7;III;13055;0.05;0;2725;425;0;1.26;0;0.00;
9297;Atotarho;1.44.6;KBR;0;;;нейтралы;Воранер;7;III;12679;0.00;0;2458;891;0;1.26;0;0.00;
56150;banderos91;3.66.3;Sereniti;1;;;нейтралы;Псолао;7;I;12594;0.00;3;2424;849;0;1.26;0;0.00;
50859;dokvelosiped;1.246.5;Dnepro;1;;;нейтралы;Воранер;6;I;12441;0.00;0;2243;436;0;0.88;0;0.00;
9298;DDoN;2.41.5;DDoN;0;;;нейтралы;Лиенсу;7;III;12245;0.00;0;1947;1415;0;1.39;0;0.00;
9299;arunarun;1.316.2;aruna;1;;;нейтралы;Воранер;6;III;12142;0.00;11;1830;822;0;1.13;0;0.00;
